,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
190,Romanoillamp.ply,MLPRegressor,-41.224763000027906,-0.029872268293363646,917.2217314972611,0.22201132774353027,0.6207762742079249,-0.07967056172451903
191,Romanoillamp.ply,NuSVR,-41.975405868777,-0.04818063094578062,925.3386853510732,0.013699054718017578,0.6995381249493557,-0.099161805471675
192,Romanoillamp.ply,OrthogonalMatchingPursuit,-51.75959030672922,-0.28681927577388344,1025.2775140658828,0.007884025573730469,0.3402479539745564,-0.07704962448302327
193,Romanoillamp.ply,OrthogonalMatchingPursuitCV,-50.06791047377908,-0.24555879204339215,1008.7063845252127,0.010498046875,0.32485211895308325,-0.006158990406138826
194,Romanoillamp.ply,PassiveAggressiveRegressor,-41.82381186177325,-0.04448321614081108,923.705196157945,0.007594108581542969,-0.3655295356940281,0.04815977790916892
195,Romanoillamp.ply,PoissonRegressor,-97.34695310790346,-1.398706173363499,1399.8167318206868,4.127231121063232,0.31350781946357675,-0.08209776138887753
196,Romanoillamp.ply,RANSACRegressor,-41.98693093119677,-0.04846173002918941,925.4627548157621,0.14331793785095215,0.711044485860141,-0.08933208672452532
197,Romanoillamp.ply,RandomForestRegressor,-464.049594007548,-10.342673024574342,3043.969946490123,0.8696677684783936,0.3538611133619642,0.0930953294766257
198,Romanoillamp.ply,Ridge,-51.987143012633695,-0.2923693417715536,1027.4861518783707,0.0068073272705078125,0.26245847176079734,0.010595143201604125
199,Romanoillamp.ply,RidgeCV,-51.434344712794704,-0.27888645640962695,1022.1123784858037,0.01572394371032715,0.4749209950571267,0.014682951183920994
200,Romanoillamp.ply,SGDRegressor,-53.142120047501024,-0.32053951335368347,1038.624000940447,0.00826716423034668,0.5651892067093428,-0.028180568101662317
201,Romanoillamp.ply,SVR,-41.97964624291815,-0.04828405470532071,925.3843357104931,0.01302480697631836,0.690786808200308,-0.09904958966119479
202,Romanoillamp.ply,TransformedTargetRegressor,-106.04807809860449,-1.6109287341123046,1460.4280400420103,0.007704973220825195,-0.08435296977554495,-0.29997208341022097
203,Romanoillamp.ply,TweedieRegressor,-47.39465199475154,-0.18035736572564742,981.9500827981415,0.8948936462402344,0.5933878940118306,-0.0250065547125104
204,Romanoillamp.ply,XGBRegressor,-622.1669782328108,-14.199194591044167,3523.6514403046185,0.3034987449645996,-0.12373389514626043,0.22495212560554956
205,longdress.ply,AdaBoostRegressor,18.903958566481723,0.05768639123780406,1461.5547567314468,0.15338635444641113,-0.0017467432971714867,0.37849697436203383
206,longdress.ply,BaggingRegressor,23.86090816751476,-0.20320569302709268,1651.5331606786146,0.09826779365539551,0.3993927125506073,-0.016715196965610836
207,longdress.ply,BayesianRidge,19.512939880619417,0.02563474312529379,1486.2034121060847,0.039928436279296875,0.6682186234817814,0.1760667956962452
208,longdress.ply,DecisionTreeRegressor,55.831184692980614,-1.885851825946348,2557.728091550126,0.05375480651855469,0.6842523530855134,-0.06897029886937994
209,longdress.ply,DummyRegressor,20.00004294602653,-2.2603171856427906e-06,1505.628579865109,0.02114582061767578,,
210,longdress.ply,ElasticNet,19.16568124602091,0.043911513367320576,1472.1986098867944,0.008544445037841797,0.636842105263158,0.21295896587196972
211,longdress.ply,ElasticNetCV,19.317355007314156,0.035928683825570684,1478.3318711988156,0.1406238079071045,0.6582995951417004,0.19364326149967512
212,longdress.ply,ExtraTreeRegressor,43.35734740534904,-1.229334073965739,2248.044667133211,0.026759862899780273,0.41540955647081407,-0.0866799501854714
213,longdress.ply,ExtraTreesRegressor,19.743776989440374,0.013485421608401382,1495.4404128875692,0.24868178367614746,0.12064777327935224,0.2490914219375652
214,longdress.ply,GammaRegressor,19.170517809467963,0.04365695739642306,1472.3945812903557,0.3425776958465576,0.4502024291497976,0.20923010998649333
215,longdress.ply,GaussianProcessRegressor,22.64224936426941,-0.13906575601417948,1606.9107532484702,0.047251224517822266,0.18319838056680163,0.43195380387361776
216,longdress.ply,GradientBoostingRegressor,25.374827529718416,-0.282885659458864,1705.341395883894,0.44185972213745117,0.07137433789735251,-0.08152438600401993
217,longdress.ply,HistGradientBoostingRegressor,23.35351594691508,-0.1765008393113201,1633.1026359524435,0.2701740264892578,-0.2862348178137652,0.0036412171606082016
218,longdress.ply,HuberRegressor,21.103794022727065,-0.05809442224879291,1548.743767291245,0.06449174880981445,0.7388663967611336,0.11790255111131816
219,longdress.ply,KNeighborsRegressor,15.21983143535864,0.2515878191916505,1302.5301438254994,0.05006885528564453,0.3490231822719814,0.5022127152179915
220,longdress.ply,KernelRidge,19.507356372039087,0.02592861199794272,1485.9792754930274,0.05139565467834473,0.5862348178137652,0.4012906829431352
221,longdress.ply,LGBMRegressor,23.413261340055257,-0.17964533368711888,1635.283618373828,0.545041561126709,-0.036639676113360324,-0.0013719656129811352
222,longdress.ply,Lars,149.17853032473255,-6.798870017091187,4204.682430465155,0.015320777893066406,0.4892712550607287,0.2626472158606425
223,longdress.ply,LarsCV,19.02688340511898,0.05121666288847482,1466.5635389149882,0.10850119590759277,0.6354251012145749,0.2376621489280601
224,longdress.ply,Lasso,17.188318808230473,0.1479832206194488,1389.7652010531003,0.028581619262695312,0.5910931174089069,0.4338192276308585
225,longdress.ply,LassoCV,18.914575990989405,0.057127579421610286,1461.988058878018,0.4002552032470703,0.6281376518218623,0.2535258515050883
226,longdress.ply,LassoLars,17.12400006356885,0.15136841770690257,1387.0015750367108,0.026152610778808594,0.5761133603238867,0.4391353407874553
227,longdress.ply,LassoLarsCV,18.908841767965484,0.05742938063339553,1461.7540584598355,0.10968136787414551,0.6319838056680163,0.2542581399409158
228,longdress.ply,LassoLarsIC,18.986809752695844,0.05332580248969232,1464.9325510676865,0.0390622615814209,0.6212550607287449,0.24385405490930476
229,longdress.ply,LinearRegression,17.225992300982504,0.1460004052114472,1391.3813936834083,0.0174405574798584,0.5991902834008098,0.4217214092985408
230,longdress.ply,LinearSVR,21.10244412536934,-0.05802337501943877,1548.691770135561,0.026041269302368164,0.7582995951417004,0.1377334711602021
231,longdress.ply,MLPRegressor,19.977944060945394,0.0011608388976108719,1504.7527293859534,0.2166743278503418,0.6864372469635628,0.1906886057758415
232,longdress.ply,NuSVR,21.10403039507201,-0.058106862898526845,1548.7528720184303,0.013006210327148438,0.7202429149797571,0.13766247983136878
233,longdress.ply,OrthogonalMatchingPursuit,19.15507545778868,0.044469712747964185,1471.7687854798028,0.007040739059448242,0.6417004048582997,0.21257498701268895
234,longdress.ply,OrthogonalMatchingPursuitCV,19.582356290445414,0.021981247871293963,1488.987150875556,0.011546134948730469,0.6836032388663968,0.15332456014179466
235,longdress.ply,PassiveAggressiveRegressor,21.072864646559378,-0.05646656034523034,1547.5519495503795,0.008243322372436523,0.6902834008097166,0.13584983287849586
236,longdress.ply,PoissonRegressor,18.188034540797677,0.09536660311591172,1432.035115240067,4.818926095962524,0.6495951417004049,0.3855094455792649
237,longdress.ply,RANSACRegressor,21.102246803011145,-0.0580129896321655,1548.6841692622493,0.09897327423095703,0.6935222672064777,0.17045055375051013
238,longdress.ply,RandomForestRegressor,20.582156405527677,-0.030639810817246094,1528.5189107341353,0.744290828704834,0.15829959514170042,0.10227215392167276
239,longdress.ply,Ridge,17.557786126262016,0.12853757230199925,1405.5350914664793,0.006504535675048828,0.5862348178137652,0.40129068294314574
240,longdress.ply,RidgeCV,18.406821241827128,0.08385151358804588,1441.1204909123342,0.030657529830932617,0.6182186234817815,0.319928151296952
241,longdress.ply,SGDRegressor,18.6402191207803,0.07156741469577366,1450.7498902838247,0.014393091201782227,0.6611336032388665,0.27984368830494166
242,longdress.ply,SVR,21.10370371088547,-0.058089668993972055,1548.7402885931765,0.02019810676574707,0.7184210526315791,0.14559927568663092
243,longdress.ply,TransformedTargetRegressor,17.225992300982504,0.1460004052114472,1391.3813936834083,0.013055086135864258,0.5991902834008098,0.4217214092985408
244,longdress.ply,TweedieRegressor,19.270459462750885,0.03839687038153228,1476.4382679097234,1.0561468601226807,0.6483805668016195,0.19910597168888175
245,longdress.ply,XGBRegressor,22.642553343775827,-0.13908175493556985,1606.922038263586,0.6804642677307129,0.15829959514170042,-0.022674236856701828
246,statue.ply,AdaBoostRegressor,-35.693015883985666,0.10504839307352043,1461.4374649980184,0.13998126983642578,-0.380763576190674,0.359312340863084
247,statue.ply,BaggingRegressor,-34.86005622399114,0.12536448234167952,1444.7543648847975,0.09398698806762695,0.6014343021832241,0.35602346956487174
248,statue.ply,BayesianRidge,-38.39371989601073,0.039177563511933355,1514.2655023042212,0.017247915267944336,0.7056440182446128,0.3218334337594236
249,statue.ply,DecisionTreeRegressor,-25.075238777947956,0.3640185663915133,1231.9772246911543,0.018411874771118164,0.74751558056053,0.6209091528248609
250,statue.ply,DummyRegressor,-40.003667644026066,-8.94547323431194e-05,1544.898261636484,0.007195711135864258,,
251,statue.ply,ElasticNet,-36.518637367847404,0.08491128371103884,1477.7877446745288,0.009171009063720703,0.6596167097509357,0.3291331304851857
252,statue.ply,ElasticNetCV,-37.16418187907948,0.06916629563220777,1490.4469086724534,0.07246518135070801,0.6735545566891619,0.32530081389471466
253,statue.ply,ExtraTreeRegressor,-167.8956122573561,-3.1194051770086855,3135.4343776639816,0.008208990097045898,0.6061494309898129,-0.09470152159261158
254,statue.ply,ExtraTreesRegressor,-25.35657809152469,0.357156631914032,1238.6056149026529,0.24654579162597656,0.3123860462026852,0.6135757382341815
255,statue.ply,GammaRegressor,-36.541956720973836,0.08434251900063816,1478.2469258123492,0.645559549331665,0.5114865690353693,0.38186206653565585
256,statue.ply,GaussianProcessRegressor,-187.64939371418228,-3.601204724736153,3313.7232815572183,0.05453300476074219,0.20104533868452967,0.6532608410561863
257,statue.ply,GradientBoostingRegressor,-52.36463571763436,-0.3015764809179111,1762.4439194403199,0.5412938594818115,0.17871616380045696,0.142002809795188
258,statue.ply,HistGradientBoostingRegressor,-32.35361967490576,0.18649708109985952,1393.3493466530722,0.17246079444885254,0.2126331998017758,0.4359220680585769
259,statue.ply,HuberRegressor,-42.43572365652451,-0.05940789406157343,1590.0546926209909,0.06124424934387207,0.8380535641577613,0.2471349858727456
260,statue.ply,KNeighborsRegressor,-36.142517800258915,0.09408493170100207,1470.3617695921178,0.015889406204223633,0.6599919472087882,0.4257402498235379
261,statue.ply,KernelRidge,-34.551892568545654,0.13288066905986207,1438.5332170762356,0.05002617835998535,0.5960860585906489,0.3663340517423879
262,statue.ply,LGBMRegressor,-29.553083039996874,0.25480285268300307,1333.5707226247325,0.24050545692443848,0.24480369535105365,0.5065395799948988
263,statue.ply,Lars,-281893137611.69965,-6875442379.797552,128094588.81427883,0.03109145164489746,0.024634334123376466,-0.0168481652903802
264,statue.ply,LarsCV,-38.47560671726056,0.037180323969254636,1515.838519749316,0.0849008560180664,0.6455978288188826,0.3375585357803318
265,statue.ply,Lasso,-36.411735331046366,0.08751865046228369,1475.6809089282983,0.027146100997924805,0.547627730282165,0.37000385817152254
266,statue.ply,LassoCV,-36.4032307792528,0.08772607855480974,1475.5131712128823,0.4680314064025879,0.5738827442820795,0.3313342915084913
267,statue.ply,LassoLars,-36.41358769311756,0.08747347089957169,1475.7174410683572,0.02555704116821289,0.5550828577142396,0.36691126395986434
268,statue.ply,LassoLarsCV,-36.4108222103133,0.08754092169967564,1475.662900099737,0.10065817832946777,0.5684534666956773,0.33176693801124707
269,statue.ply,LassoLarsIC,-36.41053586820715,0.08754790565348425,1475.6572527334622,0.024808645248413086,0.5962481265783027,0.3258124359499231
270,statue.ply,LinearRegression,-36.33606376697585,0.08936429836644277,1474.1877463547198,0.019341230392456055,0.6258255343251199,0.35707726928169686
271,statue.ply,LinearSVR,-42.43802645911119,-0.059464059978321826,1590.096841493178,0.02013874053955078,0.8504517652132764,0.25471371938491283
272,statue.ply,MLPRegressor,-39.17233795114672,0.020186879240323807,1529.1570310013528,0.21493315696716309,0.641384061139884,0.363171607949131
273,statue.ply,NuSVR,-42.44082074299791,-0.059532213243851384,1590.1479845916526,0.01654839515686035,0.8258174310899,0.20232989719036337
274,statue.ply,OrthogonalMatchingPursuit,-36.579255884806976,0.0834327832973909,1478.9810868775758,0.008006811141967773,0.6083221916585103,0.3083864233702731
275,statue.ply,OrthogonalMatchingPursuitCV,-36.579255884806976,0.0834327832973909,1478.9810868775758,0.011776924133300781,0.6083221916585103,0.3083864233702731
276,statue.ply,PassiveAggressiveRegressor,-42.436425115825465,-0.0594250028250114,1590.0675317549596,0.008707761764526367,0.017584376660436492,-0.012792613631111664
277,statue.ply,PoissonRegressor,-32.31152864913817,0.18752369148443493,1392.4698916156528,2.899312734603882,0.6917061713063865,0.44703086571107314
278,statue.ply,RANSACRegressor,-42.461955433766306,-0.0600476935064953,1590.5347544399428,0.09473967552185059,0.5056521214798326,0.15368186044871246
279,statue.ply,RandomForestRegressor,-29.845754962212325,0.2476645131167725,1339.9427223991831,0.6833240985870361,0.41610955830111235,0.5089662683796902
280,statue.ply,Ridge,-36.28720868254816,0.0905558857915083,1473.2229266143486,0.007162570953369141,0.5960860585906489,0.3663340517423743
281,statue.ply,RidgeCV,-36.22131600470763,0.09216302427542367,1471.9206364753636,0.019098520278930664,0.5852275034178449,0.3486037086983811
282,statue.ply,SGDRegressor,-36.44200796339649,0.08678029357569528,1476.277830079731,0.01851820945739746,0.5763137640968863,0.34242488569499785
283,statue.ply,SVR,-42.44011066994712,-0.059514894388954076,1590.1349884531653,0.021701335906982422,0.852396581065122,0.20244425987374892
284,statue.ply,TransformedTargetRegressor,-36.33606376697585,0.08936429836644277,1474.1877463547198,0.024361610412597656,0.6258255343251199,0.35707726928169686
285,statue.ply,TweedieRegressor,-36.879367161000054,0.07611299607316946,1484.8749801683296,1.2424964904785156,0.6652890893188184,0.32657973319093725
286,statue.ply,XGBRegressor,-26.497192099798674,0.3293367780536909,1265.1228680915326,0.2970714569091797,0.23637615999305647,0.5785270274548273
287,shiva.ply,AdaBoostRegressor,-35.24812507329256,0.115899388456279,1639.9304157054062,0.1652390956878662,-0.1461971647021207,0.43611127534624466
288,shiva.ply,BaggingRegressor,-31.647800244474574,0.20371218915915668,1556.3583828064168,0.08605670928955078,0.18645166518110365,0.4516782579380033
289,shiva.ply,BayesianRidge,-38.89865724428962,0.026862018431960344,1720.5281673296506,0.030365705490112305,0.5826918402074387,0.37096988280377047
290,shiva.ply,DecisionTreeRegressor,-87.42743363711196,-1.1567666740759015,2561.3926409424275,0.05230450630187988,0.20336600296973453,-0.09768522285683306
291,shiva.ply,DummyRegressor,-40.239401064091794,-0.005839050343702246,1749.1973935889598,0.007151365280151367,,
292,shiva.ply,ElasticNet,-36.23001281474306,0.09195090695748631,1661.9931894303718,0.012993335723876953,0.4668179239931935,0.3859111766340723
293,shiva.ply,ElasticNetCV,-37.67983318458678,0.05658943452227361,1694.0450021656025,0.07145285606384277,0.5133295519001703,0.37339366402535074
294,shiva.ply,ExtraTreeRegressor,-84.88843104413735,-1.0948397815643256,2524.3523956252143,0.014324188232421875,0.4457965547299363,-0.07957138366434358
295,shiva.ply,ExtraTreesRegressor,-25.56523501743976,0.3520674385990302,1403.9106808304348,0.24028730392456055,0.25630013775220817,0.628016660530251
296,shiva.ply,GammaRegressor,-37.353767613244266,0.06454225333550567,1686.8896095690752,0.602259635925293,0.22923588039867113,0.3709599419883638
297,shiva.ply,GaussianProcessRegressor,-68.20486409516614,-0.6879235145162474,2265.9533100760427,0.05728268623352051,0.42014423466493805,0.443193470512801
298,shiva.ply,GradientBoostingRegressor,-28.3872704695372,0.2832373056210439,1476.5979868045824,0.42503786087036133,-0.0925445708063031,0.5532621428069098
299,shiva.ply,HistGradientBoostingRegressor,-38.642255996952386,0.033115707391405236,1714.9909309913296,0.18253469467163086,0.20654728141965806,0.2275151984790284
300,shiva.ply,HuberRegressor,-43.13148517392861,-0.07637768716899052,1809.493046394407,0.06277012825012207,0.8640304675472005,0.22647607576609574
301,shiva.ply,KNeighborsRegressor,-24.27782679474403,0.38346763915258464,1369.469971215569,0.04403090476989746,0.5430528019377177,0.6217634097484974
302,shiva.ply,KernelRidge,-34.86776948921722,0.12517635392153126,1631.3037402785649,0.03776121139526367,0.6152661858844501,0.45826583661295045
303,shiva.ply,LGBMRegressor,-33.82326628896294,0.15065204173261115,1607.375701474775,0.4884500503540039,0.0900251195202982,0.3943573019523917
304,shiva.ply,Lars,-2874612.1941221217,-70111.51692980784,461819.5930369399,0.050251007080078125,-0.12908192204845637,-0.07068510705219927
305,shiva.ply,LarsCV,-67.96703152766665,-0.6821227201869913,2262.056320211179,0.07090973854064941,0.2608378575480107,0.2694126460275349
306,shiva.ply,Lasso,-31.62504057140164,0.2042673031365453,1555.8157982630235,0.04618978500366211,0.5478486346325258,0.4608085910970262
307,shiva.ply,LassoCV,-35.00265443223907,0.12188647726246171,1634.3682161757788,0.5146195888519287,0.49485454987440247,0.3990549191711494
308,shiva.ply,LassoLars,-31.684232792691922,0.20282359042214826,1557.2265315235595,0.01667642593383789,0.5755611376711774,0.45944226535280197
309,shiva.ply,LassoLarsCV,-35.012419009124216,0.12164831685062882,1634.5898363926306,0.09364557266235352,0.49890608540636905,0.3992780390529326
310,shiva.ply,LassoLarsIC,-38.400854415917124,0.03900355083128959,1709.7612372738038,0.03377890586853027,0.4543391945547362,0.3882665293427937
311,shiva.ply,LinearRegression,-35.19955374204171,0.11708405507215347,1638.8313201728406,0.025786876678466797,0.6445993031358885,0.4491131782066439
312,shiva.ply,LinearSVR,-43.13464674674057,-0.07645479870098959,1809.5578611354013,0.01375126838684082,0.8329146746616969,0.21198621739507034
313,shiva.ply,MLPRegressor,-39.75122414217616,0.0060677038493619495,1738.8133926356754,0.34189367294311523,0.5342354752451179,0.43546331745350586
314,shiva.ply,NuSVR,-43.128138361665805,-0.07629605760160496,1809.4244315685528,0.01381683349609375,0.8671096345514951,0.26273426563871044
315,shiva.ply,OrthogonalMatchingPursuit,-35.92623271055373,0.09936017779137252,1655.1987439213026,0.010803461074829102,0.4374848067417551,0.37688390414160666
316,shiva.ply,OrthogonalMatchingPursuitCV,-36.455781700375454,0.08644434877133034,1667.0248719602698,0.01497793197631836,0.39729357426464634,0.37504772946112963
317,shiva.ply,PassiveAggressiveRegressor,-43.15613311731872,-0.07697885651996872,1809.998287225211,0.00831913948059082,0.08921481241390487,0.02849619651057942
318,shiva.ply,PoissonRegressor,-28.600492403903125,0.2780367706365091,1481.9450987263363,4.006701231002808,0.5181913945385301,0.5335317116448094
319,shiva.ply,RANSACRegressor,-43.12236559756746,-0.07615525847725513,1809.3060748644305,0.10010576248168945,0.5551413985900656,0.1561807088300256
320,shiva.ply,RandomForestRegressor,-27.677621975409476,0.3005458054778176,1458.6604737200882,0.6850259304046631,0.10963455149501662,0.5512592939970821
321,shiva.ply,Ridge,-31.8980609066357,0.19760827056986097,1562.3121026256408,0.007014036178588867,0.6152661858844501,0.45826583661295056
322,shiva.ply,RidgeCV,-33.21133857638876,0.1655771078929571,1593.1903985469075,0.021939992904663086,0.534721659508954,0.4305512082724435
323,shiva.ply,SGDRegressor,-33.54174097146333,0.15751851289113838,1600.865179902763,0.00835561752319336,0.5144639818491209,0.41571995876978457
324,shiva.ply,SVR,-43.12959312576551,-0.07633153965281725,1809.4542568014735,0.013756752014160156,0.8476622639980553,0.26378646705458686
325,shiva.ply,TransformedTargetRegressor,-35.19955374204171,0.11708405507215347,1638.8313201728406,0.0077822208404541016,0.6445993031358885,0.4491131782066439
326,shiva.ply,TweedieRegressor,-36.86969037591189,0.07634901522166126,1676.2103737583902,0.6170945167541504,0.4750830564784053,0.37820379690634637
327,shiva.ply,XGBRegressor,-40.39267729638594,-0.009577495033803451,1752.4450368220866,0.27991342544555664,0.05080625557086135,0.6268070591358041
328,hhi.ply,AdaBoostRegressor,-265.0225869392244,-5.488355779005474,1347.4379577448406,0.13821005821228027,0.25276115731092064,-0.05926533637963269
329,hhi.ply,BaggingRegressor,-196.60854589242342,-3.8197206315225225,1161.3212753868038,0.08359146118164062,0.5170569645895795,-0.04463856620697997
330,hhi.ply,BayesianRidge,-118.82162102566761,-1.922478561601649,904.3095485072064,0.009334087371826172,0.870026740134511,-0.008923187744326846
331,hhi.ply,DecisionTreeRegressor,-900.5695683313716,-20.989501666618818,2480.5566127232355,0.01752471923828125,0.8050579980582471,-0.06068445428086844
332,hhi.ply,DummyRegressor,-55.25197412582453,-0.3719993689225496,619.6099815073464,0.006305217742919922,,
333,hhi.ply,ElasticNet,-103.78355935212166,-1.5556965695639429,845.6605953478959,0.014446496963500977,0.2788266753099425,0.12861458089127642
334,hhi.ply,ElasticNetCV,-162.73678995325918,-2.993580242762419,1057.1160266323302,0.07320475578308105,0.2861194392674824,0.12551240215873796
335,hhi.ply,ExtraTreeRegressor,-132.4118749038775,-2.2539481683872564,954.2161550340386,0.00960230827331543,0.379587853934116,-0.023844426325097104
336,hhi.ply,ExtraTreesRegressor,-161.74853342520703,-2.969476425005049,1053.9210117823625,0.24758577346801758,0.5700510493477028,0.004541374319871396
337,hhi.ply,GammaRegressor,-41.13133451978686,-0.027593524872850272,536.2312613994262,0.6225893497467041,0.8650028360748724,-0.06810470297529873
338,hhi.ply,GaussianProcessRegressor,-41.13208544000736,-0.027611840000179466,536.2360400885829,0.013644933700561523,0.1170329327603509,-0.03857369318052678
339,hhi.ply,GradientBoostingRegressor,-203.84418241645173,-3.996199571132969,1182.3916073249395,0.3235909938812256,0.33531866645569686,-0.03946150029715615
340,hhi.ply,HistGradientBoostingRegressor,-148.98667861612586,-2.658211673564045,1011.7561784721255,0.12742900848388672,0.28530913216108905,0.00895025571367629
341,hhi.ply,HuberRegressor,-41.530540484969215,-0.037330255730956496,538.7657410654326,0.04584646224975586,0.30070496718256223,0.12343024157890434
342,hhi.ply,KNeighborsRegressor,-41.08580621653784,-0.026483078452142372,535.941449803647,0.05751490592956543,-0.40025333244578176,0.3103505688042503
343,hhi.ply,KernelRidge,-16904.471337814197,-411.3285692149804,10741.456228852521,0.02379751205444336,-0.16489749615104124,0.19466455572669508
344,hhi.ply,LGBMRegressor,-170.34699141058408,-3.17919491245327,1081.4034800062896,0.17838764190673828,0.2551657078032574,0.03094026695317071
345,hhi.ply,Lars,-102776536353267.48,-2506744789103.1094,837522551.6511462,0.01470947265625,0.5752370148286201,-0.1483976502662488
346,hhi.ply,LarsCV,-52.92976385638558,-0.3153600940581849,606.6857308026479,0.04215693473815918,0.5843124544202253,0.1576103946587623
347,hhi.ply,Lasso,-19212.547317097982,-467.6231052950728,11451.260603647172,0.012592792510986328,-0.10380034032898469,0.1946827381483751
348,hhi.ply,LassoCV,-2808.062548837892,-67.51372070336322,4378.549118755629,0.391162633895874,0.8027712503038652,0.009821496419112683
349,hhi.ply,LassoLars,-20207.32154222392,-491.8858912737541,11743.962151319914,0.012586593627929688,-0.11806174540150718,0.19308988470254984
350,hhi.ply,LassoLarsCV,-2834.4120868029117,-68.15639236104663,4399.036995267105,0.06478404998779297,0.8000162061421279,0.008202416551343045
351,hhi.ply,LassoLarsIC,-53.76024109995927,-0.33561563658437255,611.339133369458,0.0397489070892334,0.5852848229478973,0.1568868100269875
352,hhi.ply,LinearRegression,-239121.2671791272,-5831.250419003102,40397.96894799235,0.009470701217651367,0.3784944493963212,-0.13299792131192387
353,hhi.ply,LinearSVR,-42.42901470345204,-0.05924426105980585,544.4268171827692,0.01703476905822754,0.707155011749453,-0.0036976583685602886
354,hhi.ply,MLPRegressor,-41.57628848896816,-0.03844606070654044,539.055425049514,0.21310019493103027,0.8223806822785835,-0.010086542622064173
355,hhi.ply,NuSVR,-41.01640177165211,-0.024790287113466203,535.4993522147045,0.02382493019104004,-0.1170329327603509,0.06071742305351721
356,hhi.ply,OrthogonalMatchingPursuit,-69.65195192742642,-0.7232183396933274,694.4030241781563,0.008067131042480469,0.6828457985576533,0.05235268868470105
357,hhi.ply,OrthogonalMatchingPursuitCV,-69.65195192742642,-0.7232183396933274,694.4030241781563,0.009852170944213867,0.6828457985576533,0.05235268868470105
358,hhi.ply,PassiveAggressiveRegressor,-40.298489057305375,-0.007280220909887225,530.9047397726589,0.00778651237487793,-0.3583988331577668,0.10478177370438706
359,hhi.ply,PoissonRegressor,-5.164437096780113e+59,-1.2596188040927104e+58,5.936917544224754e+31,4.778940677642822,-0.18077951543635037,-0.025655864252593197
360,hhi.ply,RANSACRegressor,-516.0610948025662,-11.611246214696738,1878.5400211626354,0.1422131061553955,-0.27736812251843446,0.10253936519111882
361,hhi.ply,RandomForestRegressor,-260.6700586074776,-5.382196551401893,1336.369444151728,0.764629602432251,0.6411960132890366,-0.043282130717462924
362,hhi.ply,Ridge,-16389.97693453914,-398.7799252326619,10576.74273248492,0.007508754730224609,-0.16489749615104124,0.19466455572662553
363,hhi.ply,RidgeCV,-3391.8926614949405,-81.75347954865708,4812.099308191256,0.03399252891540527,0.13005429057612838,0.1536977824262315
364,hhi.ply,SGDRegressor,-235456088763.69043,-5742831432.285132,40087085.646446705,0.007653713226318359,0.4431569564865085,-0.08803374503303843
365,hhi.ply,SVR,-41.0225535344946,-0.024940330109624265,535.538552911408,0.012112855911254883,-0.1170329327603509,0.06074298790944348
366,hhi.ply,TransformedTargetRegressor,-239121.2671791272,-5831.250419003102,40397.96894799235,0.008860588073730469,0.3784944493963212,-0.13299792131192387
367,hhi.ply,TweedieRegressor,-78.95172621856786,-0.950042102891899,738.6920816174065,1.168529987335205,0.4100964265456608,0.10750509053763985
368,hhi.ply,XGBRegressor,-205.89850612396745,-4.04630502741384,1188.3057501009796,0.22922873497009277,0.6796045701320801,-0.025242831888846476
