,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
20,redandblack.ply,LassoCV,18.037019536636752,0.10331476122964456,1800.1655400541533,0.3524441719055176,0.35404858299595143,0.330671162360374
21,redandblack.ply,LassoLars,17.85012968675011,0.11315106911841533,1790.2647355739066,0.014835834503173828,0.41194331983805665,0.3443120225317975
22,redandblack.ply,LassoLarsCV,18.024229345333435,0.10398792919297706,1799.4896945961714,0.06766486167907715,0.34574898785425107,0.33193376779826855
23,redandblack.ply,LassoLarsIC,18.968774797323412,0.05427501066718887,1848.7358630282922,0.023911714553833008,0.45991902834008097,0.2477067081675073
24,redandblack.ply,LinearRegression,18.431215015445023,0.08256763076605134,1820.872190642532,0.008244514465332031,0.4431174089068826,0.3106879582035709
25,redandblack.ply,LinearSVR,21.672126937472388,-0.0880066809195994,1982.9337961878964,0.01405787467956543,0.7206477732793521,0.1693776746326835
26,redandblack.ply,MLPRegressor,20.215405398299264,-0.011337126226277139,1911.7909829884986,0.21460962295532227,0.5629554655870445,0.3302657132364874
27,redandblack.ply,NuSVR,21.670522629754757,-0.08792224367130297,1982.8568496374382,0.013785600662231445,0.7032388663967611,0.18247613896111584
28,redandblack.ply,OrthogonalMatchingPursuit,18.667213494422324,0.0701466581882988,1833.1570010322898,0.008312702178955078,0.5643724696356276,0.3993436381243129
29,redandblack.ply,OrthogonalMatchingPursuitCV,18.667213494422324,0.0701466581882988,1833.1570010322898,0.009966135025024414,0.5643724696356276,0.3993436381243129
30,redandblack.ply,PassiveAggressiveRegressor,21.646832474160448,-0.08667539337686558,1981.7202636173301,0.007201671600341797,0.4137651821862348,0.13822354980590365
31,redandblack.ply,PoissonRegressor,64.76834769471968,-2.356228826037878,3482.717235934759,5.030191421508789,0.1765182186234818,0.07177665321000712
32,redandblack.ply,RANSACRegressor,21.684588740990883,-0.0886625653153097,1983.531393339483,0.09996652603149414,0.35607287449392716,0.045735530419092625
33,redandblack.ply,RandomForestRegressor,18.4908670760004,0.07942804863155795,1823.9851695593525,0.7030911445617676,0.23178137651821862,0.3725548320843958
34,redandblack.ply,Ridge,17.997960249986097,0.10537051315862656,1798.1008148191522,0.007851123809814453,0.27408906882591094,0.32969933663281575
35,redandblack.ply,RidgeCV,18.97753923098932,0.053813724684772746,1849.1866769456722,0.022863149642944336,0.38603238866396766,0.24208257204376749
36,redandblack.ply,SGDRegressor,18.99553963770527,0.05286633485761727,1850.1122147488952,0.010835886001586914,0.33623481781376524,0.24144756268644724
37,redandblack.ply,SVR,21.670935824306916,-0.08794399075299553,1982.8766677515785,0.012122869491577148,0.7097165991902834,0.18918061046796136
38,redandblack.ply,TransformedTargetRegressor,18.431215015445023,0.08256763076605134,1820.872190642532,0.008013248443603516,0.4431174089068826,0.3106879582035709
39,redandblack.ply,TweedieRegressor,19.488030100131585,0.02694578420360083,1875.2576808383712,1.2011923789978027,0.5542510121457491,0.20801133331381527
40,redandblack.ply,XGBRegressor,17.657756541464305,0.12327597150187863,1780.0159276410852,0.2744131088256836,0.43562753036437246,0.40807505080347967
41,ULB Unicorn.ply,AdaBoostRegressor,5.946685746748006,-0.049296976582910323,1856.663851489566,0.16398143768310547,-0.14494550654049568,0.10245487839173782
42,ULB Unicorn.ply,BaggingRegressor,5.832450036357833,-0.025065159227419143,1835.1003054525754,0.09128880500793457,0.8343773873185638,0.17824698976300446
43,ULB Unicorn.ply,BayesianRidge,5.688120753671879,0.005550143160510501,1807.4883883747432,0.033547163009643555,0.5309396485867074,0.13466228559029317
44,ULB Unicorn.ply,DecisionTreeRegressor,6.004633910208099,-0.06158901125626337,1867.5071721838115,0.019100666046142578,0.7566649578170624,0.10742629497731816
45,ULB Unicorn.ply,DummyRegressor,5.726991955318367,-0.0026952632493504325,1814.9662470568658,0.0073528289794921875,,
46,ULB Unicorn.ply,ElasticNet,5.7195574723649125,-0.001118251713769336,1813.538420923936,0.008416414260864258,0.5666921313980137,0.15204375527108846
47,ULB Unicorn.ply,ElasticNetCV,5.716789448781584,-0.0005310951960935117,1813.0065221802622,0.07178568840026855,0.5581359816653934,0.15357376558819957
48,ULB Unicorn.ply,ExtraTreeRegressor,9.68509621080003,-0.8422931356242487,2460.16048255417,0.010230302810668945,0.7065070902737334,0.3846623814832625
49,ULB Unicorn.ply,ExtraTreesRegressor,5.8432650352641025,-0.027359249904506555,1837.1526304536778,0.26233744621276855,-0.09732620320855614,0.0923229620479994
50,ULB Unicorn.ply,GammaRegressor,5.861792853474047,-0.03128939316116153,1840.6632723955804,0.46565961837768555,0.27028265851795263,0.04795119246103323
51,ULB Unicorn.ply,GaussianProcessRegressor,6.017866767993386,-0.06439598108950606,1869.9744997790986,0.030541419982910156,0.5126050420168067,-0.08316801256540342
52,ULB Unicorn.ply,GradientBoostingRegressor,6.044638153279395,-0.07007475978653832,1874.9562196070929,0.3930206298828125,-0.10193321884694816,0.1462925785845136
53,ULB Unicorn.ply,HistGradientBoostingRegressor,7.270993342352915,-0.33021070898395166,2090.4716928201215,0.14590191841125488,0.29075630252100837,-0.11308582134077162
54,ULB Unicorn.ply,HuberRegressor,6.003148075545603,-0.06127383420664301,1867.2299278415085,0.05850625038146973,0.7760122230710466,0.16344728842954745
55,ULB Unicorn.ply,KNeighborsRegressor,6.4475652784347695,-0.15554414997101174,1948.3965093137879,0.03550457954406738,0.3511159036257513,-0.12036528394812653
56,ULB Unicorn.ply,KernelRidge,5.774099885633481,-0.012687854528314002,1823.9875594893026,0.02117156982421875,0.2779220779220779,0.16026737407740047
57,ULB Unicorn.ply,LGBMRegressor,7.028407170325559,-0.27875303612966396,2049.639160519979,0.12816762924194336,0.36684491978609624,-0.13635037672737846
58,ULB Unicorn.ply,Lars,36.249446089951455,-6.477155231201824,4956.239330153515,0.02089691162109375,-0.03559969442322383,0.024674475621093817
59,ULB Unicorn.ply,LarsCV,5.650131668227153,0.013608434012422177,1800.1502135243009,0.07741498947143555,0.5440794499618029,0.14969234553431424
60,ULB Unicorn.ply,Lasso,5.660090955501504,0.01149585792392338,1802.076892739809,0.03473091125488281,0.31398013750954923,0.15623963279513298
61,ULB Unicorn.ply,LassoCV,5.808782720982309,-0.020044819602307973,1830.6010136049658,0.5046679973602295,0.4906035141329259,0.14465502855030227
62,ULB Unicorn.ply,LassoLars,5.694574911734183,0.0041810793291127135,1808.7321493647605,0.0431058406829834,0.19327731092436973,0.1518592414974475
63,ULB Unicorn.ply,LassoLarsCV,5.809257525607307,-0.020145535734883202,1830.6913853709907,0.135422945022583,0.4906035141329259,0.144825740027994
64,ULB Unicorn.ply,LassoLarsIC,5.675046958237821,0.008323372495007808,1804.9663510284763,0.05234980583190918,0.5639419404125287,0.16789975011265162
65,ULB Unicorn.ply,LinearRegression,5.960045034563929,-0.052130764907500016,1859.1692646141073,0.02381110191345215,-0.009320091673032849,0.11416018449129049
66,ULB Unicorn.ply,LinearSVR,6.003470347245119,-0.06134219487017667,1867.2900645457516,0.02544260025024414,0.8169595110771581,0.1516143926045546
67,ULB Unicorn.ply,MLPRegressor,5.964299844008254,-0.05303330024417496,1859.966506896903,0.28351664543151855,0.17952635599694422,-0.03463158566963459
68,ULB Unicorn.ply,NuSVR,6.004677963651609,-0.06159835592609886,1867.515391560308,0.018375158309936523,0.8087089381207028,0.1333073534312123
69,ULB Unicorn.ply,OrthogonalMatchingPursuit,5.757203998997761,-0.009103878575282609,1820.7570864356217,0.02846550941467285,0.5660809778456837,0.1347951237941001
70,ULB Unicorn.ply,OrthogonalMatchingPursuitCV,5.757203998997761,-0.009103878575282609,1820.7570864356217,0.01980900764465332,0.5660809778456837,0.1347951237941001
71,ULB Unicorn.ply,PassiveAggressiveRegressor,6.006359124207071,-0.061954965740893764,1867.8290310810476,0.013306140899658203,-0.07624140565317035,0.040171411895649656
72,ULB Unicorn.ply,PoissonRegressor,5.955109590170788,-0.0510838524604702,1858.2440602888976,3.022219657897949,0.38456837280366696,0.19755702174378278
73,ULB Unicorn.ply,RANSACRegressor,6.004825783015814,-0.06162971154880914,1867.5429710470855,0.2127821445465088,0.8316271963330786,0.17198405908598624
74,ULB Unicorn.ply,RandomForestRegressor,6.175259084606587,-0.09778223006806397,1899.075231045821,0.9864022731781006,-0.05362872421695951,-0.027018914780518058
75,ULB Unicorn.ply,Ridge,5.635245118576703,0.016766186968578012,1797.2664772031032,0.007771968841552734,0.2779220779220779,0.16026737407738273
76,ULB Unicorn.ply,RidgeCV,5.63524511857674,0.01676618696857035,1797.2664772031103,0.029494285583496094,0.2779220779220779,0.16026737407734523
77,ULB Unicorn.ply,SGDRegressor,5.625894772199115,0.018749593775945317,1795.452813940983,0.017040729522705078,0.5682200152788388,0.17484245856816505
78,ULB Unicorn.ply,SVR,6.00487625638196,-0.061640418020415755,1867.5523880524522,0.03431224822998047,0.7958747135217722,0.13143233309828825
79,ULB Unicorn.ply,TransformedTargetRegressor,5.960045034563929,-0.052130764907500016,1859.1692646141073,0.022137880325317383,-0.009320091673032849,0.11416018449129049
80,ULB Unicorn.ply,TweedieRegressor,5.721461684089128,-0.0015221754128453835,1813.9042404822142,0.7686741352081299,0.5572192513368983,0.143519803312536
81,ULB Unicorn.ply,XGBRegressor,6.247006840946639,-0.11300145110989313,1912.1939354270753,0.26352620124816895,0.2165011459129106,0.01379657037000148
82,loot.ply,AdaBoostRegressor,8.919997226177557,-0.39764656932545117,1710.9249594787514,0.20985841751098633,-0.24167218859673326,0.04307286046665517
83,loot.ply,BaggingRegressor,12.330371087025027,-0.9994772506514751,2046.399938944654,0.09192967414855957,0.5666666666666668,-0.0270731496888447
84,loot.ply,BayesianRidge,6.695103754582025,-0.005018309632121909,1450.8391542282377,0.029723644256591797,0.684593837535014,0.05464716478782545
85,loot.ply,DecisionTreeRegressor,13.611196159380238,-1.2255052045965127,2158.9699008537264,0.02736973762512207,0.7552722830831556,0.2996029601500999
86,loot.ply,DummyRegressor,6.675891632690022,-0.0016279351805921216,1448.3899235193653,0.008243322372436523,,
87,loot.ply,ElasticNet,6.749825738575421,-0.01467513033683887,1457.7927583875783,0.033533334732055664,0.6686274509803922,0.062482465434837334
88,loot.ply,ElasticNetCV,6.769453741089908,-0.01813889548645431,1460.278849576396,0.12491583824157715,0.6249299719887955,0.056623971413290716
89,loot.ply,ExtraTreeRegressor,15.456394845867015,-1.5511285022118262,2311.524218361039,0.013908863067626953,0.7467432486763229,-0.07057639537659846
90,loot.ply,ExtraTreesRegressor,10.47856884918687,-0.6726886204447415,1871.7154779878342,0.2869093418121338,0.19019607843137257,-0.08436815757195451
91,loot.ply,GammaRegressor,6.450971629213085,0.03806383013886738,1419.4019843662686,0.4351966381072998,0.46974789915966386,0.215783289854965
92,loot.ply,GaussianProcessRegressor,13.732263774978023,-1.2468700779372979,2169.3082150002997,0.04743218421936035,0.05294117647058824,-0.08951537273457379
93,loot.ply,GradientBoostingRegressor,13.193472481656851,-1.1517892614688559,2122.912765098224,0.3916513919830322,0.06989284981072905,0.07648853950249647
94,loot.ply,HistGradientBoostingRegressor,8.786652945938133,-0.3741152257537883,1696.460907687591,0.14496088027954102,0.073109243697479,-0.011518082779052833
95,loot.ply,HuberRegressor,7.141757143315777,-0.08383949587925477,1506.658295245341,0.05944514274597168,0.7770308123249301,0.01568667831138554
96,loot.ply,KNeighborsRegressor,9.161010686116375,-0.4401783563734778,1736.7624487400103,0.0485684871673584,0.4316526610644258,-0.03484820697586138
97,loot.ply,KernelRidge,7.5383321853525596,-0.15382332682692224,1554.5401309362114,0.026392698287963867,0.4112044817927171,0.0433481576841153
98,loot.ply,LGBMRegressor,9.11311092941047,-0.43172545813125907,1731.6581222134635,0.6426301002502441,0.11820728291316528,-0.08626774433196552
99,loot.ply,Lars,823113.3448808088,-145254.1196848486,551566.6573248175,0.030353784561157227,-0.07591036414565827,-0.012856261565774522
100,loot.ply,LarsCV,6.70560937948997,-0.0068722434394064,1452.1767022309548,0.07249259948730469,0.48935574229691886,-0.021433198455935512
101,loot.ply,Lasso,7.273313786769056,-0.10705537413571564,1522.709133822822,0.02966141700744629,0.3907563025210084,0.026893257796948677
102,loot.ply,LassoCV,6.856659372717614,-0.03352812459722587,1471.2735591973374,0.45796990394592285,0.37731092436974795,0.05815813972069499
103,loot.ply,LassoLars,7.50883179698035,-0.14861737593770874,1551.0291909981688,0.03185009956359863,0.3350140056022409,-0.007553869460748711
104,loot.ply,LassoLarsCV,6.853845141543272,-0.03303149556645968,1470.9200298925655,0.08971095085144043,0.37731092436974795,0.058128787340731
105,loot.ply,LassoLarsIC,6.798042720165797,-0.023184009441022946,1463.892388525049,0.032350778579711914,0.7053221288515408,0.06514749989660952
106,loot.ply,LinearRegression,8.232712455423847,-0.27636102154538467,1635.0048565658558,0.021490097045898438,0.269467787114846,-0.06052084449296661
107,loot.ply,LinearSVR,7.141515344658095,-0.08379682552789913,1506.6286366695772,0.02256298065185547,0.773389355742297,0.00844657688852603
108,loot.ply,MLPRegressor,6.9561297735036165,-0.05108172473593231,1483.7151221260074,0.2439734935760498,0.5067226890756302,-0.03929903246865338
109,loot.ply,NuSVR,7.139971308002368,-0.08352434847100598,1506.4392342222673,0.016712188720703125,0.7633053221288516,0.04214089995330258
110,loot.ply,OrthogonalMatchingPursuit,6.904885458064016,-0.04203861024659106,1477.3186689248696,0.014010429382324219,0.7014005602240896,0.0758750569753412
111,loot.ply,OrthogonalMatchingPursuitCV,6.904885458064016,-0.04203861024659106,1477.3186689248696,0.014412403106689453,0.7014005602240896,0.0758750569753412
112,loot.ply,PassiveAggressiveRegressor,7.127900718471449,-0.08139424443613796,1504.9577488588563,0.012095451354980469,-0.5661064425770308,0.11254190529496627
113,loot.ply,PoissonRegressor,7.368382582998467,-0.12383222052914111,1534.2036802005491,3.571787118911743,0.311484593837535,0.0057599024003797995
114,loot.ply,RANSACRegressor,7.143984710354993,-0.08423259594499877,1506.9314970359258,0.10811734199523926,0.5067226890756302,0.0033630233014875985
115,loot.ply,RandomForestRegressor,10.782674155841745,-0.7263542627956019,1901.5039911300412,0.7988955974578857,0.2717086834733894,-0.0009361866854631171
116,loot.ply,Ridge,7.033932653189785,-0.06481164468055023,1493.3743115894226,0.00777745246887207,0.4112044817927171,0.043348157684158735
117,loot.ply,RidgeCV,6.882310790773708,-0.038054845430654405,1474.4920338109769,0.02479386329650879,0.473109243697479,0.03079661814230759
118,loot.ply,SGDRegressor,6.849651842296402,-0.03229150158171801,1470.3931016354766,0.017947673797607422,0.45686274509803926,0.02409293513197739
119,loot.ply,SVR,7.140336239596449,-0.08358874816407913,1506.4840014593753,0.03154563903808594,0.7467787114845938,0.02546626671672218
120,loot.ply,TransformedTargetRegressor,8.232712455423847,-0.27636102154538467,1635.0048565658558,0.018529653549194336,0.269467787114846,-0.06052084449296661
121,loot.ply,TweedieRegressor,6.735549622982454,-0.012155815820432903,1455.98187288295,1.3560869693756104,0.6952380952380953,0.06255014414868673
122,loot.ply,XGBRegressor,9.273102500212879,-0.45995926474344917,1748.6490237667247,0.2614145278930664,0.023249299719887956,0.17951542838695178
123,soldier.ply,AdaBoostRegressor,8.459908917138506,-0.316454514789148,1876.443401683894,0.16729950904846191,-0.24156138296453047,-0.09031780032255363
124,soldier.ply,BaggingRegressor,7.127042481428816,-0.08124279084037922,1700.56858818028,0.0937643051147461,0.5529411764705883,0.04766546694463446
125,soldier.ply,BayesianRidge,6.479107951581137,0.033098596779799316,1608.1391896741843,0.021216392517089844,0.6666666666666667,0.2314570029871319
126,soldier.ply,DecisionTreeRegressor,11.24068029579781,-0.8071788757290252,2198.5336193002345,0.0450587272644043,0.8377337369097603,-0.04145489464918629
127,soldier.ply,DummyRegressor,6.669603239400084,-0.0005182187176617781,1635.8558860943,0.015589475631713867,,
128,soldier.ply,ElasticNet,6.385011460569916,0.049703859899426606,1594.270547443739,0.025130510330200195,0.6168067226890757,0.2405459602592648
129,soldier.ply,ElasticNetCV,6.40374379625908,0.04639815360133881,1597.0410600725188,0.1252591609954834,0.6411764705882353,0.23343933359813848
130,soldier.ply,ExtraTreeRegressor,14.359882251440883,-1.357626279666038,2511.134774710832,0.009138107299804688,0.6996288272637106,-0.06345479244474096
131,soldier.ply,ExtraTreesRegressor,6.9344615589819,-0.04725792217327629,1673.6296744648637,0.29547929763793945,0.010924369747899159,0.15205569831338978
132,soldier.ply,GammaRegressor,6.41946507490357,0.043623810311134714,1599.362533244456,0.4822659492492676,0.4403361344537815,0.2143382023392372
133,soldier.ply,GaussianProcessRegressor,11.028406322162185,-0.7697187627345032,2175.628143157118,0.0320591926574707,-0.2683473389355742,-0.2526171178460639
134,soldier.ply,GradientBoostingRegressor,7.763200310448164,-0.1935059371379113,1786.6720036793852,0.42650771141052246,-0.14576037215999724,-0.24026719710291222
135,soldier.ply,HistGradientBoostingRegressor,6.750185192120419,-0.014738563315368047,1647.440062719111,0.13316941261291504,-0.1677871148459384,0.23544744530177295
136,soldier.ply,HuberRegressor,7.00293127108763,-0.059340812544875776,1683.2568580615875,0.06584334373474121,0.8742296918767508,0.10505170806804354
137,soldier.ply,KNeighborsRegressor,5.422958804480193,0.2194778580329072,1444.8579578012204,0.06579256057739258,0.4113733464811848,0.4693368813678355
138,soldier.ply,KernelRidge,6.595630947166909,0.012535715205839626,1625.1492013670445,0.03269791603088379,0.3938375350140056,0.34725407460189855
139,soldier.ply,LGBMRegressor,6.7579023724527225,-0.016100418668127503,1648.5451861922888,0.20763897895812988,-0.17254901960784316,0.20848385316647455
140,soldier.ply,Lars,4075416.810864238,-719190.0254466302,1386930.4080867493,0.0351862907409668,-0.45434173669467787,-0.06824805964378738
141,soldier.ply,LarsCV,6.621253456313831,0.008014095944618105,1628.8657474931915,0.0677192211151123,0.4913165266106443,0.2604705636968033
142,soldier.ply,Lasso,6.121461664091566,0.09621264751325309,1554.7682745835953,0.027972936630249023,0.34285714285714286,0.3331689558923353
143,soldier.ply,LassoCV,6.251794604213761,0.07321271690345399,1574.4271612248306,0.4340047836303711,0.4521008403361345,0.3194990288574501
144,soldier.ply,LassoLars,6.126601961044934,0.0953055362861881,1555.5483220401716,0.021817922592163086,0.33165266106442576,0.32908053588892255
145,soldier.ply,LassoLarsCV,6.25444864696312,0.07274435641827293,1574.8249366060813,0.09528708457946777,0.4557422969187675,0.318114752075589
146,soldier.ply,LassoLarsIC,6.226211206100318,0.07772743421759087,1570.5876764965394,0.041379690170288086,0.4254901960784314,0.3277559238488992
147,soldier.ply,LinearRegression,6.080348121925837,0.10346797848367584,1548.5150953731732,0.020295143127441406,0.3521008403361344,0.35202434251115866
148,soldier.ply,LinearSVR,7.002974064289581,-0.05934836428639656,1683.2628577823104,0.02815866470336914,0.8767507002801121,0.10616699536361593
149,soldier.ply,MLPRegressor,6.656338108959853,0.001822686654143646,1633.9410652148363,0.21170616149902344,0.5896358543417367,0.2483520093237574
150,soldier.ply,NuSVR,7.002676921250621,-0.059295927279521266,1683.2211970966869,0.01270747184753418,0.8568627450980392,0.15718555826160013
151,soldier.ply,OrthogonalMatchingPursuit,6.387626809143428,0.04924232779821869,1594.6576466258273,0.007772207260131836,0.6969187675070028,0.22496412967813925
152,soldier.ply,OrthogonalMatchingPursuitCV,6.437798282488868,0.04038853838431755,1602.0654466596425,0.01156759262084961,0.6364145658263306,0.20990160884490516
153,soldier.ply,PassiveAggressiveRegressor,7.014874559391648,-0.06144845165734969,1684.9305097787144,0.0085601806640625,-0.7268907563025211,-0.15448014927910475
154,soldier.ply,PoissonRegressor,5.913626545238417,0.13288943319322066,1522.8943650484048,5.05617618560791,0.33725490196078434,0.4284210826686909
155,soldier.ply,RANSACRegressor,7.003010452227203,-0.059354785687153466,1683.2679594511162,0.12011051177978516,0.6742296918767509,-0.04549045808313555
156,soldier.ply,RandomForestRegressor,7.077969010876352,-0.07258276662523855,1693.7446943132825,0.8277058601379395,0.30336134453781516,-0.017408208173903962
157,soldier.ply,Ridge,6.122631637218553,0.09600618166731434,1554.9458540856558,0.008829832077026367,0.3938375350140056,0.347254074601943
158,soldier.ply,RidgeCV,6.252820147477701,0.07303173868040569,1574.5808767139483,0.03345823287963867,0.47114845938375355,0.31724729545807645
159,soldier.ply,SGDRegressor,6.25709688050642,0.07227702108710232,1575.2217412142018,0.021626710891723633,0.47422969187675074,0.3210525163742256
160,soldier.ply,SVR,7.00276321069964,-0.05931115482934812,1683.2332953413206,0.0447237491607666,0.8675070028011205,0.14680571700675504
161,soldier.ply,TransformedTargetRegressor,6.080348121925837,0.10346797848367584,1548.5150953731732,0.02071833610534668,0.3521008403361344,0.35202434251115866
162,soldier.ply,TweedieRegressor,6.409414154572146,0.04539750213432714,1597.8787589891267,0.67214035987854,0.653781512605042,0.2319263846122871
163,soldier.ply,XGBRegressor,7.47621653638822,-0.1428617417155682,1748.3540651934939,0.2911720275878906,0.2851540616246499,-0.006426911261269164
164,Romanoillamp.ply,AdaBoostRegressor,-315.1890157745373,-6.711927214013105,2509.9444791892065,0.1468353271484375,0.3249702735858954,-0.10745471562672
165,Romanoillamp.ply,BaggingRegressor,-587.7420215454059,-13.35956150110746,3424.942170137903,0.08885073661804199,0.3427205341582761,0.1117751556573873
166,Romanoillamp.ply,BayesianRidge,-44.796650344246,-0.11699147181087799,955.2291840513915,0.034224748611450195,0.6138076330929422,0.0014395161368002864
167,Romanoillamp.ply,DecisionTreeRegressor,-879.0109660315687,-20.463682098330946,4187.306656384815,0.05359077453613281,-0.4371233810484315,0.10346422545856969
168,Romanoillamp.ply,DummyRegressor,-41.856290669629935,-0.04527538218609606,924.0554120315337,0.01530599594116211,,
169,Romanoillamp.ply,ElasticNet,-48.606880728448765,-0.20992392020606743,994.17236126316,0.023487329483032227,0.5894984199011426,-0.02666519601194551
170,Romanoillamp.ply,ElasticNetCV,-47.95975874168579,-0.1941404571142875,987.6665831302287,0.07898283004760742,0.5932258325905518,-0.022773514512496762
171,Romanoillamp.ply,ExtraTreeRegressor,-440.52613188103686,-9.768930045878948,2965.984873255627,0.00938272476196289,0.39730469006058466,-0.08336303237157781
172,Romanoillamp.ply,ExtraTreesRegressor,-61.79672627500982,-0.5316274701221906,1118.5598519757318,0.258068323135376,0.09699376063528078,-0.07863913912110083
173,Romanoillamp.ply,GammaRegressor,-68.06601169810257,-0.6845368706854287,1173.0672613678153,0.8115386962890625,0.3802771250303866,-0.06005254967460279
174,Romanoillamp.ply,GaussianProcessRegressor,-744.4564858327886,-17.181865508116797,3853.912714767503,0.02437138557434082,0.6138076330929422,-0.060156499143204076
175,Romanoillamp.ply,GradientBoostingRegressor,-812.4787257858657,-18.840944531362577,4025.9078068178296,0.33636975288391113,0.2781784296248278,0.17788342970191842
176,Romanoillamp.ply,HistGradientBoostingRegressor,-93.54924483965556,-1.3060791424306233,1372.5234010072775,0.13316679000854492,0.32371768900413256,-0.1493953012099123
177,Romanoillamp.ply,HuberRegressor,-42.059745211461085,-0.05023768808441664,926.2462300595167,0.049465179443359375,0.5938740782756665,-0.24281098820488606
178,Romanoillamp.ply,KNeighborsRegressor,-80.23633913707567,-0.9813741252945285,1272.2307768038481,0.0531458854675293,0.5376353337289971,0.0503560067386631
179,Romanoillamp.ply,KernelRidge,-47.69070624089624,-0.18757820099746936,984.9490426935768,0.018810749053955078,0.14237095859330687,0.07762671202273141
180,Romanoillamp.ply,LGBMRegressor,-78.27482499564154,-0.9335323169668668,1256.7774262524333,0.21126818656921387,0.13524025605704562,-0.12815639032146645
181,Romanoillamp.ply,Lars,-7024321487754.092,-171324914334.49005,374104485.5972704,0.014778614044189453,0.13086459768252168,-0.297434276761116
182,Romanoillamp.ply,LarsCV,-6987014957241.366,-170414998956.1309,373109719.0009827,0.04790186882019043,0.13086459768252168,-0.297431989613644
183,Romanoillamp.ply,Lasso,-58.809104629613316,-0.4587586495027638,1091.6272691373247,0.011962652206420898,-0.11190341139291793,-0.1601658835147395
184,Romanoillamp.ply,LassoCV,-55.71731800258109,-0.38334921957514845,1063.037459547274,0.3800363540649414,0.1524187667125841,-0.16714651271566133
185,Romanoillamp.ply,LassoLars,-60.77276215624708,-0.5066527355182215,1109.4027448693969,0.031560420989990234,-0.1614942063041893,-0.17117844197675783
186,Romanoillamp.ply,LassoLarsCV,-57.466532816437926,-0.4260129955228762,1079.3055132855086,0.09478378295898438,0.1490154768657321,-0.18650210086495064
187,Romanoillamp.ply,LassoLarsIC,-49.67427642661767,-0.2359579616248213,1004.8112840801867,0.03409242630004883,0.5426626691516085,-0.0021082321132554266
188,Romanoillamp.ply,LinearRegression,-74.1517581742712,-0.8329697115675903,1223.6586883382022,0.02134227752685547,-0.31561461794019935,-0.20470869847823686
189,Romanoillamp.ply,LinearSVR,-42.02893254416998,-0.049486159613902014,925.9147693845417,0.030007600784301758,0.6758771574426707,-0.19177375721344925
