,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
181,loot_vox10_1200.ply,Lars,258784.54154483476,-110906.23209064346,388.48026611499154,0.012468338012695312,-0.6544039778441813,-0.4831291899260534
182,loot_vox10_1200.ply,LarsCV,2.3277046756101263,0.43098371045280304,0.8799365934856854,0.03768014907836914,0.9656153578810908,0.9207142570888251
183,loot_vox10_1200.ply,Lasso,3.6663735236284407,-0.14273151012647456,1.2469847165550199,0.007110595703125,0.9636290058977921,0.9252838481711149
184,loot_vox10_1200.ply,LassoCV,1.3575454590537694,0.8467662318340988,0.45663192330209235,0.1857905387878418,0.9366619954577282,0.9456633746463318
185,loot_vox10_1200.ply,LassoLars,3.6663744510493284,-0.14273190759256926,1.246984933418779,0.006660938262939453,0.9636290058977921,0.9252864934987017
186,loot_vox10_1200.ply,LassoLarsCV,1.3582516780818619,0.8464635665363449,0.45708266748212095,0.06367349624633789,0.9366619954577282,0.9457135526757595
187,loot_vox10_1200.ply,LassoLarsIC,1.1723098192477555,0.9261529346081048,0.31699736335739787,0.01826763153076172,0.9564175872417036,0.9705716929374135
188,loot_vox10_1200.ply,LinearRegression,1.1519988871792204,0.9348576197803341,0.297728795702112,0.006398916244506836,0.9620973198795965,0.9701169751382613
189,loot_vox10_1200.ply,LinearSVR,1.3426094832449218,0.853167364323605,0.4469925928379278,0.015511512756347656,0.8719624323652092,0.9536051420020181
190,loot_vox10_1200.ply,MLPRegressor,1.1276421930188698,0.945296202991913,0.2728335444811642,0.13528895378112793,0.9539481382687066,0.9734882962274573
191,loot_vox10_1200.ply,NuSVR,1.1068822417630753,0.954193324958682,0.2496625566885985,0.00886225700378418,0.9625912096741956,0.9802182812416228
192,loot_vox10_1200.ply,OrthogonalMatchingPursuit,1.3757913890804732,0.8389465475369401,0.46813816530204794,0.0064449310302734375,0.9341925464847314,0.9297386677482079
193,loot_vox10_1200.ply,OrthogonalMatchingPursuitCV,1.5487240724734537,0.7648325403685199,0.5656888817824323,0.010019302368164062,0.9346864362793307,0.9100521055668946
194,loot_vox10_1200.ply,PassiveAggressiveRegressor,1.6595071760200235,0.71735406741999,0.6201694935224428,0.007745504379272461,0.9102388914466614,0.8967882344701348
195,loot_vox10_1200.ply,PoissonRegressor,1.5534453705125415,0.7628091269231966,0.56811730215996,0.009202718734741211,0.9450581219659178,0.9134206242766176
196,loot_vox10_1200.ply,RANSACRegressor,3.9929835618462364,-0.2827072407912441,1.3211520480225447,0.08183050155639648,0.8564049038353286,0.7456244597508956
197,loot_vox10_1200.ply,RandomForestRegressor,1.2774526167871099,0.8810917356626672,0.4022490704217634,0.29119300842285156,0.9703660120534191,0.9517169694891514
198,loot_vox10_1200.ply,Ridge,1.309452052960634,0.8673776915882997,0.4248125326532232,0.006386756896972656,0.9396253342253245,0.9562983975569741
199,loot_vox10_1200.ply,RidgeCV,1.2213271757113289,0.9051454961237162,0.35926756263102183,0.007177829742431641,0.9228330812089455,0.9619514569640067
200,loot_vox10_1200.ply,SGDRegressor,1.3875625023700104,0.833901784698567,0.47541350248576986,0.007010698318481445,0.9366619954577282,0.9348575523908212
201,loot_vox10_1200.ply,SVR,1.114675181985759,0.9508534934346747,0.25860406992182816,0.00884866714477539,0.961603430084997,0.9780333620431562
202,loot_vox10_1200.ply,TransformedTargetRegressor,1.1519988871792204,0.9348576197803341,0.297728795702112,0.007863283157348633,0.9620973198795965,0.9701169751382613
203,loot_vox10_1200.ply,TweedieRegressor,1.788435932034519,0.6620988862709205,0.6780845368891392,0.008541107177734375,0.931970042409034,0.8639828849471627
204,loot_vox10_1200.ply,XGBRegressor,1.3031914938144369,0.8700607883652414,0.4204933606524555,0.08378958702087402,0.9591339811120001,0.9406748291457524
205,romanoillamp_vox10.ply,AdaBoostRegressor,1.223455270732338,0.8510298195117746,0.5500997021574122,0.11295723915100098,0.9470237124287901,0.9398009585691052
206,romanoillamp_vox10.ply,BaggingRegressor,1.2057688776494775,0.8628207482336817,0.5278809051291777,0.045961618423461914,0.9433965061717479,0.9313128968675289
207,romanoillamp_vox10.ply,BayesianRidge,1.2752043481725694,0.8165304345516204,0.6104832519866316,0.010973930358886719,0.9563045815249556,0.9104598516351415
208,romanoillamp_vox10.ply,DecisionTreeRegressor,1.3928248981954803,0.7381167345363464,0.7293661631855429,0.010798215866088867,0.8970669517818127,0.8780693449984164
209,romanoillamp_vox10.ply,DummyRegressor,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.006346940994262695,,
210,romanoillamp_vox10.ply,ElasticNet,1.8720358943496036,0.41864273710026423,1.086709063111098,0.0067920684814453125,0.9086203567553529,0.8532117449910618
211,romanoillamp_vox10.ply,ElasticNetCV,1.298817497516538,0.8007883349889746,0.6361347502299779,0.14815425872802734,0.9497598239219264,0.9009280663754882
212,romanoillamp_vox10.ply,ExtraTreeRegressor,1.55897105561638,0.62735262958908,0.8700431023805659,0.007414817810058594,0.8587207661408065,0.8467519145700255
213,romanoillamp_vox10.ply,ExtraTreesRegressor,1.1404121076981544,0.9063919282012304,0.43606214580034336,0.15186190605163574,0.9539946670768277,0.9532755064429058
214,romanoillamp_vox10.ply,GammaRegressor,1.3221627648950167,0.7852248234033221,0.6605166662004844,0.00788116455078125,0.9443700235429614,0.8911163044154364
215,romanoillamp_vox10.ply,GaussianProcessRegressor,2.9871254948881507,-0.32475032992543373,1.6404339773950216,0.024372100830078125,0.9397501946467054,0.8168295432295658
216,romanoillamp_vox10.ply,GradientBoostingRegressor,1.1557315998507272,0.8961789334328485,0.4592344724046572,0.17857027053833008,0.9455249807670253,0.9486098210229035
217,romanoillamp_vox10.ply,HistGradientBoostingRegressor,1.1698080396528396,0.8867946402314403,0.479540434513822,0.08444428443908691,0.9508955948391523,0.9443433329551869
218,romanoillamp_vox10.ply,HuberRegressor,1.293322235148585,0.8044518432342768,0.6302583398552624,0.022450685501098633,0.9385952374226416,0.9237984715013424
219,romanoillamp_vox10.ply,KNeighborsRegressor,1.261914279413039,0.8253904803913075,0.5955602404459183,0.01876235008239746,0.9468413645475526,0.9146127960370954
220,romanoillamp_vox10.ply,KernelRidge,5.954133392374808,-2.3027555949165386,2.5901800634705188,0.008036613464355469,0.9563045815249556,0.910857898779169
221,romanoillamp_vox10.ply,LGBMRegressor,1.1477816155162626,0.9014789229891583,0.4473591383435809,0.30698156356811523,0.9568567736111151,0.9508757146085448
222,romanoillamp_vox10.ply,Lars,52261671198.460526,-34841114130.64035,266034.3739906985,0.013127326965332031,-0.18286822714345966,-0.2604068172325308
223,romanoillamp_vox10.ply,LarsCV,2.6045751012052607,-0.06971673413684032,1.4740972388511098,0.03616070747375488,0.909008490184125,0.8582414416661467
224,romanoillamp_vox10.ply,Lasso,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.006787300109863281,,
225,romanoillamp_vox10.ply,LassoCV,1.2671740332860626,0.8218839778092917,0.6015105260766118,0.19765472412109375,0.9439850378016067,0.9178782965795159
226,romanoillamp_vox10.ply,LassoLars,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.006642818450927734,,
227,romanoillamp_vox10.ply,LassoLarsCV,1.3018299141986325,0.7987800572009116,0.6393331865977797,0.06709122657775879,0.9382102516812869,0.9214968230299531
228,romanoillamp_vox10.ply,LassoLarsIC,1.326570386193273,0.7822864092044847,0.665019696235326,0.018444299697875977,0.944755009284316,0.9297744979226505
229,romanoillamp_vox10.ply,LinearRegression,1.3606784755079104,0.7595476829947264,0.6988858071493228,0.0063893795013427734,0.9436000520602521,0.9286983243341167
230,romanoillamp_vox10.ply,LinearSVR,1.2479089409338606,0.8347273727107596,0.5794182943334071,0.015112876892089844,0.9489898524392172,0.9278266053172887
231,romanoillamp_vox10.ply,MLPRegressor,1.1188032445639968,0.9207978369573355,0.401107016497765,0.1079719066619873,0.9520697383700543,0.9601423420587847
232,romanoillamp_vox10.ply,NuSVR,1.2402503609685607,0.8398330926876262,0.5703981821215306,0.0086669921875,0.9362853229745136,0.9321221325672848
233,romanoillamp_vox10.ply,OrthogonalMatchingPursuit,1.4128071472382713,0.7247952351744859,0.7476867979306036,0.006213188171386719,0.9305105368541938,0.8689026224384805
234,romanoillamp_vox10.ply,OrthogonalMatchingPursuitCV,1.3809496871732487,0.7460335418845008,0.7182570855161616,0.009741544723510742,0.9308955225955485,0.8772340709741977
235,romanoillamp_vox10.ply,PassiveAggressiveRegressor,2.02227069248257,0.31848620501161984,1.1766005942404059,0.0074083805084228516,0.8789224475126706,0.8794915547492258
236,romanoillamp_vox10.ply,PoissonRegressor,1.263419659655618,0.8243868935629213,0.5972693111840933,0.009120941162109375,0.9547646385595369,0.9103064287364342
237,romanoillamp_vox10.ply,RANSACRegressor,2.37831296593171,0.08112468937885986,1.3662180825103982,0.08087658882141113,0.9131861784932345,0.8864084225427368
238,romanoillamp_vox10.ply,RandomForestRegressor,1.1738364483071304,0.884109034461913,0.4851952364770286,0.2967996597290039,0.9470649237324439,0.9424269892361652
239,romanoillamp_vox10.ply,Ridge,1.2746835441666131,0.8168776372222579,0.609905331091957,0.0061872005462646484,0.9563045815249556,0.9108578987791666
240,romanoillamp_vox10.ply,RidgeCV,1.2855982303565356,0.8096011797623096,0.6219047363518877,0.006856679916381836,0.9478348952151532,0.9239136283651564
241,romanoillamp_vox10.ply,SGDRegressor,1.316882350686516,0.7887450995423227,0.6550811968873018,0.0067632198333740234,0.9455249807670253,0.8932937115430957
242,romanoillamp_vox10.ply,SVR,1.25345754271336,0.83102830485776,0.585866571069743,0.007917404174804688,0.9378252659399323,0.9301301747046076
243,romanoillamp_vox10.ply,TransformedTargetRegressor,1.3606784755079104,0.7595476829947264,0.6988858071493228,0.007261514663696289,0.9436000520602521,0.9286983243341167
244,romanoillamp_vox10.ply,TweedieRegressor,1.3457981227851505,0.769467918143233,0.6843171496369592,0.007894515991210938,0.9416751233534787,0.8814185037173574
245,romanoillamp_vox10.ply,XGBRegressor,1.2633783185219256,0.8244144543187162,0.597222441562942,0.09128141403198242,0.9289705938887752,0.9099089203984423
246,soldier_vox10_0690.ply,AdaBoostRegressor,1.3049862700275634,0.8692915985596157,0.4572686160788634,0.11601090431213379,0.9560212137055857,0.9539965518657038
247,soldier_vox10_0690.ply,BaggingRegressor,1.1974132939383804,0.9153943025978369,0.3678912414250187,0.04699826240539551,0.9747918214732734,0.9631533270914057
248,soldier_vox10_0690.ply,BayesianRidge,1.4373016651911819,0.8125850006323506,0.5475475203472001,0.008774995803833008,0.9696257071218105,0.9461784984185324
249,soldier_vox10_0690.ply,DecisionTreeRegressor,1.4644271626962007,0.800959787415914,0.5642740224516748,0.009543180465698242,0.8839221277998366,0.9123341590501883
250,soldier_vox10_0690.ply,DummyRegressor,3.4288973560003164,-0.04095600971442126,1.2904341035433575,0.005658864974975586,,
251,soldier_vox10_0690.ply,ElasticNet,2.1835178507032293,0.49277806398433033,0.9007798389256061,0.0062062740325927734,0.9096106671751474,0.921021803078329
252,soldier_vox10_0690.ply,ElasticNetCV,1.4687509808048296,0.7991067225122159,0.5668946334267718,0.14090704917907715,0.9557950806320445,0.9406913198410777
253,soldier_vox10_0690.ply,ExtraTreeRegressor,1.209139969772426,0.910368584383246,0.37866029721856925,0.0068683624267578125,0.9659639388649816,0.9599437469572185
254,soldier_vox10_0690.ply,ExtraTreesRegressor,1.182717308352225,0.9216925821347607,0.35393303111922314,0.14748883247375488,0.9728363882712204,0.9722171964079486
255,soldier_vox10_0690.ply,GammaRegressor,1.9352896769877828,0.599161567005236,0.8007635965067932,0.007349252700805664,0.9355430918434586,0.8850888217789206
256,soldier_vox10_0690.ply,GaussianProcessRegressor,4.718162117505589,-0.5934980503595382,1.596597378527701,0.023676156997680664,0.8552760631082094,0.8554723917030563
257,soldier_vox10_0690.ply,GradientBoostingRegressor,1.175625900574433,0.9247317568966716,0.34699685061821095,0.171492338180542,0.9452915576774589,0.9669535225281115
258,soldier_vox10_0690.ply,HistGradientBoostingRegressor,1.1965333386890624,0.9157714262761161,0.36707040160945353,0.08113551139831543,0.9790049635551042,0.9720876592476613
259,soldier_vox10_0690.ply,HuberRegressor,1.1784636648823095,0.9235155721932959,0.3497890054518825,0.02258014678955078,0.9676499033375582,0.9618029676804364
260,soldier_vox10_0690.ply,KNeighborsRegressor,1.3409990584854004,0.8538575463633998,0.4835126500502553,0.01914834976196289,0.9365817509959559,0.9347869764526403
261,soldier_vox10_0690.ply,KernelRidge,12.932089855669643,-4.11375279528699,2.8601545993029145,0.007805585861206055,0.9678968788105898,0.9538615274615747
262,soldier_vox10_0690.ply,LGBMRegressor,1.2286565608573257,0.9020043310611462,0.39593426172018564,0.15897393226623535,0.9760405276321518,0.9683331531723226
263,soldier_vox10_0690.ply,Lars,1179719.3968468523,-505592.5986486509,899.3327873905074,0.012267827987670898,0.2516680070191352,0.2880121752924134
264,soldier_vox10_0690.ply,LarsCV,2.5243950552727124,0.3466878334545519,1.022303897834033,0.03458118438720703,0.9327077260107562,0.9257083659540007
265,soldier_vox10_0690.ply,Lasso,3.372051868798769,-0.016593658056615057,1.275244155059585,0.0065953731536865234,0.7174101758373468,0.7834297881287594
266,soldier_vox10_0690.ply,LassoCV,1.4513431027032573,0.806567241698604,0.5562687412234186,0.18433380126953125,0.9567829825241709,0.9409021668350409
267,soldier_vox10_0690.ply,LassoLars,3.372051868798769,-0.016593658056615057,1.275244155059585,0.0062291622161865234,0.7174101758373468,0.7834297881287601
268,soldier_vox10_0690.ply,LassoLarsCV,1.4520207511685297,0.806276820927773,0.5566861767312345,0.06071949005126953,0.9567829825241709,0.9408146480028762
269,soldier_vox10_0690.ply,LassoLarsIC,1.3598865574310715,0.8457629039581123,0.4967227640766092,0.01849055290222168,0.9503616202253509,0.9532584092714571
270,soldier_vox10_0690.ply,LinearRegression,1.4051985967157299,0.8263434585504015,0.5270662617543336,0.006075143814086914,0.9399886503580263,0.9451557489899399
271,soldier_vox10_0690.ply,LinearSVR,1.2080568909277714,0.9108327610309551,0.3776785353139178,0.013479948043823242,0.976294044893662,0.9582745909264891
272,soldier_vox10_0690.ply,MLPRegressor,1.235964200813055,0.8988724853658336,0.40221133963103906,0.11800789833068848,0.9683908297566529,0.9626012833934188
273,soldier_vox10_0690.ply,NuSVR,1.2796435639982673,0.8801527582864569,0.4378583793101632,0.00840449333190918,0.9607345900926754,0.961522486422308
274,soldier_vox10_0690.ply,OrthogonalMatchingPursuit,1.4527870783593009,0.805948394988871,0.5571578620429698,0.005991697311401367,0.9365309937355847,0.9520657844494008
275,soldier_vox10_0690.ply,OrthogonalMatchingPursuitCV,1.4527870783593009,0.805948394988871,0.5571578620429698,0.009104251861572266,0.9365309937355847,0.9520657844494008
276,soldier_vox10_0690.ply,PassiveAggressiveRegressor,1.5415322222265093,0.7679147619029246,0.6093171506693067,0.0068683624267578125,0.9444342088725939,0.9360906484086751
277,soldier_vox10_0690.ply,PoissonRegressor,1.8147194929576185,0.6508345030181635,0.7473693868719998,0.010183334350585938,0.9390007484659001,0.908989570466052
278,soldier_vox10_0690.ply,RANSACRegressor,7.61569023319929,-1.835295814228267,2.1297019669662416,0.07632064819335938,0.9399886503580263,0.8299322693148735
279,soldier_vox10_0690.ply,RandomForestRegressor,1.1637783119324585,0.9298092948860892,0.33508844046167036,0.28695249557495117,0.9701196580678736,0.9691008049345449
280,soldier_vox10_0690.ply,Ridge,1.3295096113757494,0.8587815951246789,0.47529724224817443,0.006078004837036133,0.9678968788105898,0.953861527461586
281,soldier_vox10_0690.ply,RidgeCV,1.216349749863035,0.9072786786301279,0.38513186231901725,0.0071866512298583984,0.9681438542836215,0.9583618898505257
282,soldier_vox10_0690.ply,SGDRegressor,1.715549053318724,0.6933361200062611,0.7004077723030129,0.0065479278564453125,0.9259110483952288,0.9273201858956713
283,soldier_vox10_0690.ply,SVR,1.280728903222517,0.8796876129046356,0.43870725395361343,0.00793600082397461,0.9681438542836215,0.9631726244194425
284,soldier_vox10_0690.ply,TransformedTargetRegressor,1.4051985967157299,0.8263434585504015,0.5270662617543336,0.007279872894287109,0.9399886503580263,0.9451557489899399
285,soldier_vox10_0690.ply,TweedieRegressor,1.8243412600621847,0.646710888544778,0.7517696174919065,0.007906913757324219,0.9268989502873549,0.8658923479926534
286,soldier_vox10_0690.ply,XGBRegressor,1.260220908234956,0.8884767536135902,0.42237902675501826,0.0857548713684082,0.9528313749556663,0.9452789732495865
287,the20smaria_00600_vox10.ply,AdaBoostRegressor,1.2673372651471304,0.8854268863655156,0.4310468489951313,0.10443282127380371,0.9609321522231928,0.9762764255474556
288,the20smaria_00600_vox10.ply,BaggingRegressor,1.136943152388468,0.9413100775477994,0.3085069020632921,0.04176926612854004,0.9741862393637888,0.9743053309079909
289,the20smaria_00600_vox10.ply,BayesianRidge,1.4811324664742316,0.7938003715110437,0.5782651985011615,0.010284900665283203,0.9321848037330904,0.9543349128931399
290,the20smaria_00600_vox10.ply,DecisionTreeRegressor,1.7267039634218062,0.6885554442477974,0.7106790099421917,0.010152578353881836,0.9049566294919456,0.90377292326108
291,the20smaria_00600_vox10.ply,DummyRegressor,3.398846103418799,-0.02807690146519959,1.291207136446498,0.0058324337005615234,,
292,the20smaria_00600_vox10.ply,ElasticNet,1.9146947458142303,0.6079879660796156,0.7973202907319624,0.006414175033569336,0.9635623468219063,0.9397530436887491
293,the20smaria_00600_vox10.ply,ElasticNetCV,1.498450211824664,0.7863784806465726,0.5885801572557448,0.14201903343200684,0.9292199965120999,0.944168409415341
294,the20smaria_00600_vox10.ply,ExtraTreeRegressor,1.5892395439701799,0.7474687668699229,0.6399420771202387,0.007021427154541016,0.9155717098265391,0.881526313329136
295,the20smaria_00600_vox10.ply,ExtraTreesRegressor,1.216895302298327,0.9070448704435741,0.388257449359003,0.147932767868042,0.9773981138531952,0.9730339588776071
296,the20smaria_00600_vox10.ply,GammaRegressor,1.2541044489136075,0.8910980933227397,0.4202433585494863,0.0074961185455322266,0.9650447504324016,0.9651416946123488
297,the20smaria_00600_vox10.ply,GaussianProcessRegressor,3.7797100014948355,-0.19130428635492946,1.389934929704411,0.024001121520996094,0.9470088398380428,0.922755987861698
298,the20smaria_00600_vox10.ply,GradientBoostingRegressor,1.2863772447628015,0.8772668951016566,0.44613261857836384,0.16955995559692383,0.9754147879799526,0.9712834792499875
299,the20smaria_00600_vox10.ply,HistGradientBoostingRegressor,1.2465814762714598,0.8943222244550887,0.4139757945951884,0.07949519157409668,0.97171556667963,0.9729384104682502
300,the20smaria_00600_vox10.ply,HuberRegressor,1.8518824844540733,0.63490750666254,0.7694573786573029,0.0217745304107666,0.9363849472961603,0.9458944488836891
301,the20smaria_00600_vox10.ply,KNeighborsRegressor,1.2755242182972235,0.8819181921583328,0.43759727982512053,0.0170900821685791,0.9753914717160086,0.9725118808685027
302,the20smaria_00600_vox10.ply,KernelRidge,8.245386870049083,-2.105165801449607,2.244013752121717,0.00821375846862793,0.9321848037330904,0.9539392628503107
303,the20smaria_00600_vox10.ply,LGBMRegressor,1.3562665563548686,0.8473143329907706,0.49760215464516455,0.2412729263305664,0.9734450375585412,0.9605858411558341
304,the20smaria_00600_vox10.ply,Lars,1464030.413488972,-627440.1772095594,1008.7176624300283,0.012564659118652344,0.7920976625412901,0.7064173489203451
305,the20smaria_00600_vox10.ply,LarsCV,1.7070978307748534,0.6969580725250628,0.7010265667414305,0.03620600700378418,0.9576327323799253,0.9353807542241063
306,the20smaria_00600_vox10.ply,Lasso,3.3122380912797866,0.009040818022948649,1.2676839736839525,0.006682872772216797,0.7996544439122977,0.772332697472252
307,the20smaria_00600_vox10.ply,LassoCV,1.4873447469157082,0.7911379656075537,0.5819864438900426,0.19616150856018066,0.9267493238279411,0.9453851495715926
308,the20smaria_00600_vox10.ply,LassoLars,3.3122380912797866,0.009040818022948649,1.2676839736839525,0.006691455841064453,0.7996544439122977,0.772332697472252
309,the20smaria_00600_vox10.ply,LassoLarsCV,1.489637758602564,0.7901552463131869,0.5833539929022125,0.06129884719848633,0.9292199965120999,0.9450875818643044
310,the20smaria_00600_vox10.ply,LassoLarsIC,2.0515529174850182,0.5493344639349922,0.8548901054540624,0.018017292022705078,0.9262551892911094,0.9288291543299646
311,the20smaria_00600_vox10.ply,LinearRegression,2.1243120667442925,0.5181519713953031,0.8839712901771518,0.006327390670776367,0.8753593319974395,0.9085441287100485
312,the20smaria_00600_vox10.ply,LinearSVR,1.3192733778787085,0.8631685523376964,0.47105983733173495,0.014203071594238281,0.9077251441599188,0.9478478521766776
313,the20smaria_00600_vox10.ply,MLPRegressor,1.1978335845602122,0.9152141780456233,0.3708042765329903,0.12058234214782715,0.9655388849692331,0.968810671949883
314,the20smaria_00600_vox10.ply,NuSVR,1.2259589043214438,0.9031604695765241,0.3962866610752281,0.008736610412597656,0.9813511901478493,0.9766658812443271
315,the20smaria_00600_vox10.ply,OrthogonalMatchingPursuit,1.6197454471390769,0.7343948083689671,0.6562984774322611,0.006295919418334961,0.8867244263445696,0.9167803235249699
316,the20smaria_00600_vox10.ply,OrthogonalMatchingPursuitCV,1.5999999416890776,0.7428571678475382,0.6457587927786066,0.009180784225463867,0.8872185608814014,0.9246232377093269
317,the20smaria_00600_vox10.ply,PassiveAggressiveRegressor,1.865029440243973,0.6292730970382973,0.7753720974780086,0.007116556167602539,0.7323073835846488,0.8308857044612041
318,the20smaria_00600_vox10.ply,PoissonRegressor,1.2303041103452872,0.9012982384234484,0.4000788275136324,0.009089469909667969,0.9638094140903221,0.9750167094841395
319,the20smaria_00600_vox10.ply,RANSACRegressor,3.0424788301240238,0.12465192994684704,1.1914436477992272,0.07908344268798828,0.8597940940872395,0.9391110338923734
320,the20smaria_00600_vox10.ply,RandomForestRegressor,1.1732899976689535,0.9257328581418771,0.34704154824299766,0.2814505100250244,0.9754215757058682,0.9810308951015149
321,the20smaria_00600_vox10.ply,Ridge,1.4507110937687806,0.8068381026705226,0.5596852326861443,0.006097316741943359,0.9321848037330904,0.9539392628503152
322,the20smaria_00600_vox10.ply,RidgeCV,2.0976906495233676,0.5295611502042711,0.8734432775220259,0.006714344024658203,0.9598563377956683,0.9496812570960648
323,the20smaria_00600_vox10.ply,SGDRegressor,1.3465220742138744,0.8514905396226252,0.49074985155590534,0.006926536560058594,0.9232903820701188,0.9470565488480235
324,the20smaria_00600_vox10.ply,SVR,1.1876982066478716,0.9195579114366265,0.3611809083045627,0.008082151412963867,0.9811041228794333,0.9801352008230788
325,the20smaria_00600_vox10.ply,TransformedTargetRegressor,2.1243120667442925,0.5181519713953031,0.8839712901771518,0.007460594177246094,0.8753593319974395,0.9085441287100485
326,the20smaria_00600_vox10.ply,TweedieRegressor,1.3544083557099043,0.8481107046957553,0.4963027715516026,0.008237838745117188,0.9615858086745793,0.9576749224762103
327,the20smaria_00600_vox10.ply,XGBRegressor,1.4793131170510465,0.7945800926924087,0.577170839897291,0.09402203559875488,0.9556561942325985,0.9471934349331629
