,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
181,loot_vox10_1200.ply,Lars,8996339.267465966,-3855572.5431996994,2290.5170290844653,0.01201319694519043,0.5662446495081916,0.40018292269982036
182,loot_vox10_1200.ply,LarsCV,1.912444718141165,0.6089522636537864,0.7294640899307558,0.035569190979003906,0.9403661689172236,0.888550657111033
183,loot_vox10_1200.ply,Lasso,2.9715122911350282,0.15506616094213077,1.0722606809865853,0.0078067779541015625,0.9425886729929208,0.8874401857343508
184,loot_vox10_1200.ply,LassoCV,1.1275182907097725,0.9453493039815261,0.2727010925352053,0.21213698387145996,0.9485153505281133,0.9734555568009091
185,loot_vox10_1200.ply,LassoLars,2.9715122911350296,0.1550661609421301,1.0722606809865858,0.006498098373413086,0.9425886729929208,0.8874401857343506
186,loot_vox10_1200.ply,LassoLarsCV,1.1257695519600743,0.9460987634456824,0.27082477651132375,0.06546401977539062,0.9485153505281133,0.9739281246072046
187,loot_vox10_1200.ply,LassoLarsIC,1.1653459950568053,0.9291374306899406,0.31052564788394577,0.016680479049682617,0.9546889729606056,0.9649744038848312
188,loot_vox10_1200.ply,LinearRegression,1.230017455430956,0.9014210905295903,0.3662528677698429,0.00641942024230957,0.9546889729606056,0.9560807571404464
189,loot_vox10_1200.ply,LinearSVR,1.12018994567595,0.9484900232817357,0.2647492301839868,0.014458417892456055,0.9433295076848198,0.9785313598596359
190,loot_vox10_1200.ply,MLPRegressor,1.1305683293868463,0.9440421445484944,0.2759431135264542,0.12464189529418945,0.9754323443337798,0.9791243902884377
191,loot_vox10_1200.ply,NuSVR,1.07241888364139,0.9689633355822614,0.2055069668602033,0.0087127685546875,0.9574053668309022,0.984732248422003
192,loot_vox10_1200.ply,OrthogonalMatchingPursuit,1.3115599458861484,0.8664743089059364,0.4262569237896778,0.0065267086029052734,0.9677770525174894,0.9523109422019337
193,loot_vox10_1200.ply,OrthogonalMatchingPursuitCV,1.3462534650241618,0.8516056578467879,0.4493634038810677,0.009358406066894531,0.9556767525498043,0.9590683342078635
194,loot_vox10_1200.ply,PassiveAggressiveRegressor,1.733555686971407,0.6856189912979684,0.6540593835636994,0.007591962814331055,0.6514406390765851,0.8335187808883253
195,loot_vox10_1200.ply,PoissonRegressor,1.1484223378601652,0.9363904266313577,0.29420514991184266,0.009233713150024414,0.9813590218689722,0.9770325605800219
196,loot_vox10_1200.ply,RANSACRegressor,1.5441083958043713,0.7668106875124123,0.5633046680175035,0.08208680152893066,0.9238208607981443,0.9178724261324113
197,loot_vox10_1200.ply,RandomForestRegressor,1.3761957554898259,0.8387732476472175,0.468389965181535,0.30318140983581543,0.9759262341283791,0.9390404891244927
198,loot_vox10_1200.ply,Ridge,1.1138596399875413,0.9512030114339108,0.25768286453385275,0.006268739700317383,0.9485153505281133,0.9768759111763551
199,loot_vox10_1200.ply,RidgeCV,1.114988591604821,0.9507191750265053,0.2589572139065948,0.006837368011474609,0.9504909097065108,0.9758468201611061
200,loot_vox10_1200.ply,SGDRegressor,1.1452485207223315,0.9377506339761437,0.29104255582862654,0.00698542594909668,0.9512317443984099,0.9685415781615063
201,loot_vox10_1200.ply,SVR,1.067209419447663,0.9711959630938588,0.19797744197943787,0.008154630661010742,0.9625912096741956,0.9855774776820833
202,loot_vox10_1200.ply,TransformedTargetRegressor,1.230017455430956,0.9014210905295903,0.3662528677698429,0.007627725601196289,0.9546889729606056,0.9560807571404464
203,loot_vox10_1200.ply,TweedieRegressor,1.239371814084796,0.8974120796779446,0.3736260444492503,0.007685422897338867,0.9771609586148775,0.9594018662730206
204,loot_vox10_1200.ply,XGBRegressor,1.507319544480662,0.7825773380797163,0.5439280221789263,0.09451436996459961,0.946539791349716,0.9092144567629198
205,romanoillamp_vox10.ply,AdaBoostRegressor,1.1597729306959577,0.8692766930669438,0.5657170664049311,0.1112520694732666,0.9437446028602857,0.9501748122569156
206,romanoillamp_vox10.ply,BaggingRegressor,1.144790773941183,0.8815348213208504,0.5385401967153991,0.042890071868896484,0.9509444451924277,0.9455240266024076
207,romanoillamp_vox10.ply,BayesianRidge,1.1334353612180044,0.8908256135489055,0.5169911963229353,0.009325981140136719,0.9333698260731098,0.9515983761097705
208,romanoillamp_vox10.ply,DecisionTreeRegressor,1.2196767715764891,0.8202644596192361,0.6633454408624841,0.010113954544067383,0.9426777234782525,0.9359218769187144
209,romanoillamp_vox10.ply,DummyRegressor,2.3127479062071674,-0.07406646871495504,1.6215798795322411,0.005847454071044922,,
210,romanoillamp_vox10.ply,ElasticNet,1.5052103364348994,0.5866460883714459,1.0059671375498467,0.0064907073974609375,0.934360664529663,0.9358549342514164
211,romanoillamp_vox10.ply,ElasticNetCV,1.1277941314520703,0.8954411651755789,0.5059447982927109,0.14315223693847656,0.9279202145620673,0.9519335204643677
212,romanoillamp_vox10.ply,ExtraTreeRegressor,1.2989166914664585,0.7554317978910794,0.773789377027108,0.007432222366333008,0.8978863087967829,0.8754652130219108
213,romanoillamp_vox10.ply,ExtraTreesRegressor,1.1368607748581048,0.8880230023888234,0.5235849771153384,0.15369939804077148,0.9487278221496844,0.951332902113407
214,romanoillamp_vox10.ply,GammaRegressor,1.2174230552627785,0.822108409330454,0.6599339590801757,0.007532835006713867,0.9665629143676419,0.9349438264077514
215,romanoillamp_vox10.ply,GaussianProcessRegressor,2.4477411407699554,-0.18451547881178176,1.7029156545848765,0.02155900001525879,0.9422873721820885,0.8083568675556454
216,romanoillamp_vox10.ply,GradientBoostingRegressor,1.1085818994575471,0.9111602640801888,0.46636548041840986,0.18927264213562012,0.9199935069096417,0.9565361967932442
217,romanoillamp_vox10.ply,HistGradientBoostingRegressor,1.1110481544509672,0.9091424190855723,0.47163209601678374,0.08948636054992676,0.9093189457676419,0.9535535597522867
218,romanoillamp_vox10.ply,HuberRegressor,1.1212329761131539,0.9008093831801469,0.4927856620271152,0.02400064468383789,0.9427827914103651,0.9553871728261967
219,romanoillamp_vox10.ply,KNeighborsRegressor,1.1492521401550189,0.8778846126004392,0.5467741366613266,0.006926059722900391,0.9360454698206352,0.9475845388165314
220,romanoillamp_vox10.ply,KernelRidge,4.780113058539895,-2.092819775169005,2.7516936048697134,0.012293100357055664,0.9333698260731098,0.9517576188052038
221,romanoillamp_vox10.ply,LGBMRegressor,1.0987538580291927,0.919201388885206,0.4447589697136391,0.062090158462524414,0.9078323207881854,0.9599590358419775
222,romanoillamp_vox10.ply,Lars,42052454.33863963,-34406551.73161424,9177.90057597767,0.012394905090332031,0.5736954663443,0.5577974353340036
223,romanoillamp_vox10.ply,LarsCV,2.3127479062071674,-0.07406646871495504,1.6215798795322411,0.035886526107788086,,
224,romanoillamp_vox10.ply,Lasso,2.0738594680451348,0.12138770796307152,1.4666328397894826,0.0067596435546875,0.9165255723117055,0.9028256395199766
225,romanoillamp_vox10.ply,LassoCV,1.1275870799345364,0.8956105709626521,0.5055347673192246,0.19443249702453613,0.9279202145620673,0.9516363042208117
226,romanoillamp_vox10.ply,LassoLars,2.0738594680451348,0.12138770796307163,1.4666328397894826,0.006227254867553711,0.9165255723117055,0.9028256395199764
227,romanoillamp_vox10.ply,LassoLarsCV,1.1207341181674888,0.9012175396811455,0.4917707423979035,0.06927251815795898,0.9244522799641312,0.9540224683008175
228,romanoillamp_vox10.ply,LassoLarsIC,1.2156654960042108,0.8235464123601912,0.6572612283857298,0.01700305938720703,0.9016629954634076,0.9365317501208237
229,romanoillamp_vox10.ply,LinearRegression,1.2182697018593522,0.8214156984787118,0.6612176039331586,0.0063555240631103516,0.8967088031806416,0.9345796428413677
230,romanoillamp_vox10.ply,LinearSVR,1.1688891235128085,0.8618179898531567,0.5816323059513641,0.015867948532104492,0.9259385376489608,0.9406638284695236
231,romanoillamp_vox10.ply,MLPRegressor,1.1395617242429807,0.8858131347102884,0.5287262140208406,0.10403752326965332,0.9120667992572161,0.9500359230250536
232,romanoillamp_vox10.ply,NuSVR,1.172695604685885,0.858703596166094,0.5881502989094806,0.008872747421264648,0.9269293761055141,0.9419035885419165
233,romanoillamp_vox10.ply,OrthogonalMatchingPursuit,1.2397262942874359,0.8038603046739161,0.6929557709267669,0.006665706634521484,0.9239568607358545,0.9284803139869935
234,romanoillamp_vox10.ply,OrthogonalMatchingPursuitCV,1.2768088708255514,0.7735200147790944,0.7446251176916673,0.009735107421875,0.8927454493544287,0.8987094714489546
235,romanoillamp_vox10.ply,PassiveAggressiveRegressor,1.2036643188114562,0.8333655573360813,0.6387121157329589,0.008279561996459961,0.9071126069744503,0.9300081731584939
236,romanoillamp_vox10.ply,PoissonRegressor,1.1606879981496427,0.8685280015139287,0.5673347690296655,0.009618043899536133,0.9616087220848759,0.9495944974378044
237,romanoillamp_vox10.ply,RANSACRegressor,1.344048122072612,0.7185060819405902,0.8301513446886547,0.08224749565124512,0.8491485572660883,0.8977467652367522
238,romanoillamp_vox10.ply,RandomForestRegressor,1.1179232954553373,0.9035173037183604,0.4860125496008974,0.3454763889312744,0.9717571949048206,0.9607407866618499
239,romanoillamp_vox10.ply,Ridge,1.1325383123586272,0.8915595626156687,0.5152504717021142,0.007239341735839844,0.9333698260731098,0.9517576188052642
240,romanoillamp_vox10.ply,RidgeCV,1.1130039994821974,0.9075421822418386,0.4757672977230284,0.007554769515991211,0.9616087220848759,0.9607690439078284
241,romanoillamp_vox10.ply,SGDRegressor,1.1778873317085519,0.8544558195111848,0.5969255802803853,0.007356166839599609,0.9517003375193439,0.9466888620889857
242,romanoillamp_vox10.ply,SVR,1.1721838429925737,0.8591223102788033,0.5872781976391025,0.008061647415161133,0.929406472246897,0.9411417697065513
243,romanoillamp_vox10.ply,TransformedTargetRegressor,1.2182697018593522,0.8214156984787118,0.6612176039331586,0.007681131362915039,0.8967088031806416,0.9345796428413677
244,romanoillamp_vox10.ply,TweedieRegressor,1.232541829380612,0.8097385032340446,0.6824930327476059,0.008764266967773438,0.9645812374545354,0.935764662923822
245,romanoillamp_vox10.ply,XGBRegressor,1.1778730918389286,0.8544674703136039,0.5969016878748041,0.09972763061523438,0.9348560837579397,0.931593741836582
246,soldier_vox10_0690.ply,AdaBoostRegressor,1.2126662479259906,0.9088573223174325,0.38183922107268675,0.12146615982055664,0.9721966606909535,0.9752387422287603
247,soldier_vox10_0690.ply,BaggingRegressor,1.1457897031131923,0.9375186986657748,0.31615108511705226,0.04439187049865723,0.9723275835175761,0.9778876439426217
248,soldier_vox10_0690.ply,BayesianRidge,1.243304773416593,0.895726525678603,0.40841959067012534,0.016416311264038086,0.9444342088725939,0.9533634271472814
249,soldier_vox10_0690.ply,DecisionTreeRegressor,1.211403321316634,0.9093985765785855,0.3807037494267507,0.009690523147583008,0.9647912200108394,0.9660483009420074
250,soldier_vox10_0690.ply,DummyRegressor,3.4185666343486303,-0.036528557577984344,1.2876869061603133,0.005892515182495117,,
251,soldier_vox10_0690.ply,ElasticNet,1.9469203377779638,0.5941769980951583,0.8057271039303203,0.006479501724243164,0.9654271240802746,0.9232273312892625
252,soldier_vox10_0690.ply,ElasticNetCV,1.2294731914114454,0.901654346537952,0.3966406570219621,0.15462446212768555,0.94542211076472,0.9554213735160897
253,soldier_vox10_0690.ply,ExtraTreeRegressor,1.262423037375652,0.8875329839818634,0.4241624607428719,0.007490634918212891,0.9715673551595863,0.9591826703811507
254,soldier_vox10_0690.ply,ExtraTreesRegressor,1.1115861294768403,0.9521773730813542,0.2765899258269645,0.15197134017944336,0.9777758977318513,0.9778269757512789
255,soldier_vox10_0690.ply,GammaRegressor,1.2479819985426106,0.8937220006245955,0.4123265771862187,0.03250312805175781,0.9720954618521259,0.9550611794752896
256,soldier_vox10_0690.ply,GaussianProcessRegressor,1.554787184726592,0.7622340636886035,0.6167291290096568,0.009928464889526367,0.950855571171414,0.9305164031719797
257,soldier_vox10_0690.ply,GradientBoostingRegressor,1.1741985434114306,0.9253434813951011,0.34558390730161453,0.18741273880004883,0.9535723013747608,0.9706545396230246
258,soldier_vox10_0690.ply,HistGradientBoostingRegressor,1.1971616350238283,0.9155021564183593,0.36765667607917707,0.08701682090759277,0.952337424009603,0.9711082817010058
259,soldier_vox10_0690.ply,HuberRegressor,1.313579849793001,0.8656086358029996,0.4636660790318283,0.023427724838256836,0.9266519748143235,0.9420233085710165
260,soldier_vox10_0690.ply,KNeighborsRegressor,1.1418454986930293,0.9392090719887017,0.3118451759978075,0.018746614456176758,0.9728217779691737,0.9716993732821511
261,soldier_vox10_0690.ply,KernelRidge,10.019996488947854,-2.8657127809776517,2.486763219093018,0.01498270034790039,0.941717478669247,0.9547052386478899
262,soldier_vox10_0690.ply,LGBMRegressor,1.167222639232313,0.928333154614723,0.33859363337213777,0.14205670356750488,0.9646861976611799,0.9699079085008376
263,soldier_vox10_0690.ply,Lars,37154.48694424697,-15921.922976105843,159.59932152586006,0.025780439376831055,-0.024450571830122073,0.07523570971479153
264,soldier_vox10_0690.ply,LarsCV,2.0108777524531423,0.5667666775200819,0.8324929614085141,0.06652545928955078,0.9691317561757476,0.8991634563595836
265,soldier_vox10_0690.ply,Lasso,2.913314449766105,0.18000809295738374,1.1453136235295165,0.00670170783996582,0.968884780702716,0.8884656960254322
266,soldier_vox10_0690.ply,LassoCV,1.2454628654658058,0.8948016290860833,0.41022691483086554,0.2018904685974121,0.9335672880592064,0.9519455983096101
267,soldier_vox10_0690.ply,LassoLars,2.913314449766105,0.18000809295738351,1.1453136235295167,0.006426811218261719,0.968884780702716,0.8884656960254319
268,soldier_vox10_0690.ply,LassoLarsCV,1.274636314674374,0.8822987222824111,0.43392056399636986,0.06278586387634277,0.9259110483952288,0.947544455176373
269,soldier_vox10_0690.ply,LassoLarsIC,1.3653444510723816,0.843423806683265,0.5004751389025589,0.022802114486694336,0.8700945914901016,0.9198673618783951
270,soldier_vox10_0690.ply,LinearRegression,1.4288871268526173,0.8161912313488783,0.5422539902100086,0.006407260894775391,0.8261329572904882,0.9037154963289338
271,soldier_vox10_0690.ply,LinearSVR,1.215966037663014,0.9074431267158511,0.3847901809049237,0.014707565307617188,0.9518434730635401,0.9566854088264036
272,soldier_vox10_0690.ply,MLPRegressor,1.1569744524977648,0.9327252346438151,0.3280543036236122,0.14415550231933594,0.9686378052296843,0.97682118344151
273,soldier_vox10_0690.ply,NuSVR,1.1409990912772436,0.9395718180240384,0.310913376953008,0.009286165237426758,0.9627103938769275,0.974693124319739
274,soldier_vox10_0690.ply,OrthogonalMatchingPursuit,1.396887178924989,0.8299054947464333,0.5216326727068563,0.006310224533081055,0.9740712656363782,0.9276717774795601
275,soldier_vox10_0690.ply,OrthogonalMatchingPursuitCV,1.461437555272408,0.8022410477403966,0.5624549197657329,0.009475469589233398,0.9651801486072429,0.9353280454806058
276,soldier_vox10_0690.ply,PassiveAggressiveRegressor,1.4586956355012717,0.8034161562137407,0.5607813411037634,0.007071256637573242,0.9264049993412917,0.9266447545196306
277,soldier_vox10_0690.ply,PoissonRegressor,1.2263054771792188,0.9030119383517634,0.39389347223007365,0.009432077407836914,0.9720954618521259,0.9591614205166709
278,soldier_vox10_0690.ply,RANSACRegressor,1.498249642907442,0.7864644387539534,0.584459939868237,0.0901799201965332,0.8256390063444251,0.8881133075017835
279,soldier_vox10_0690.ply,RandomForestRegressor,1.1334578447987513,0.9428037808005352,0.30248462485862343,0.3089418411254883,0.9743182411094099,0.9758069307331032
280,soldier_vox10_0690.ply,Ridge,1.2425876106801388,0.8960338811370834,0.40781721968996576,0.0061779022216796875,0.941717478669247,0.9547052386478848
281,soldier_vox10_0690.ply,RidgeCV,1.254268012507203,0.8910279946397701,0.41751983784690017,0.006932735443115234,0.9268989502873549,0.9488283265567476
282,soldier_vox10_0690.ply,SGDRegressor,1.2668777553609964,0.8856238191310015,0.4277474597664274,0.006857872009277344,0.9562890315781076,0.9540572330911125
283,soldier_vox10_0690.ply,SVR,1.135320216134029,0.9420056216568448,0.30458786193947524,0.008774995803833008,0.9651801486072429,0.9752831906939439
284,soldier_vox10_0690.ply,TransformedTargetRegressor,1.4288871268526173,0.8161912313488783,0.5422539902100086,0.007062435150146484,0.8261329572904882,0.9037154963289338
285,soldier_vox10_0690.ply,TweedieRegressor,1.345255587856693,0.8520333194899887,0.48652102059107805,0.008569002151489258,0.9696257071218105,0.9388229842278741
286,soldier_vox10_0690.ply,XGBRegressor,1.2849161925367694,0.8778930603413846,0.4419669731040613,0.08660364151000977,0.9636982957690537,0.9670522157758246
287,the20smaria_00600_vox10.ply,AdaBoostRegressor,1.1709551499980257,0.9267335071437033,0.3446956624674591,0.11268353462219238,0.980214632283642,0.9721434931003143
288,the20smaria_00600_vox10.ply,BaggingRegressor,1.2112232437484094,0.9094757526792531,0.38314713118843935,0.05074930191040039,0.9781092900515482,0.9705555606191395
289,the20smaria_00600_vox10.ply,BayesianRidge,1.3058633640201136,0.868915701134237,0.4610610708539911,0.0113067626953125,0.8980895206916998,0.9552263372663381
290,the20smaria_00600_vox10.ply,DecisionTreeRegressor,1.3640186825947764,0.8439919931736672,0.5029867688669081,0.011491775512695312,0.925486308949938,0.9283875606332542
291,the20smaria_00600_vox10.ply,DummyRegressor,3.3903991949642913,-0.024456797841839073,1.288931807761835,0.006537675857543945,,
292,the20smaria_00600_vox10.ply,ElasticNet,1.8250959218337943,0.646387462071231,0.7572633607149354,0.007007598876953125,0.9467617725696269,0.9439539420410828
293,the20smaria_00600_vox10.ply,ElasticNetCV,1.3441075604512993,0.8525253312351575,0.48903712721365306,0.15523695945739746,0.9101958168440776,0.96047304470338
294,the20smaria_00600_vox10.ply,ExtraTreeRegressor,1.4861954957324726,0.7916305018289403,0.5812998217431522,0.007413148880004883,0.9518098794190645,0.9210537384710572
295,the20smaria_00600_vox10.ply,ExtraTreesRegressor,1.2333989493179012,0.8999718788637566,0.40275799720222166,0.15303730964660645,0.9745533329068035,0.9616364868794408
296,the20smaria_00600_vox10.ply,GammaRegressor,1.2938814112870447,0.8740508237341237,0.45194000139633417,0.007898330688476562,0.9704802303375507,0.9613283513137671
297,the20smaria_00600_vox10.ply,GaussianProcessRegressor,4.173311015457019,-0.35999043519586493,1.4850840846944788,0.025476694107055664,0.9499736470590332,0.9109289494975719
298,the20smaria_00600_vox10.ply,GradientBoostingRegressor,1.1497081794945978,0.9358393516451724,0.32256518306288984,0.18394994735717773,0.9759157102427,0.9752500078682389
299,the20smaria_00600_vox10.ply,HistGradientBoostingRegressor,1.109876099821987,0.9529102429334342,0.2763416471230716,0.08648037910461426,0.9736921048269572,0.9794980784632628
300,the20smaria_00600_vox10.ply,HuberRegressor,1.541760131097877,0.7678170866723384,0.6136182178466778,0.023062467575073242,0.839287510808722,0.9263287309738616
301,the20smaria_00600_vox10.ply,KNeighborsRegressor,1.188487193141161,0.9192197743680739,0.3619392214170772,0.01790022850036621,0.9783683807133876,0.9634591454860213
302,the20smaria_00600_vox10.ply,KernelRidge,13.081506053467693,-4.177788308629011,2.8977122859992424,0.007613420486450195,0.9141488931387316,0.9584266869311739
303,the20smaria_00600_vox10.ply,LGBMRegressor,1.1472003089425011,0.9369141533103567,0.319852010550387,0.1241450309753418,0.9704802303375507,0.9732778983114437
304,the20smaria_00600_vox10.ply,Lars,inf,-inf,inf,0.04932260513305664,0.13860473758130498,0.22136140274625038
305,the20smaria_00600_vox10.ply,LarsCV,1.9864579245990681,0.5772323180289708,0.828006997908644,0.07092738151550293,0.9200785075807126,0.9213309462552898
306,the20smaria_00600_vox10.ply,Lasso,2.8248604227271903,0.21791696168834696,1.1261845121830878,0.007332801818847656,0.9294670637805158,0.9200919113753729
307,the20smaria_00600_vox10.ply,LassoCV,1.3861824395744933,0.83449324018236,0.5180730310186924,0.20096135139465332,0.9052544714757602,0.9546028760703315
308,the20smaria_00600_vox10.ply,LassoLars,2.824860422727191,0.21791696168834662,1.1261845121830882,0.00675201416015625,0.9294670637805158,0.9200919113753729
309,the20smaria_00600_vox10.ply,LassoLarsCV,1.3844017733966008,0.8352563828300282,0.5168772477503816,0.06905364990234375,0.9052544714757602,0.9545816153275746
310,the20smaria_00600_vox10.ply,LassoLarsIC,1.9658568109436003,0.5860613667384571,0.8193153614422841,0.01899409294128418,0.6730112391648391,0.7729782517993717
311,the20smaria_00600_vox10.ply,LinearRegression,1.9678287098107812,0.5852162672239509,0.8201512944953586,0.006452083587646484,0.6730112391648391,0.7723698543162364
312,the20smaria_00600_vox10.ply,LinearSVR,1.410660104245534,0.8240028124661998,0.5342394821839652,0.015502452850341797,0.8622647667713982,0.9335729863799898
313,the20smaria_00600_vox10.ply,MLPRegressor,1.375932591688486,0.8388860321335061,0.5111515871197634,0.11917304992675781,0.9215609111912078,0.9528168021946138
314,the20smaria_00600_vox10.ply,NuSVR,1.15024041618851,0.9356112502049243,0.32313805994040745,0.008966445922851562,0.9603504723324998,0.9748180191404779
315,the20smaria_00600_vox10.ply,OrthogonalMatchingPursuit,1.5901576773024761,0.7470752811560817,0.6404404512194227,0.006578683853149414,0.9445381671538841,0.9523339943328233
316,the20smaria_00600_vox10.ply,OrthogonalMatchingPursuitCV,1.5785080853411184,0.752067963425235,0.634087863446028,0.009479761123657227,0.9272434583647728,0.9614784681823657
317,the20smaria_00600_vox10.ply,PassiveAggressiveRegressor,1.3008851891676363,0.8710492046424416,0.4572936064921622,0.007153749465942383,0.9746803739006207,0.9430580442711586
318,the20smaria_00600_vox10.ply,PoissonRegressor,1.2413677111145058,0.8965566952366404,0.4095758207949613,0.010335922241210938,0.9709743648743826,0.9642720340104896
319,the20smaria_00600_vox10.ply,RANSACRegressor,1.926501247971859,0.602928036583489,0.8024495328392914,0.09192657470703125,0.8980895206916998,0.8286019272938845
320,the20smaria_00600_vox10.ply,RandomForestRegressor,1.190890932012549,0.9181896005660505,0.3642397786888605,0.3086719512939453,0.9736921048269572,0.9726915149834482
321,the20smaria_00600_vox10.ply,Ridge,1.3129389225295482,0.8658833189159079,0.46636345997945855,0.006132841110229492,0.9141488931387316,0.9584266869312411
322,the20smaria_00600_vox10.ply,RidgeCV,1.353884410216672,0.8483352527642835,0.49593577713070597,0.006849527359008789,0.8474407306664458,0.9390693687505592
323,the20smaria_00600_vox10.ply,SGDRegressor,1.3538905677425042,0.8483326138246411,0.4959400917091206,0.0067636966705322266,0.9499736470590332,0.9638798949909853
324,the20smaria_00600_vox10.ply,SVR,1.1344205113919328,0.9423912094034573,0.30565217876005024,0.008544206619262695,0.9645506158955698,0.9762648874434202
325,the20smaria_00600_vox10.ply,TransformedTargetRegressor,1.9678287098107812,0.5852162672239509,0.8201512944953586,0.008159875869750977,0.6730112391648391,0.7723698543162364
326,the20smaria_00600_vox10.ply,TweedieRegressor,1.2447042528440109,0.8951267487811382,0.4123969862617968,0.008428812026977539,0.9596092705272523,0.9579394225943344
327,the20smaria_00600_vox10.ply,XGBRegressor,1.1904975640180917,0.9183581868493893,0.36386429159756445,0.07918262481689453,0.9640564813587381,0.9639701824626878
