-34.2288355075415,54.0459492544572,-3.73034936274053e-14,-30.795337449695,-18.1923410140664,-25.1466412741142,255,128,128,20.04570893429,17.0881660886615,-59.4990814389581,255,128,128,11627.2664588317,1537.96846083262,3.43592749829596e-29,0,0,0,1749.50370107562,3476.63447305745,1050.38828502426,0,0,0,3116.67359444014,-483.100342178321,1.04135218395496e-13,0,0,0,0.510973359566758,0.751481218233945,-0.417351416020943,0.715984187247651,-0.640750961929247,-0.277136876647741,0.475681478958747,0.157207453475877,0.865455340931725
19.0073596942185,-55.7636045643636,1.06581410364015e-14,97.3679966894382,-34.6972996810493,-30.9662992518666,255,128,128,145.273490249564,2.90082257007443,-67.0365253957886,255,128,128,7778.13016226544,1591.75687456814,5.89016142565022e-29,0,0,0,1547.98086848933,3713.68733152992,1014.85825913807,0,0,0,-2199.66703245075,714.903516102643,-2.38883647299194e-13,0,0,0,0.480106428475068,0.779247832519541,-0.402828292018463,0.678551267388679,-0.620934905308445,-0.392438556840187,0.55593704217486,0.0849273741686929,0.826874444069158
44.3400564005384,-1.79866310145576,-5.32907051820075e-15,41.5992487410577,71.6816662710744,98.7834814879479,255,128,128,79.0267591811695,14.7553464335048,-0.929388430853583,255,128,128,1044.4749498038,27.4924181788093,1.52951364401185e-29,0,0,0,13494.7844412163,1620.97311017954,7055.04809875439,0,0,0,-1716.48979477903,-55.3598164062879,-2.48241048088064e-13,0,0,0,0.919144266736678,0.0179018733337093,0.39351409105169,-0.354910812797215,0.471068717613097,0.807547260688792,0.170915569462568,0.881914840683326,-0.439333679448537
25.1525076866252,-50.5960553353448,1.4210854715202e-14,111.351818640865,-146.612905411055,-105.434031454937,255,128,128,28.7952978183059,-166.976975552531,5.96197409612572,255,128,128,9794.07014988768,1322.70036893946,4.6349960742319e-28,0,0,0,13098.7087811271,386.903855937309,7188.70441494215,0,0,0,10621.9915945588,-427.588659726491,2.96984054291751e-13,0,0,0,0.957664195488264,0.166163782475823,-0.235093356080394,0.242599566698842,-0.0261269103100002,0.969774630929881,-0.154999157795615,0.985751988053273,0.0653320681722954
0.833645622567444,-52.5090747962021,3.81916720471054e-14,-78.3903497887779,78.8046533287641,-11.1561847250037,255,128,128,59.1020463985742,-64.2666516948757,8.97376191715934,255,128,128,12013.9374176379,1378.6413428103,6.64466374066337e-29,0,0,0,9886.43318018007,10284.2324568622,2719.32461034187,0,0,0,-2341.63633266924,-3757.67632221658,-4.16018589902069e-13,0,0,0,-0.693807141890217,0.714739124335289,-0.0882022335689482,-0.318411713749795,-0.194596105348428,0.927764159865072,0.645945532076077,0.671774024451413,0.362593477138387
-3.84809498774702,102.175515947946,3.5527136788005e-15,-59.801503832272,174.8646371994,79.8416415343966,255,128,128,7.35128772380979,67.396289560223,-2.03210106182134,255,128,128,9648.42516923487,5223.9267172348,4.41762106923767e-29,0,0,0,5288.89760898733,6571.39961659635,3458.45283958979,0,0,0,-5279.33383336741,5433.80473888392,-3.86075616696098e-13,0,0,0,-0.436143622986747,0.716676784575748,0.54419952827815,0.890897479929617,0.429105580196351,0.148896209822179,0.126808597433501,-0.54976612072273,0.825637203693262
4.89634972855802,-77.264198037564,-2.1316282072803e-14,28.0686865090454,-94.0429777856995,-30.7378459461744,255,128,128,62.4846100229299,-91.8058521776928,-27.329277113601,255,128,128,15782.0988453916,2987.14700398554,3.36580652894298e-29,0,0,0,2382.42050932657,3921.02680000905,51.276756442279,0,0,0,-5397.59201801694,180.714639738685,3.91197005102608e-14,0,0,0,-0.596673840057195,0.797221690942098,-0.0917491366870752,0.796104719892571,0.602436523184058,0.0573368162586301,-0.100983184521842,0.0388305424289586,0.994130064638677
8.86105231558706,70.251397794793,7.54951656745106e-15,-44.7742854292678,-67.1151761832078,-74.6883030540951,255,128,128,-81.1769622222161,-59.3641041831442,-67.425133550877,255,128,128,9960.14951629322,2477.39439323331,3.1558818769425e-28,0,0,0,949.701004225411,121.895368326238,3665.83344913331,0,0,0,-1526.47331579601,-242.312411701595,1.03170963228342e-12,0,0,0,-0.336486519700132,-0.128895046298191,0.93282521894505,0.909317999173816,-0.301965560536498,0.286282337262373,0.244780715005536,0.944564908987024,0.218813926137512
35.1298342418515,-71.7504883033187,7.105427357601e-15,-6.25146082348476,-14.8555757923806,-35.6918777701905,255,128,128,79.8286374200648,-99.3850910043934,-1.8423719746191,194.333333333333,160.666666666667,166.666666666667,7823.93216273031,2794.45769879628,4.48774203859065e-29,0,0,0,4935.38430073797,4813.73514923876,2157.40168253962,7360.88888888889,2134.22222222222,2990.22222222222,-4489.91058526518,-3555.51913575001,-1.60343469680751e-13,0,0,0,-0.57282524131352,0.736739335931985,-0.35928594991261,0.771839816772644,0.337264226956925,-0.538995490203322,0.275924881368969,0.586061423492151,0.76183821624796
-38.9983802214928,32.828344246781,3.90798504668055e-14,-170.078153197359,-21.2384830343446,33.5807517133442,255,128,128,-88.3375997874427,-14.7000530448639,-71.1345243323206,255,128,128,6239.45974367845,613.637416021811,1.12193550964766e-29,0,0,0,3907.2044927532,6984.88513342614,6516.59575211862,0,0,0,3355.56912653158,614.32952315558,-2.48015595724536e-13,0,0,0,-0.512541865191564,-0.54098111220015,0.666813521660023,-0.341503216964672,0.840940697710612,0.419755042538822,0.787830177911923,0.0125769303360274,0.61576410385357
23.1517157738942,10.2830085404984,-1.33226762955019e-14,-15.1926616566783,28.6708590040757,95.5925183897696,255,128,128,-35.1536293775312,22.7209147114401,-26.538906499139,255,128,128,6993.71919742104,54.9768585268621,2.19355922378456e-27,0,0,0,652.201436271743,2289.88433027521,8059.77456676576,0,0,0,-1514.39298682846,99.7788617621326,-4.1558698707527e-12,0,0,0,0.0740217729276633,-0.121315546487909,0.989850147907745,0.466418074421655,0.881533672328598,0.0731612219939671,0.881461829568043,-0.456268476591573,-0.121836448911498
132.32280780184,-12.80157946229,-1.59872115546023e-14,47.2521965536404,41.1061315415855,44.8792435403949,255,128,128,157.037291614795,-71.5486462141141,17.2286772727919,255,128,128,9011.84718804159,2871.21834122594,4.25984888819346e-29,0,0,0,6301.9580104561,7121.47876518984,3212.11265621996,0,0,0,-6997.31530380358,750.070547094136,-2.84113061488539e-13,0,0,0,-0.631672694539375,0.72932856111208,0.262810686463753,0.549596299519753,0.182209609134884,0.815318076515605,0.546748127136764,0.659453947053997,-0.515933113094464
-26.7141013217117,-42.8045357916625,-7.105427357601e-15,156.392374761281,2.44493790881123,39.2411683526441,255,128,128,150.632207739577,-84.0104171438234,23.4952493595072,255,128,128,12203.1157160979,943.708368282773,1.96338714188341e-29,0,0,0,666.164966568179,6124.31467697356,192.009360946055,0,0,0,2697.05807870174,-2106.9898669542,4.52152852092326e-14,0,0,0,0.246412403238829,0.968492418409844,0.0361021192275069,0.760666421376778,-0.170184004353557,-0.626437546808966,0.600556011475958,-0.181823651225139,0.778635111547924
12.3374699315859,22.3350256286995,-1.24344978758018e-14,55.5322451263787,26.9207183420485,117.697781936625,255,128,128,50.5360152010514,101.300837881241,117.352908789268,255,128,128,12457.6632741913,250.959853400085,1.35333470851249e-28,0,0,0,105.814415576891,5645.10288823593,28.4286192191729,0,0,0,1105.81392315903,-764.204189972856,6.20055236744776e-14,0,0,0,-0.124155262368861,0.99108132270294,0.0484074644606579,0.725964829944516,0.123984016015001,-0.676463620201724,0.67643221131888,0.0488444015439077,0.734883451935113
-1.82062208664824,46.0113633134921,1.59872115546023e-14,-2.16952522694203,60.7547541309688,39.6731626321926,255,128,128,17.695913563113,49.4617165779705,50.9533945830584,255,128,128,19676.9249705736,1058.61194090793,4.38256058456118e-28,0,0,0,2490.71663338972,4937.07963091114,1626.60889948893,0,0,0,6735.46679571859,238.958793871023,-1.66980976466181e-13,0,0,0,-0.522796665068395,0.739013995649875,-0.424902296095197,0.772226679225215,0.621672814170291,0.131106323319617,-0.361039614012314,0.259578940507889,0.895694797773573
-83.5049802400168,-2.95086257578087,1.86517468137026e-14,14.780027642085,64.73128601658,132.360453901344,255,128,128,16.4903825379495,-51.8474290245234,21.8548415729345,255,128,128,3610.58106315013,126.730927424693,3.38333677128123e-29,0,0,0,3723.4783347525,11323.2208601883,14218.6562161516,0,0,0,750.881642717157,-916.392335097835,-5.55272344628559e-13,0,0,0,-0.440422853735356,-0.254615541981696,0.860928937653378,0.187544381769338,0.91169365875832,0.365570482187259,0.877983379554739,-0.322467980365859,0.353779008512945
2.39483978824724,64.03300954922,-1.06581410364015e-14,75.931553567034,-22.2049320889114,-82.6374484139567,255,128,128,-17.3029491511606,-37.6304985312817,-28.8359056233278,255,128,128,20296.9925135873,2050.40284392047,5.48696585187059e-29,0,0,0,4400.49242258896,1357.7341079965,8655.46690101154,0,0,0,-936.716037012882,474.929282994773,6.67770480273881e-13,0,0,0,-0.417071356928116,0.220422749931969,0.881739924548372,0.833704606618765,0.479105641588304,0.274580431023244,-0.361922798581122,0.849630269888431,-0.383588702071008
-24.1195545729817,33.1041275545145,3.28626015289046e-14,-7.82773258529856,-123.858980915542,9.14092117445512,255,128,128,-50.9205741948363,-102.190646693268,65.9825760383513,255,128,128,22257.5084269927,555.19733185772,3.85139424171236e-28,0,0,0,1915.70078933019,782.094889993075,3081.55024370873,0,0,0,-5176.46506440207,-295.637316093343,-5.03174689380458e-13,0,0,0,-0.577368247476179,0.3625378341693,0.731582001967051,0.0313349697289909,0.90519391573546,-0.423842063258932,0.815882360685883,0.221788849384585,0.533990336813592
-76.333991732631,36.0455919417207,-2.66453525910038e-14,-75.1427938628093,31.1541641170854,-26.3068928607117,255,128,128,-77.1201877792974,-7.73545512342757,-30.5621383384356,249,85.6666666666667,132,4355.29728751787,1962.31895615955,7.22245984335682e-29,0,0,0,408.369195739864,759.324077468361,617.885854611156,72,3584.22222222222,32,-840.972037217623,764.925235238384,1.05915553405364e-14,0,0,0,0.624255455382405,0.118423336995218,0.772192359247502,-0.0976372247057415,0.992520463208933,-0.0732809829579618,0.775094896626902,0.0296486655086124,-0.631148839701454
-89.691911324107,2.75490708588117,-2.1316282072803e-14,-71.4243365256897,-21.8149923280264,22.2453997622893,255,128,128,-73.9896421709964,-73.6394903313095,-16.7334562500898,255,128,128,4031.83701546509,1607.54193643379,1.47254035641256e-29,0,0,0,1595.52494799712,1344.51513452102,766.365783805929,0,0,0,8.05861505932823,122.448867152294,2.52414633563162e-14,0,0,0,0.308770074380892,0.754771660619593,0.578775242639455,0.950575740555121,-0.265775188289583,-0.160528224177931,-0.032661944750759,-0.599736016606622,0.799531054900258
-8.33878023621578,-62.3963794459139,-7.105427357601e-15,-53.4183758609697,-29.3445781910587,-2.46976031025648,255,128,128,-55.7720569983683,-39.2970569579097,-39.6624471026627,255,128,128,4355.29728751787,1962.31895615955,7.22245984335682e-29,0,0,0,223.448482395074,3842.3937776067,1372.26381720507,0,0,0,-986.260202108002,-554.250813569824,3.13420130082673e-13,0,0,0,-0.197950555894517,0.870116913193292,0.451344806989101,0.248324564611194,-0.400919495236433,0.881815439278552,0.948235460226896,0.28663585908665,-0.136709166678559
-0.656361830761095,-15.5694903975075,2.48689957516035e-14,69.6352464080663,-53.6370346376097,-9.53897390202225,255,128,128,76.0157288385758,-29.6080674032126,-4.00166137523517,249,85.6666666666667,132,17376.2020429573,121.206018158775,4.40359687536707e-28,0,0,0,219.250907635018,1080.335823581,6473.33074066076,72,3584.22222222222,32,1861.12805725483,185.968758663377,-1.98524413081809e-13,0,0,0,-0.164910138917704,-0.331946550581645,0.928771303195298,0.228012802869616,0.903325060827223,0.363337303629886,0.959590958591048,-0.271689753282014,0.0732793978678388
28.1120978580165,15.0240732375908,1.24344978758018e-14,14.780027642085,64.73128601658,132.360453901344,255,128,128,16.4903825379495,-51.8474290245234,21.8548415729345,255,128,128,3610.58106315013,126.730927424693,3.38333677128123e-29,0,0,0,3723.4783347525,11323.2208601883,14218.6562161516,0,0,0,3435.4249290375,625.143900381507,-6.70174496395695e-13,0,0,0,-0.440422853735356,-0.254615541981696,0.860928937653377,0.187544381769338,0.91169365875832,0.365570482187259,0.87798337955474,-0.322467980365859,0.353779008512945
37.6092325617218,65.2375133929512,4.9737991503207e-14,14.3967949747107,170.902815028242,82.1145638138875,255,128,128,34.5574218450149,41.6622843332519,107.266638021988,255,128,128,5697.31566750968,2429.55558111257,1.85294661515247e-28,0,0,0,533.972869168252,8352.26844574461,346.714976479324,0,0,0,-1663.81474249984,4230.30945044482,-2.01127976549365e-13,0,0,0,-0.157541908446013,0.968952995567973,-0.190553508136273,0.942976244876732,0.204905195962703,0.262315958846699,-0.293217238035838,0.138361674777876,0.945980812845216
55.3928823820002,-12.0732106618099,2.66453525910038e-14,92.065192725386,-27.7239010852979,-143.712816525041,255,128,128,16.4903825379495,-51.8474290245234,21.8548415729345,255,128,128,3610.58106315013,126.730927424693,3.38333677128123e-29,0,0,0,3723.4783347525,11323.2208601883,14218.6562161516,0,0,0,3435.4249290375,625.143900381507,-6.70174496395695e-13,0,0,0,-0.440422853735356,-0.254615541981696,0.860928937653377,0.187544381769338,0.91169365875832,0.365570482187259,0.87798337955474,-0.322467980365859,0.353779008512945
-5.56748197063491,-33.175594237446,-3.01980662698043e-14,-16.5618590075566,-121.372187318302,-2.7703250805074,255,128,128,37.5010577602087,-71.2178962554027,33.9721777957936,255,128,128,4024.10132109497,552.437685543889,1.3322984177066e-29,0,0,0,1493.36807309698,3606.93733523555,857.479661705964,0,0,0,-207.482417459181,902.648000843715,-6.74314490640346e-14,0,0,0,0.496273840799232,0.849030525723307,0.181271733395981,0.515462125717168,-0.456173063547436,0.725399843565523,0.698577892499839,-0.266558253452696,-0.664029837903939
-64.8516031856988,-18.5736799589772,7.46069872548105e-14,-38.0342786041565,68.193772544518,73.0528821321725,255,128,128,-27.3114739663971,-8.43703245490078,-46.7645204241464,255,128,128,2574.34405612864,941.825196040993,7.85354856753363e-29,0,0,0,6164.48437760224,3262.13621199854,7815.65897423763,0,0,0,2044.55114497014,-210.858667275733,7.14057574336443e-13,0,0,0,0.0610977964235244,0.495260388649748,0.86659344949445,0.937535511378984,-0.326380587131072,0.120427892314547,0.342482443601912,0.805104253981108,-0.484265336407621
48.6243555176852,47.6696745061288,-2.8421709430404e-14,35.4056097808493,40.1488200202976,33.6370087096163,255,128,128,54.4914185826289,12.2959590150761,36.7297470461541,255,128,128,4031.83701546509,1607.54193643379,1.47254035641256e-29,0,0,0,12414.8330061635,659.500854128257,176.105095188286,0,0,0,-6368.18495480676,1021.66924159354,-1.25138059186816e-15,0,0,0,0.984836353390596,0.128042360651934,0.117057724730122,-0.123891961170356,0.991402209930002,-0.042100357519517,-0.12144191614791,0.0269594514890071,0.992232356344892
9.12025772958111,11.5765633058965,1.44606548957427e-13,-78.7759364195642,-15.1813256110089,-89.291205213454,255,128,128,-29.9682099834836,-8.98693602031432,-47.7383731258375,255,128,128,22109.2062106789,67.1346958293908,1.09260036103234e-26,0,0,0,1202.91883863652,11183.361156291,8464.01851793859,0,0,0,288.192691993085,1.69361060722235,-1.54440141061741e-12,0,0,0,-0.0570340118035211,0.754675434993049,-0.653614648945116,0.799647127468013,0.426507650122621,0.422676822074543,-0.597755462567889,0.498554121640702,0.627799486114251
84.6727719688468,26.3507875041932,-1.06581410364015e-14,188.147942381331,99.579659933761,-32.4687589524011,255,128,128,60.3622429630225,62.391932556873,19.9018834239737,255,128,128,4355.29728751787,1962.31895615955,7.22245984335682e-29,0,0,0,9823.78549275002,4258.0280796414,2943.19465310834,0,0,0,6540.69449787892,-1910.13917207919,2.07732714484433e-13,0,0,0,0.870921088948744,0.483893195962762,-0.0856961593379711,-0.222952110342324,0.544475269380779,0.80860313969625,-0.437936996973582,0.685123387378998,-0.582080003734958
5.83222610220779,43.2574390858866,4.61852778244065e-14,-38.0342786041565,68.193772544518,73.0528821321725,255,128,128,25.1208544207097,38.9394822020617,96.5417836486808,255,128,128,2574.34405612864,941.825196040993,2.13167746833056e-28,0,0,0,4559.90808410853,1807.36650600313,967.155426874538,0,0,0,-2745.64380506921,540.087042603621,6.99946195771534e-14,0,0,0,0.836071042839454,-0.527362474277974,-0.151241634640602,0.260722112119068,0.139374782693949,0.955300293206899,0.482710256341753,0.838130950790166,-0.254022278058543
170.841501862652,-12.1050998500079,4.2632564145606e-14,133.541890026308,56.5919709882241,34.1694791407183,255,128,128,138.818529558921,36.6800827150033,11.0510992991554,255,128,128,15682.0071104157,1055.45805383592,8.69500019976937e-29,0,0,0,1479.9854045659,760.28731933817,9688.91685611835,0,0,0,812.576171449384,622.473814610303,-6.08091087961839e-13,0,0,0,-0.356677703784159,-0.20195310699091,0.912138124518418,0.0605010131630971,0.969312682578369,0.238269911652658,0.932266401319654,-0.140170845647176,0.33351385428653
8.02029516852789,174.396383805616,1.02140518265514e-14,2.57569724730451,115.000698421118,12.5817658960473,255,128,128,-146.740521677562,148.755638490942,6.45114592071894,255,128,128,19585.0735883892,15232.0634052233,1.60783000165796e-27,0,0,0,11233.5977206455,887.561020616685,32.6468798179964,0,0,0,1895.00660703,-2854.20110456681,-6.55288313041693e-14,0,0,0,0.970917413824193,-0.236790199926219,0.0353521817126273,0.219183131578766,0.93853515886378,0.266665540345701,-0.0963230520917336,-0.251161614892564,0.96314054677409
127.975836763887,-49.574122005412,-1.4210854715202e-14,-29.3737667208422,-181.248463813187,-170.968592105485,255,128,128,-52.7249835930305,-185.749638971636,-179.552589715565,255,128,128,13047.0109811111,3300.07890717517,2.96973689595759e-29,0,0,0,1067.36539994698,7594.30951649008,115.244526380507,0,0,0,-470.711348441351,3851.88400827516,-5.83269436008262e-14,0,0,0,-0.311609411494873,0.945126662961014,-0.0981588795168133,0.886380690870762,0.326344845012261,0.328372217133842,-0.342386982111309,-0.0153177378911306,0.939434149574417
134.990481383051,11.0358491265871,3.5527136788005e-14,240.933627794587,125.370190227275,-147.906070692209,255,128,128,123.525526930861,39.6488031929399,-157.430605043781,255,128,128,9198.75503699178,6398.88050595975,2.59447586606022e-29,0,0,0,14562.7404150604,15177.0138176886,406.34393155774,0,0,0,8743.91933697607,-8065.46410346135,-7.23533824403044e-14,0,0,0,0.697410788976412,0.713568774300047,-0.0666167828946039,0.589459564810981,-0.518265179274089,0.619627812000757,-0.407621899402065,0.471403021093337,0.782063666738155
28.4716069689066,66.3030146428661,1.06581410364015e-14,9.86597213469162,-56.8558170193712,-17.4204189171819,255,128,128,-36.8786869348171,-66.9483843637578,10.2252319408423,255,128,128,7063.84842161863,2331.843612177,4.06000412553747e-28,0,0,0,2347.9146426468,917.262357648568,8593.7332336975,0,0,0,3556.6427927695,675.045537232219,1.81476912665282e-12,0,0,0,-0.40919279383087,0.249964812353945,0.87754136658151,0.807823999891454,0.546407353759381,0.221041600059906,-0.424242433846803,0.799347606703447,-0.425513526202414
35.8724657244851,87.1272465875551,-3.73034936274053e-14,48.2595090612844,96.0741402382171,-161.994343655129,255,128,128,-14.9761358668427,106.715739951956,-80.1914746050874,255,128,128,12959.3213549226,3993.87006599719,1.47254035641256e-29,0,0,0,7509.12906548086,2914.12289183071,22246.6230064167,0,0,0,-7103.36468747873,289.153833369309,5.44110312954103e-13,0,0,0,-0.480779778522148,-0.261222496840611,0.837026649341914,-0.429985285987999,0.902173627717075,0.0345745467885241,0.764175018171893,0.343286400249369,0.546068666932848
-12.3450833388276,-62.5728769441174,1.06581410364015e-14,-45.6905189893564,-101.229399046064,-12.6607228245298,255,128,128,-59.2792378511443,-55.1730101078983,26.1402707792759,255,128,128,4602.71200846221,1990.63863058055,1.79509681543626e-28,0,0,0,114.69783463816,1087.60573984106,6132.12644250698,0,0,0,234.342280929262,1411.1049204084,6.67222407981008e-13,0,0,0,0.00224539311543569,0.231725380557369,0.972778652220175,-0.357244303216684,0.908773776482954,-0.215654193087305,0.934008279422074,0.347035403355988,-0.0848231264960414
-45.011635664982,44.4359708117604,4.88498130835069e-14,133.541890026308,56.591970988224,34.1694791407183,255,128,128,98.6684142757321,65.5687557829186,7.55614350827017,255,128,128,15682.0071104157,1055.45805383592,1.39014821742281e-28,0,0,0,726.550544640883,3531.77249190064,10625.1069346628,0,0,0,-2103.13053700016,288.457854292274,-7.3224174286402e-13,0,0,0,0.127760760241729,-0.494147600163322,0.859939147495499,0.976747251301712,0.213199114084433,-0.0226040887488012,-0.172168508203464,0.842831114166084,0.509895791095152
130.998806433331,-18.7674497630025,2.48689957516035e-14,104.402883728068,110.357673956206,-65.317713921506,255,128,128,86.1028316410047,48.5968302886491,-19.0192560180438,255,128,128,9336.48845415481,2174.49852217154,4.03896783473158e-28,0,0,0,1638.733027025,6080.5447226358,8292.68626120288,0,0,0,143.888450064718,-3467.4470905281,-1.80794887811673e-12,0,0,0,0.343526680894236,0.589137387596269,0.731373063525061,0.193733966021886,0.717561391129675,-0.669008819351043,0.918943181009153,-0.371514183438922,-0.132365560401829
52.520780407693,55.047039000213,1.95399252334028e-14,56.083637560036,83.9651201859542,32.1749073508039,255,128,128,21.6346146168101,166.062888872599,24.5487683734874,255,128,128,4816.35353868242,2123.04598705786,1.47254035641256e-29,0,0,0,806.878666321912,3711.03696732652,411.074844369661,0,0,0,1761.30509791743,-1804.29240015099,4.314814351908e-14,0,0,0,-0.417009276504549,0.908516924072403,0.0264624636640605,-0.246197233058524,-0.140935040785707,0.958918263833293,0.874922959890458,0.393362826094116,0.282445572285654
-125.82986619767,-32.3308709617525,2.1316282072803e-14,94.5623303141429,-2.3115034509016,118.372230160678,255,128,128,98.6684142757321,65.5687557829186,7.55614350827017,255,128,128,15682.0071104157,1055.45805383592,1.39014821742281e-28,0,0,0,726.550544640883,3531.77249190064,10625.1069346628,0,0,0,-2103.13053700016,288.457854292274,-7.3224174286402e-13,0,0,0,0.127760760241729,-0.494147600163322,0.859939147495499,0.976747251301712,0.213199114084433,-0.0226040887488012,-0.172168508203464,0.842831114166084,0.509895791095152
88.5725853630392,24.2554890999551,1.77635683940025e-14,-71.8664197140404,-38.5099855692987,-44.2871336259549,255,128,128,-50.3938766632834,-49.4290414750202,-67.3083536642665,255,128,128,4602.71200846221,1990.63863058054,1.56369761657143e-28,0,0,0,254.799085559331,1491.26121740377,3182.930175055,0,0,0,-1079.40503567945,1690.86971098051,-4.42030794882653e-14,0,0,0,-0.110183672010562,-0.537967141485029,0.835733757308328,0.672010139707542,-0.659851475149143,-0.336152350689014,0.732299071795478,0.524583058653181,0.43422423242094
-11.8921164607686,43.794860204718,-1.24344978758018e-14,-11.8716940797736,-3.55682715486763,-62.4782599247345,255,128,128,27.5750295037218,4.89950485679965,-23.1177170749721,255,128,128,10460.3414134706,965.521753447564,2.11064117752466e-28,0,0,0,1772.02862912947,243.236237739695,14151.2283802671,0,0,0,3448.17372550699,-221.971438264654,7.31700200576173e-13,0,0,0,0.302692168096904,-0.0974953102798118,0.948088664548965,0.859807615794326,0.457138460026095,-0.227497894906849,-0.411227814228164,0.884035685274307,0.222199441868591
45.5428550365241,-57.7218075901385,2.1316282072803e-14,42.7528346732575,-159.454108520135,-81.8588508863229,255,128,128,0.0243038534256167,-41.1923854500815,-36.4732038912104,255,128,128,4816.35353868242,2123.04598705786,1.47254035641256e-29,0,0,0,4909.13947311505,9899.26272590987,2437.85412436644,0,0,0,4859.25212456382,4565.79529854455,-9.57444305939376e-14,0,0,0,0.184779990210398,0.878986295814337,0.439590089729553,0.965776100547131,-0.245250323081143,0.08443223697482,-0.182024390755257,-0.408944214776522,0.894221309503968
21.3769184954487,80.5268419612562,-2.65065747129256e-15,-98.9272281650341,-81.3406332580868,-194.689081516746,255,128,128,-124.176780080881,-90.5219973112003,-174.006294557883,255,128,128,13047.0109811111,3300.07890717517,2.96973689595759e-29,0,0,0,8012.58988113852,4988.39763440307,249.451439938435,0,0,0,10200.8113252485,904.329483904212,-7.9699032266072e-14,0,0,0,0.787204254604858,-0.613249011435571,-0.0650777343283034,-0.430959389809206,-0.6225284170742,0.653247559712524,0.441116159154578,0.486193397639648,0.75434243830261
