,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
168,4,"redandblack.ply, longdress.ply",DummyRegressor,-1.0923622199980598,-0.005420807012054718,1722.3517836331423,0.007915735244750977,,
169,4,"redandblack.ply, longdress.ply",ElasticNet,-1.033387723686388,0.022917587319527977,1697.9055302644624,0.021708250045776367,0.6551211770713349,0.18977407183175488
170,4,"redandblack.ply, longdress.ply",ElasticNetCV,-1.0468622816134525,0.016442799744185277,1703.5219577656435,0.10532927513122559,0.66202570864453,0.1905168184167068
171,4,"redandblack.ply, longdress.ply",ExtraTreeRegressor,-1.782720679022645,-0.3371514951147774,1986.2697655790867,0.01089167594909668,0.6158790039727939,-0.043197980522145504
172,4,"redandblack.ply, longdress.ply",ExtraTreesRegressor,-0.9825962141243563,0.047323897109075586,1676.565636777719,0.23329949378967285,0.47575510411492405,0.24423120723792324
173,4,"redandblack.ply, longdress.ply",GammaRegressor,-0.9238649898662494,0.0755453944798542,1651.5461731990079,0.4258460998535156,0.5965970523080615,0.3084462547422241
174,4,"redandblack.ply, longdress.ply",GaussianProcessRegressor,-4.4459632024462685,-1.6168914089676876,2778.6943341846845,0.03348422050476074,-0.17663460991646537,-0.4805997852807784
175,4,"redandblack.ply, longdress.ply",GradientBoostingRegressor,-1.331867423693554,-0.12050772307352586,1818.257350532351,0.29115867614746094,0.06826257951656767,-0.000304688443032376
176,4,"redandblack.ply, longdress.ply",HistGradientBoostingRegressor,-0.7606792178949195,0.15395933685568808,1579.9507278246622,0.09188365936279297,0.4464298134221776,0.40290124353354106
177,4,"redandblack.ply, longdress.ply",HuberRegressor,-1.2327655308034706,-0.07288733298348582,1779.200876006718,0.03705000877380371,0.7261392161099137,0.13171730889185343
178,4,"redandblack.ply, longdress.ply",KNeighborsRegressor,-0.9922522558476636,0.042683980956317535,1680.6434524619858,0.008807897567749023,0.5201484659667767,0.25012431124988954
179,4,"redandblack.ply, longdress.ply",KernelRidge,-1.6924688324406385,-0.29378372467926783,1953.7939776307783,0.015700817108154297,0.6319796152051314,0.2329494119716123
180,4,"redandblack.ply, longdress.ply",LGBMRegressor,-0.8922132132915521,0.09075468971704637,1637.9040609199228,0.033240318298339844,0.5085958889053781,0.3233868188405863
181,4,"redandblack.ply, longdress.ply",Lars,-9067512.312671162,-4357115.786608221,3585481.823478262,0.016284465789794922,-0.060294517474349,-0.03300978440500181
182,4,"redandblack.ply, longdress.ply",LarsCV,-1.065518417371345,0.007478163081301781,1711.2677274789944,0.052108049392700195,0.680893036679708,0.16417614971845787
183,4,"redandblack.ply, longdress.ply",Lasso,-1.2227408286158554,-0.06807026829593044,1775.202242076687,0.016047239303588867,0.6140986488232668,0.25277431359011837
184,4,"redandblack.ply, longdress.ply",LassoCV,-1.107116297182635,-0.012510428516331107,1728.413609626491,0.3604311943054199,0.6479384409292563,0.2265522352401619
185,4,"redandblack.ply, longdress.ply",LassoLars,-1.1033994001100034,-0.010724387065845775,1726.8884989609753,0.016837596893310547,0.5996320112413341,0.2694353612643596
186,4,"redandblack.ply, longdress.ply",LassoLarsCV,-1.1049282380039989,-0.011459023456466877,1727.5159720434988,0.0880587100982666,0.6461933395426246,0.22710858330063508
187,4,"redandblack.ply, longdress.ply",LassoLarsIC,-1.103205245136473,-0.0106310918188246,1726.808796616221,0.028352022171020508,0.6985969637904649,0.12465152908596726
188,4,"redandblack.ply, longdress.ply",LinearRegression,-1.6675518636363371,-0.2818106357733048,1944.73244675133,0.009060859680175781,0.612416775747745,0.22341105210290424
189,4,"redandblack.ply, longdress.ply",LinearSVR,-1.2326535769215647,-0.07283353696231032,1779.1562696790568,0.013509750366210938,0.7311216070253695,0.1442292918960758
190,4,"redandblack.ply, longdress.ply",MLPRegressor,-1.0933603988794536,-0.005900451409607488,1722.7625658026266,0.2557058334350586,0.6573088766357355,0.2634092256249547
191,4,"redandblack.ply, longdress.ply",NuSVR,-1.232535871838956,-0.07277697737716071,1779.1093706665938,0.014714479446411133,0.7047427556303418,0.1664881898884183
192,4,"redandblack.ply, longdress.ply",OrthogonalMatchingPursuit,-1.2671461583336137,-0.08940789426420404,1792.8468141839571,0.008476734161376953,0.6623671415245231,0.18204583728755447
193,4,"redandblack.ply, longdress.ply",OrthogonalMatchingPursuitCV,-1.168998652281835,-0.04224610564192077,1753.6102097949129,0.012267827987670898,0.6183096543431826,0.17398059594450477
194,4,"redandblack.ply, longdress.ply",PassiveAggressiveRegressor,-1.2319958814117933,-0.07251750145761493,1778.8941982834351,0.008774042129516602,0.3259798807579213,0.05384329256376274
195,4,"redandblack.ply, longdress.ply",PoissonRegressor,-2.207637319910324,-0.5413322186582077,2132.534437335033,1.6708502769470215,0.6278571293207694,0.06253054042940441
196,4,"redandblack.ply, longdress.ply",RANSACRegressor,-1.2326558685840294,-0.0728346381507674,1779.157182768449,0.11436915397644043,0.2046447517381271,-0.041041326071153496
197,4,"redandblack.ply, longdress.ply",RandomForestRegressor,-1.0459533182920562,0.01687957432719389,1703.1436687778569,0.5675511360168457,0.3018140202517382,0.17961862262093423
198,4,"redandblack.ply, longdress.ply",Ridge,-1.3478294671698592,-0.12817779591278944,1824.4698831979067,0.007558345794677734,0.6319796152051314,0.23294941197158833
199,4,"redandblack.ply, longdress.ply",RidgeCV,-1.1481795789317797,-0.03224213533085507,1745.1739276696549,0.01165318489074707,0.6464588984492861,0.19928396133702167
200,4,"redandblack.ply, longdress.ply",SGDRegressor,-1.161934610077874,-0.03885169575170577,1750.7522829334923,0.01015472412109375,0.655854625480209,0.18194564655351375
201,4,"redandblack.ply, longdress.ply",SVR,-1.2325483161440531,-0.07278295710818128,1779.1143290973264,0.015060186386108398,0.7122795703146356,0.17003542434176838
202,4,"redandblack.ply, longdress.ply",TransformedTargetRegressor,-1.6675518636363371,-0.2818106357733048,1944.73244675133,0.04772496223449707,0.612416775747745,0.22341105210290424
203,4,"redandblack.ply, longdress.ply",TweedieRegressor,-1.0299438620389738,0.02457242992932429,1696.467086031822,0.4698946475982666,0.654261272040241,0.18691611792268575
204,4,"redandblack.ply, longdress.ply",XGBRegressor,-1.1765009251940999,-0.04585109392443765,1756.6403420944036,0.19834399223327637,0.13449926339286408,0.09641134719466353
