,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
580,puer_tea.ply,ElasticNetCV,2.270362927491669,0.6311849565346769,13.638539836565256,0.20378971099853516,0.7950879765395894,0.816785874042274
581,puer_tea.ply,ExtraTreeRegressor,1.993938313775923,0.711437263742474,12.063787726601472,0.015404939651489258,0.8706099913781413,0.8546018468405335
582,puer_tea.ply,ExtraTreesRegressor,1.7887712137062812,0.7710019056981764,10.746808178387406,0.46883320808410645,0.8870967741935483,0.8979592278107329
583,puer_tea.ply,GammaRegressor,2.5326838731442147,0.5550272626355506,14.980636452030193,0.2450089454650879,0.7661290322580645,0.7730044077750935
584,puer_tea.ply,GaussianProcessRegressor,2.32306789748488,0.615883513633422,13.918583424557934,0.049104928970336914,0.7452346041055719,0.7935760196163999
585,puer_tea.ply,GradientBoostingRegressor,1.7139829240319178,0.7927146349584755,10.224636646393773,0.5430605411529541,0.9153225806451611,0.9157326862821012
586,puer_tea.ply,HistGradientBoostingRegressor,1.8641624340814094,0.7491141320408812,11.24868259580098,0.20087909698486328,0.9017595307917888,0.8978161607502397
587,puer_tea.ply,HuberRegressor,1.9896423253993647,0.712684486174378,12.037688514610595,0.05006742477416992,0.8508064516129031,0.8542984530353145
588,puer_tea.ply,KNeighborsRegressor,1.7199654486696296,0.7909777729668818,10.267383844715061,0.015348672866821289,0.8999266862170088,0.9102321991589493
589,puer_tea.ply,KernelRidge,17.869175440438433,-3.897502547224061,49.69937168967086,0.0357666015625,0.7840909090909091,0.8023662623291564
590,puer_tea.ply,LGBMRegressor,1.8795833258423713,0.744637098948989,11.348604597473766,0.06397199630737305,0.8969941348973607,0.9020585906568349
591,puer_tea.ply,Lars,86981032.74395525,-25252556.603083782,112853.81587623073,0.03339028358459473,-0.20491202346041054,-0.20149906573607546
592,puer_tea.ply,LarsCV,4.3290046222566,0.03351478708679345,22.078073251798447,0.07588744163513184,0.3660505309561401,0.4526846196193006
593,puer_tea.ply,Lasso,2.650022085786737,0.5209613299328828,15.54350114534343,0.023292064666748047,0.7558651026392962,0.7581873221045682
594,puer_tea.ply,LassoCV,2.2031859352634595,0.6506879542783505,13.273038194772651,0.5200819969177246,0.7950879765395894,0.8115305848115396
595,puer_tea.ply,LassoLars,2.650156021460643,0.5209224453823941,15.544131981461872,0.016927480697631836,0.7558651026392962,0.7581910431622512
596,puer_tea.ply,LassoLarsCV,2.151484017504983,0.6656981884662951,12.984730136005041,0.11929655075073242,0.8057184750733137,0.824366032375226
597,puer_tea.ply,LassoLarsIC,2.1478468301021767,0.6667541460993681,12.964206511788264,0.03049182891845703,0.8075513196480938,0.8242113190409082
598,puer_tea.ply,LinearRegression,2.0142201942587565,0.705548975860361,12.186250399759068,0.009933948516845703,0.8640029325513197,0.8629296947913849
599,puer_tea.ply,LinearSVR,2.278545657561062,0.628809325224208,13.68239397946651,0.013207197189331055,0.8005865102639296,0.8017262371908891
600,puer_tea.ply,MLPRegressor,2.1320750104611133,0.6713330614790316,12.874832059462658,0.49556851387023926,0.8925953079178885,0.9074839370108931
601,puer_tea.ply,NuSVR,2.357827282177061,0.60579207936795,14.100231274876572,0.03560161590576172,0.8863636363636362,0.8900021313623931
602,puer_tea.ply,OrthogonalMatchingPursuit,2.718797579131592,0.5009942512198604,15.864132828666467,0.009315013885498047,0.6946480938416421,0.7197164825005479
