,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
56,biplane_vox10.ply,KernelRidge,2.2752663793691026,-3.3925841956046874,2.484465561497804,0.006504535675048828,0.9030303030303028,0.8834059749617502
57,biplane_vox10.ply,LGBMRegressor,1.0933514173175392,0.678456229239587,0.6721914498614227,0.019722461700439453,0.8997002046464955,0.9044545753762514
58,biplane_vox10.ply,Lars,1.631656045697957e+49,-5.620148601848518e+49,8.886829197769352e+24,0.011293649673461914,-0.8787878787878788,-0.8194504586716826
59,biplane_vox10.ply,LarsCV,1.1122528217856127,0.6133513916273339,0.7371080590391613,0.0401151180267334,0.9999999999999999,0.9561090332083733
60,biplane_vox10.ply,Lasso,1.2532339786320636,0.12774962915622556,1.107116989016492,0.010088920593261719,0.9878787878787878,0.9491170888621603
61,biplane_vox10.ply,LassoCV,1.0401511477251888,0.8617016022799053,0.4408405221122713,0.1414022445678711,0.9878787878787878,0.9624265971250909
62,biplane_vox10.ply,LassoLars,1.2532339786320636,0.12774962915622556,1.107116989016492,0.00598454475402832,0.9878787878787878,0.9491170888621603
63,biplane_vox10.ply,LassoLarsCV,1.0401679803383554,0.8616436232789982,0.4409329194761599,0.06548547744750977,0.9878787878787878,0.9624469691037938
64,biplane_vox10.ply,LassoLarsIC,1.7994827798096646,-1.7537740193443998,1.9671482141245065,0.019919872283935547,0.9636363636363635,0.9257234389180802
65,biplane_vox10.ply,LinearRegression,813.4248028795074,-2797.352098807192,62.708167953196785,0.006083011627197266,-0.35757575757575755,-0.6452720787703761
66,biplane_vox10.ply,LinearSVR,1.0388755640399163,0.8660952794180661,0.43378135158135617,0.008528709411621094,0.9515151515151514,0.9382379182021188
67,biplane_vox10.ply,MLPRegressor,1.3929351843007456,-0.3534434125914572,1.3790911933076908,0.060862064361572266,0.8909090909090909,0.7989688327486777
68,biplane_vox10.ply,NuSVR,1.1535317517117654,0.471168410770586,0.8620483570977345,0.006087064743041992,0.4545454545454545,0.7185851539533166
69,biplane_vox10.ply,OrthogonalMatchingPursuit,1.0493220544996502,0.8301129233900938,0.488599598064873,0.006181001663208008,0.9636363636363635,0.9583826810697618
70,biplane_vox10.ply,OrthogonalMatchingPursuitCV,1.0651243263598913,0.7756828758714857,0.5614410305218986,0.009547948837280273,0.9636363636363635,0.9674349661291797
71,biplane_vox10.ply,PassiveAggressiveRegressor,1.5270246836630883,-0.8153072437284155,1.5971584522420632,0.0062634944915771484,0.49090909090909085,0.43030904627222466
72,biplane_vox10.ply,PoissonRegressor,1.0715509928636175,0.7535465801364287,0.5884917220554483,0.008436918258666992,0.9636363636363635,0.9643667566713857
73,biplane_vox10.ply,RANSACRegressor,813.4248028702494,-2797.3520987753036,62.708167952839496,0.009074926376342773,-0.35757575757575755,-0.6452720787700513
74,biplane_vox10.ply,RandomForestRegressor,1.0466416507745575,0.8393454251098577,0.4751376905697971,0.11111092567443848,0.9878787878787878,0.93529727862472
75,biplane_vox10.ply,Ridge,1.0954538482212133,0.6712145227935988,0.6797187449286397,0.00628662109375,0.9030303030303028,0.8834059749625602
76,biplane_vox10.ply,RidgeCV,1.0954538482210487,0.6712145227941653,0.6797187449280543,0.007941961288452148,0.9030303030303028,0.8834059749627462
77,biplane_vox10.ply,SGDRegressor,1.073287780120594,0.7475643129179539,0.5955912510941277,0.009018659591674805,0.9636363636363635,0.9439870225536502
78,biplane_vox10.ply,SVR,1.1537204995590713,0.47051827929653234,0.8625780839874906,0.008535385131835938,0.4545454545454545,0.7183753531354438
79,biplane_vox10.ply,TransformedTargetRegressor,813.4248028795074,-2797.352098807192,62.708167953196785,0.009032964706420898,-0.35757575757575755,-0.6452720787703761
80,biplane_vox10.ply,TweedieRegressor,1.0635302954637034,0.7811734267361325,0.5545273405475316,0.008908271789550781,0.9636363636363635,0.9674543258407147
81,biplane_vox10.ply,XGBRegressor,1.107426725164363,0.6299746133227495,0.7210887074372606,0.0634450912475586,0.9151515151515152,0.8740114378319424
82,longdress_vox10_1300_vox10.ply,AdaBoostRegressor,1.0215719740747162,0.9256965337426444,0.3283961798284596,0.06627845764160156,0.9756278933105668,0.9747494862101193
83,longdress_vox10_1300_vox10.ply,BaggingRegressor,1.0364798503780555,0.8743471820311424,0.4270509337303923,0.019737958908081055,0.9726488698881034,0.9524130938830555
84,longdress_vox10_1300_vox10.ply,BayesianRidge,1.0552523018514155,0.8096865158451244,0.5255673038749523,0.006844520568847656,0.9999999999999999,0.9781439404027437
85,longdress_vox10_1300_vox10.ply,DecisionTreeRegressor,1.0442564909520062,0.8475609756097561,0.4703721930556696,0.006450653076171875,0.9601136296387952,0.9371958023299422
86,longdress_vox10_1300_vox10.ply,DummyRegressor,1.2988936377335343,-0.029522529971062195,1.22239478074802,0.0054950714111328125,,
87,longdress_vox10_1300_vox10.ply,ElasticNet,1.105572465633601,0.6363615072620407,0.7264880648433767,0.007207632064819336,0.9878787878787878,0.9628853596514422
88,longdress_vox10_1300_vox10.ply,ElasticNetCV,1.0266736961881053,0.9081239353520816,0.3651697142836312,0.11267495155334473,0.9878787878787878,0.975256079832965
89,longdress_vox10_1300_vox10.ply,ExtraTreeRegressor,1.0406559628745549,0.8599627945431996,0.4508325631539941,0.00619959831237793,0.9537843788562543,0.9406759089177383
90,longdress_vox10_1300_vox10.ply,ExtraTreesRegressor,1.0257191421408474,0.9114118437370814,0.3585761425415807,0.0756080150604248,0.9878787878787878,0.9736221240263501
91,longdress_vox10_1300_vox10.ply,GammaRegressor,1.0190696676985784,0.9343155890382298,0.3087626176691624,0.007642030715942383,0.9878787878787878,0.9731966251437574
92,longdress_vox10_1300_vox10.ply,GaussianProcessRegressor,1.5070019147699147,-0.7463399286519281,1.59205457583759,0.007930755615234375,0.9878787878787878,0.91082883691144
93,longdress_vox10_1300_vox10.ply,GradientBoostingRegressor,1.034642965649397,0.8806742294298548,0.41616033377234396,0.08910894393920898,0.9878787878787878,0.9731399669923395
94,longdress_vox10_1300_vox10.ply,HistGradientBoostingRegressor,1.0637735843071552,0.7803354318309101,0.564642501270155,0.02946305274963379,0.9483326481409007,0.8924035827420984
95,longdress_vox10_1300_vox10.ply,HuberRegressor,1.1706621226448986,0.41216379977868256,0.9236803889881068,0.022132396697998047,0.9878787878787878,0.9699667006130275
96,longdress_vox10_1300_vox10.ply,KNeighborsRegressor,1.0128438837696196,0.9557599559046438,0.25339692184397183,0.005776643753051758,0.9848069807617047,0.980212944333068
97,longdress_vox10_1300_vox10.ply,KernelRidge,2.0501360941274562,-2.617135435327905,2.2912682887071347,0.0067403316497802734,0.9999999999999999,0.9792513830337084
98,longdress_vox10_1300_vox10.ply,LGBMRegressor,1.0632724852520838,0.7820614396872666,0.5624197955601326,0.01796102523803711,0.9393939393939393,0.8986737417832713
99,longdress_vox10_1300_vox10.ply,Lars,2.1666434835350846e+34,-7.462883109954179e+34,3.291143957013655e+17,0.010897159576416016,-0.406060606060606,-0.39029736735889375
100,longdress_vox10_1300_vox10.ply,LarsCV,1.0757400680036115,0.7391175435431155,0.6153412039685967,0.03525376319885254,0.9757575757575757,0.9700419807944272
101,longdress_vox10_1300_vox10.ply,Lasso,1.2446426077781492,0.157342128764153,1.1059085108234354,0.006337404251098633,0.9757575757575757,0.976423885484486
102,longdress_vox10_1300_vox10.ply,LassoCV,1.0681823291038173,0.7651497553090739,0.5838335765818973,0.15420317649841309,0.9999999999999999,0.9723099800200972
103,longdress_vox10_1300_vox10.ply,LassoLars,1.2446426077781492,0.157342128764153,1.1059085108234354,0.005783796310424805,0.9757575757575757,0.976423885484486
104,longdress_vox10_1300_vox10.ply,LassoLarsCV,1.0679477482824415,0.7659577559160345,0.5828283735916324,0.05769038200378418,0.9999999999999999,0.9723654595277109
105,longdress_vox10_1300_vox10.ply,LassoLarsIC,1.1265736693007338,0.5640240279641393,0.7954718887634233,0.02044510841369629,0.9999999999999999,0.9730454068371328
106,longdress_vox10_1300_vox10.ply,LinearRegression,3.144958595335483,-6.388190717266663,3.2746328049173443,0.0060656070709228516,-0.10303030303030303,0.020547458908797556
107,longdress_vox10_1300_vox10.ply,LinearSVR,1.0675386351341645,0.7673669234267672,0.5810711207230921,0.008514404296875,0.9878787878787878,0.979826271599689
108,longdress_vox10_1300_vox10.ply,MLPRegressor,1.053851379816372,0.8145119139658294,0.5188616463663461,0.06429696083068848,0.9878787878787878,0.9499746873192497
109,longdress_vox10_1300_vox10.ply,NuSVR,1.018214426342764,0.9372614203749241,0.30175946458700376,0.006016969680786133,0.9636363636363635,0.9805656510037857
110,longdress_vox10_1300_vox10.ply,OrthogonalMatchingPursuit,1.0643159816131411,0.7784671744436253,0.5670385727730718,0.006601095199584961,0.9878787878787878,0.9719638986593542
111,longdress_vox10_1300_vox10.ply,OrthogonalMatchingPursuitCV,1.0722325493959841,0.7511989965249439,0.6009241020658902,0.009068727493286133,0.9878787878787878,0.9734512400000361
112,longdress_vox10_1300_vox10.ply,PassiveAggressiveRegressor,1.0330821023434669,0.8860505363725033,0.40667708505514394,0.0061969757080078125,0.9999999999999999,0.9800001711891533
113,longdress_vox10_1300_vox10.ply,PoissonRegressor,1.022134693822712,0.9237582768328806,0.3326518254944005,0.008285999298095703,0.9878787878787878,0.9734122187035351
114,longdress_vox10_1300_vox10.ply,RANSACRegressor,3.1449585952236077,-6.388190716881314,3.2746328048319464,0.008065462112426758,-0.10303030303030303,0.020547458917263423
115,longdress_vox10_1300_vox10.ply,RandomForestRegressor,1.0233177449359239,0.9196833229984843,0.3414258704316353,0.11237144470214844,0.9878787878787878,0.9625689529086382
116,longdress_vox10_1300_vox10.ply,Ridge,1.0630433276555535,0.7828507602975376,0.5614003976701065,0.006040811538696289,0.9999999999999999,0.9792513830337033
117,longdress_vox10_1300_vox10.ply,RidgeCV,1.1137723728091453,0.6081173825462771,0.7541740057654689,0.008049249649047852,0.9878787878787878,0.9790512688934468
118,longdress_vox10_1300_vox10.ply,SGDRegressor,1.029007032859512,0.9000868868172365,0.3808068965676212,0.008965730667114258,0.9878787878787878,0.9730433299724093
119,longdress_vox10_1300_vox10.ply,SVR,1.0182372296180262,0.937182875760132,0.3019482971002559,0.008434534072875977,0.9636363636363635,0.9804988610955903
120,longdress_vox10_1300_vox10.ply,TransformedTargetRegressor,3.144958595335483,-6.388190717266663,3.2746328049173443,0.009004831314086914,-0.10303030303030303,0.020547458908797556
121,longdress_vox10_1300_vox10.ply,TweedieRegressor,1.0237860955192275,0.9180701154337717,0.34483769292150146,0.008835077285766602,0.9878787878787878,0.9708255090713234
122,longdress_vox10_1300_vox10.ply,XGBRegressor,1.011979343877875,0.9587378155317637,0.2447201146967656,0.06766128540039062,0.9757575757575757,0.9819264185231005
123,loot_vox10_1200_vox10.ply,AdaBoostRegressor,1.0297780160569636,0.8974312780260139,0.3932335250814477,0.06467151641845703,0.8997002046464956,0.9599967584262441
124,loot_vox10_1200_vox10.ply,BaggingRegressor,1.0330863945258004,0.8860357521889095,0.4145027141045039,0.020903348922729492,0.8814630383360937,0.9499655343325005
125,loot_vox10_1200_vox10.ply,BayesianRidge,1.026745984496858,0.9078749422886001,0.37267645083330186,0.006718158721923828,0.960490759014502,0.9741262808024813
126,loot_vox10_1200_vox10.ply,DecisionTreeRegressor,1.1252685319114337,0.5685195011939506,0.8065358020571686,0.00622248649597168,0.7938799766721705,0.8533642453455514
127,loot_vox10_1200_vox10.ply,DummyRegressor,1.3094306053629352,-0.06581652958344386,1.2676060113457968,0.005362510681152344,,
128,loot_vox10_1200_vox10.ply,ElasticNet,1.08847042161916,0.6952685477562262,0.6778002193882158,0.007466793060302734,0.8814630383360937,0.9508595530234525
129,loot_vox10_1200_vox10.ply,ElasticNetCV,1.0220923623673581,0.9239040851791,0.3387066594916444,0.11023521423339844,0.9240164263936982,0.9679475022617168
130,loot_vox10_1200_vox10.ply,ExtraTreeRegressor,1.11790262669143,0.5938909525072964,0.7824640566824779,0.0060427188873291016,0.7133238748131661,0.7992336168456886
131,loot_vox10_1200_vox10.ply,ExtraTreesRegressor,1.0306609896952215,0.8943899243831257,0.3990209894228619,0.07586479187011719,0.9240164263936982,0.9586325893903277
132,loot_vox10_1200_vox10.ply,GammaRegressor,1.0217611117779488,0.9250450594315096,0.3361578028263751,0.007696628570556641,0.9240164263936982,0.9716876452072276
133,loot_vox10_1200_vox10.ply,GaussianProcessRegressor,1.4401089079256038,-0.5159306828548575,1.5117596030692126,0.009104728698730469,0.9118583155200968,0.9154557917859183
134,loot_vox10_1200_vox10.ply,GradientBoostingRegressor,1.0412287856173152,0.8579897384292475,0.46270365283198966,0.08848810195922852,0.8632258720256917,0.9538282256363262
135,loot_vox10_1200_vox10.ply,HistGradientBoostingRegressor,1.061204821655132,0.7891833920767678,0.5637615791316972,0.02932596206665039,0.9085365853658538,0.9453775682969001
136,loot_vox10_1200_vox10.ply,HuberRegressor,1.1790758250934166,0.3831832691226761,0.9643199175951171,0.02067422866821289,0.9240164263936982,0.9700850708372886
137,loot_vox10_1200_vox10.ply,KNeighborsRegressor,1.0315029656193566,0.891489785088883,0.4044626064298157,0.005704641342163086,0.9240164263936982,0.9643960458218999
138,loot_vox10_1200_vox10.ply,KernelRidge,2.6171706841317413,-4.570254578675998,2.897881260992578,0.005957126617431641,0.960490759014502,0.9735988919106637
139,loot_vox10_1200_vox10.ply,LGBMRegressor,1.0501809927841423,0.8271543581879545,0.5104724180559023,0.019780397415161133,0.9663653750041353,0.9551256383850159
140,loot_vox10_1200_vox10.ply,Lars,1.5484475897877825e+34,-5.333541698157917e+34,2.835638810593281e+17,0.010891437530517578,-0.7477238187264794,-0.3535944772596526
141,loot_vox10_1200_vox10.ply,LarsCV,1.1561565823953437,0.46212732730492756,0.9004981073578618,0.03432440757751465,0.9848069807617046,0.9774013234518415
142,loot_vox10_1200_vox10.ply,Lasso,1.2415485958327084,0.1679992810206713,1.1199661976743924,0.006251811981201172,0.9848069807617046,0.9774013234518415
143,loot_vox10_1200_vox10.ply,LassoCV,1.0220546122191176,0.9240341134674839,0.33841715461309196,0.16971731185913086,0.9240164263936982,0.9687871613477346
144,loot_vox10_1200_vox10.ply,LassoLars,1.2415485958327084,0.1679992810206714,1.1199661976743922,0.005958080291748047,0.9848069807617046,0.9774013234518415
145,loot_vox10_1200_vox10.ply,LassoLarsCV,1.0221730458954874,0.9236261752488764,0.33932459120257413,0.06313014030456543,0.9240164263936982,0.9687334659101756
146,loot_vox10_1200_vox10.ply,LassoLarsIC,1.054717480497139,0.8115286782876316,0.5330472442603624,0.02028059959411621,0.960490759014502,0.9757858809519363
147,loot_vox10_1200_vox10.ply,LinearRegression,2.4727635313788516,-4.0728521636382675,2.7654713742689605,0.00591588020324707,0.8997002046464956,0.8885088338570075
148,loot_vox10_1200_vox10.ply,LinearSVR,1.0443722883641346,0.8471621178568695,0.48001915703332465,0.008529901504516602,0.960490759014502,0.9751433498458539
149,loot_vox10_1200_vox10.ply,MLPRegressor,1.0186263931627781,0.935842423550431,0.3110047624319767,0.06601071357727051,0.8753839828992931,0.9725139069047581
150,loot_vox10_1200_vox10.ply,NuSVR,1.009989179760556,0.9655928252691961,0.22775481690660246,0.0060350894927978516,0.960490759014502,0.9885420887317935
151,loot_vox10_1200_vox10.ply,OrthogonalMatchingPursuit,1.0274434236716081,0.9054726517977942,0.3775042120952366,0.006635427474975586,0.9848069807617046,0.97317191876932
152,loot_vox10_1200_vox10.ply,OrthogonalMatchingPursuitCV,1.023021000664788,0.9207054421546196,0.3457520432444261,0.008735179901123047,0.9848069807617046,0.9774013234518414
153,loot_vox10_1200_vox10.ply,PassiveAggressiveRegressor,1.0329400538665716,0.886539814459587,0.4135850284049542,0.006033420562744141,0.9726488698881034,0.9672495709726265
154,loot_vox10_1200_vox10.ply,PoissonRegressor,1.016058751680147,0.9446865219906051,0.2887743053787228,0.007413148880004883,0.9240164263936982,0.9803419465698792
155,loot_vox10_1200_vox10.ply,RANSACRegressor,2.472763531168339,-4.072852162913167,2.7654713740713155,0.007607698440551758,0.8997002046464956,0.8885088338682094
156,loot_vox10_1200_vox10.ply,RandomForestRegressor,1.032334855549089,0.8886243864420269,0.4097680746471108,0.11541438102722168,0.8997002046464956,0.9536470428405134
157,loot_vox10_1200_vox10.ply,Ridge,1.020438096648763,0.9296021115431501,0.3257788462094291,0.006703615188598633,0.960490759014502,0.9735988919106684
158,loot_vox10_1200_vox10.ply,RidgeCV,1.0653821341608996,0.7747948712235685,0.5826828057728735,0.008337736129760742,0.960490759014502,0.9756274284011786
159,loot_vox10_1200_vox10.ply,SGDRegressor,1.0165090935752144,0.9431353443520398,0.29279541467527254,0.010163545608520508,0.9848069807617046,0.9721770705352935
160,loot_vox10_1200_vox10.ply,SVR,1.010035863732301,0.9654320249220741,0.2282863973772442,0.009254217147827148,0.960490759014502,0.9885967520234666
161,loot_vox10_1200_vox10.ply,TransformedTargetRegressor,2.4727635313788516,-4.0728521636382675,2.7654713742689605,0.009597301483154297,0.8997002046464956,0.8885088338570075
162,loot_vox10_1200_vox10.ply,TweedieRegressor,1.0263139108785948,0.9093631958626182,0.3696539542836203,0.010254859924316406,0.9240164263936982,0.9662578255587926
163,loot_vox10_1200_vox10.ply,XGBRegressor,1.0592267285771468,0.7959968237898273,0.5545765848414954,0.08589005470275879,0.9118583155200968,0.9378443007793906
164,redandblack_vox10_1550_vox10.ply,AdaBoostRegressor,1.021462411973022,0.9260739143151462,0.3211337564479497,0.06195402145385742,0.9757575757575757,0.9704773637021298
165,redandblack_vox10_1550_vox10.ply,BaggingRegressor,1.024732570239334,0.9148100358422939,0.3447317797940886,0.019784212112426758,0.9361745372672995,0.9593708928175209
166,redandblack_vox10_1550_vox10.ply,BayesianRidge,1.0251826502924148,0.9132597601039044,0.3478543296482788,0.0066318511962890625,0.9757575757575757,0.976512234722248
167,redandblack_vox10_1550_vox10.ply,DecisionTreeRegressor,1.0366285119667014,0.8738351254480287,0.41952353926806063,0.006247043609619141,0.8405540732215928,0.9417244777025742
168,redandblack_vox10_1550_vox10.ply,DummyRegressor,1.3234549427679503,-0.11412258064516179,1.2466759803573664,0.005398273468017578,,
169,redandblack_vox10_1550_vox10.ply,ElasticNet,1.0590492316100635,0.7966082022320033,0.5326645829096912,0.006096839904785156,0.9515151515151514,0.9755538936734888
170,redandblack_vox10_1550_vox10.ply,ElasticNetCV,1.0239156727650727,0.9176237938091941,0.33899086659698396,0.1299905776977539,0.9515151515151514,0.9777033569477356
171,redandblack_vox10_1550_vox10.ply,ExtraTreeRegressor,1.04474505723205,0.8458781362007168,0.4636809247747851,0.0068933963775634766,0.8986463755309779,0.9279325881785986
172,redandblack_vox10_1550_vox10.ply,ExtraTreesRegressor,1.0196937044745058,0.932166129032258,0.3076170508928269,0.08069276809692383,0.9757575757575757,0.9783196265967288
173,redandblack_vox10_1550_vox10.ply,GammaRegressor,1.0135410041738306,0.9533587634012504,0.2550774883349289,0.007447957992553711,0.9515151515151514,0.9767182521776614
