,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
159,3,longdress_vox10_1300_vox10.ply,TransformedTargetRegressor,3.144958595335483,-6.388190717266663,3.2746328049173443,0.00907444953918457,-0.10303030303030303,0.020547458908797556
160,3,longdress_vox10_1300_vox10.ply,TweedieRegressor,1.0237860955192275,0.9180701154337717,0.34483769292150146,0.00969839096069336,0.9878787878787878,0.9708255090713234
161,3,longdress_vox10_1300_vox10.ply,XGBRegressor,1.011979343877875,0.9587378155317637,0.2447201146967656,0.06580853462219238,0.9757575757575757,0.9819264185231005
162,4,biplane_vox10.ply,AdaBoostRegressor,1.1066732138229383,0.6325700412765459,0.7185553310268916,0.06641674041748047,0.9515151515151514,0.879043709437719
163,4,biplane_vox10.ply,BaggingRegressor,1.041425807714182,0.8573111067622623,0.44778342979614605,0.020898818969726562,0.9999999999999999,0.9427568624420821
164,4,biplane_vox10.ply,BayesianRidge,1.1079593557169933,0.6281399969748004,0.7228741057411631,0.006723642349243164,0.8666666666666665,0.8793907480143396
165,4,biplane_vox10.ply,DecisionTreeRegressor,1.1424522189363544,0.5093312458858902,0.8303613671167511,0.006627082824707031,0.8598558845008637,0.8208032520123273
166,4,biplane_vox10.ply,DummyRegressor,1.3050510450915047,-0.050731377537404976,1.2151189242209999,0.005872249603271484,,
167,4,biplane_vox10.ply,ElasticNet,1.1089139446528256,0.6248519684180456,0.7260629398886518,0.006315708160400391,0.9636363636363635,0.9675638270659643
168,4,biplane_vox10.ply,ElasticNetCV,1.0360146474523797,0.8759495476640257,0.4175150259377734,0.10078167915344238,0.9878787878787878,0.9631593142958815
169,4,biplane_vox10.ply,ExtraTreeRegressor,1.2637793626207259,0.09142663986194388,1.129933626369266,0.007326364517211914,0.8896375227527807,0.7367623945998285
170,4,biplane_vox10.ply,ExtraTreesRegressor,1.041791824176934,0.8560503833905606,0.44975726786790177,0.07606053352355957,0.9636363636363635,0.9540339787734304
171,4,biplane_vox10.ply,GammaRegressor,1.1078343502951191,0.6285705712057008,0.722455478958717,0.007612466812133789,0.9636363636363635,0.9455526545577615
172,4,biplane_vox10.ply,GaussianProcessRegressor,2.66285776839118,-4.727621202236285,2.837004847354421,0.009351015090942383,0.8545454545454544,0.48171900412640556
173,4,biplane_vox10.ply,GradientBoostingRegressor,1.107075380656362,0.6311847999614199,0.7199085632732909,0.09095382690429688,0.9515151515151514,0.8586619972217681
174,4,biplane_vox10.ply,HistGradientBoostingRegressor,1.0975470017475066,0.6640047717585881,0.6871309151868645,0.027654409408569336,0.9030303030303028,0.8994075483685344
175,4,biplane_vox10.ply,HuberRegressor,7.174777988638714,-20.268679738644458,5.466926054533449,0.021296024322509766,0.9636363636363635,0.9237340874691155
176,4,biplane_vox10.ply,KNeighborsRegressor,1.1951915632842633,0.32767350424309283,0.9719927983272304,0.005939960479736328,0.8598558845008637,0.8226648825222298
177,4,biplane_vox10.ply,KernelRidge,2.2752663793691026,-3.3925841956046874,2.484465561497804,0.006203413009643555,0.9030303030303028,0.8834059749617502
178,4,biplane_vox10.ply,LGBMRegressor,1.0933514173175392,0.678456229239587,0.6721914498614227,0.019936800003051758,0.8997002046464955,0.9044545753762514
179,4,biplane_vox10.ply,Lars,1.631656045697957e+49,-5.620148601848518e+49,8.886829197769352e+24,0.011694192886352539,-0.8787878787878788,-0.8194504586716826
180,4,biplane_vox10.ply,LarsCV,1.1122528217856127,0.6133513916273339,0.7371080590391613,0.03550457954406738,0.9999999999999999,0.9561090332083733
181,4,biplane_vox10.ply,Lasso,1.2532339786320636,0.12774962915622556,1.107116989016492,0.0065135955810546875,0.9878787878787878,0.9491170888621603
182,4,biplane_vox10.ply,LassoCV,1.0401511477251888,0.8617016022799053,0.4408405221122713,0.13542938232421875,0.9878787878787878,0.9624265971250909
183,4,biplane_vox10.ply,LassoLars,1.2532339786320636,0.12774962915622556,1.107116989016492,0.0059964656829833984,0.9878787878787878,0.9491170888621603
184,4,biplane_vox10.ply,LassoLarsCV,1.0401679803383554,0.8616436232789982,0.4409329194761599,0.06809258460998535,0.9878787878787878,0.9624469691037938
185,4,biplane_vox10.ply,LassoLarsIC,1.7994827798096646,-1.7537740193443998,1.9671482141245065,0.020903348922729492,0.9636363636363635,0.9257234389180802
186,4,biplane_vox10.ply,LinearRegression,813.4248028795074,-2797.352098807192,62.708167953196785,0.0061359405517578125,-0.35757575757575755,-0.6452720787703761
187,4,biplane_vox10.ply,LinearSVR,1.0388755640399163,0.8660952794180661,0.43378135158135617,0.008565664291381836,0.9515151515151514,0.9382379182021188
188,4,biplane_vox10.ply,MLPRegressor,1.3929351843007456,-0.3534434125914572,1.3790911933076908,0.06433796882629395,0.8909090909090909,0.7989688327486777
189,4,biplane_vox10.ply,NuSVR,1.1535317517117654,0.471168410770586,0.8620483570977345,0.006495952606201172,0.4545454545454545,0.7185851539533166
190,4,biplane_vox10.ply,OrthogonalMatchingPursuit,1.0493220544996502,0.8301129233900938,0.488599598064873,0.006125688552856445,0.9636363636363635,0.9583826810697618
191,4,biplane_vox10.ply,OrthogonalMatchingPursuitCV,1.0651243263598913,0.7756828758714857,0.5614410305218986,0.008622407913208008,0.9636363636363635,0.9674349661291797
192,4,biplane_vox10.ply,PassiveAggressiveRegressor,1.5270246836630883,-0.8153072437284155,1.5971584522420632,0.006173849105834961,0.49090909090909085,0.43030904627222466
193,4,biplane_vox10.ply,PoissonRegressor,1.0715509928636175,0.7535465801364287,0.5884917220554483,0.008247613906860352,0.9636363636363635,0.9643667566713857
194,4,biplane_vox10.ply,RANSACRegressor,813.4248028702494,-2797.3520987753036,62.708167952839496,0.008865833282470703,-0.35757575757575755,-0.6452720787700513
195,4,biplane_vox10.ply,RandomForestRegressor,1.0466416507745575,0.8393454251098577,0.4751376905697971,0.11355042457580566,0.9878787878787878,0.93529727862472
196,4,biplane_vox10.ply,Ridge,1.0954538482212133,0.6712145227935988,0.6797187449286397,0.00646209716796875,0.9030303030303028,0.8834059749625602
197,4,biplane_vox10.ply,RidgeCV,1.0954538482210487,0.6712145227941653,0.6797187449280543,0.007739067077636719,0.9030303030303028,0.8834059749627462
198,4,biplane_vox10.ply,SGDRegressor,1.073287780120594,0.7475643129179539,0.5955912510941277,0.009162425994873047,0.9636363636363635,0.9439870225536502
199,4,biplane_vox10.ply,SVR,1.1537204995590713,0.47051827929653234,0.8625780839874906,0.008671045303344727,0.4545454545454545,0.7183753531354438
200,4,biplane_vox10.ply,TransformedTargetRegressor,813.4248028795074,-2797.352098807192,62.708167953196785,0.009378671646118164,-0.35757575757575755,-0.6452720787703761
201,4,biplane_vox10.ply,TweedieRegressor,1.0635302954637034,0.7811734267361325,0.5545273405475316,0.010916948318481445,0.9636363636363635,0.9674543258407147
202,4,biplane_vox10.ply,XGBRegressor,1.107426725164363,0.6299746133227495,0.7210887074372606,0.06653547286987305,0.9151515151515152,0.8740114378319424
