,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
174,redandblack_vox10_1550_vox10.ply,GaussianProcessRegressor,1.4864559135600492,-0.6755703689290586,1.5288625394900734,0.007476806640625,0.9636363636363635,0.9183232797294665
175,redandblack_vox10_1550_vox10.ply,GradientBoostingRegressor,1.03097747787706,0.8932997984234602,0.3858066629793646,0.07121539115905762,0.9757575757575757,0.9707448009302003
176,redandblack_vox10_1550_vox10.ply,HistGradientBoostingRegressor,1.0247842750844995,0.914631941375613,0.3450919323615374,0.028161048889160156,0.9483326481409007,0.9566933829134652
177,redandblack_vox10_1550_vox10.ply,HuberRegressor,1.0200011827428668,0.9311070372190144,0.3100091661217048,0.022422313690185547,0.9393939393939393,0.9679639666328368
178,redandblack_vox10_1550_vox10.ply,KNeighborsRegressor,1.024,0.9173333333333333,0.33958798565320303,0.007931232452392578,0.9483326481409007,0.9661793788728885
179,redandblack_vox10_1550_vox10.ply,KernelRidge,2.846762437237433,-5.3610706171511575,2.9788745376275694,0.008321285247802734,0.9878787878787878,0.9836046079346922
180,redandblack_vox10_1550_vox10.ply,LGBMRegressor,1.0241078107745027,0.916961985110046,0.3403498652438191,0.08455824851989746,0.9483326481409007,0.9608811335532826
181,redandblack_vox10_1550_vox10.ply,Lars,6.648551817491821e+35,-2.2900567371360716e+36,1.787352552885082e+18,0.011758089065551758,0.406060606060606,0.12534922104282664
182,redandblack_vox10_1550_vox10.ply,LarsCV,1.0302232616479785,0.8958976543236293,0.38108105728117353,0.03599905967712402,0.9878787878787878,0.9873534753250777
183,redandblack_vox10_1550_vox10.ply,Lasso,1.2185965248186372,0.24705641451358318,1.024868919303123,0.0065228939056396484,0.9878787878787878,0.9917784380943002
184,redandblack_vox10_1550_vox10.ply,LassoCV,1.016201838244555,0.9441936682687546,0.2790158288790931,0.20424413681030273,0.9757575757575757,0.9815659212699392
185,redandblack_vox10_1550_vox10.ply,LassoLars,1.218596524818637,0.2470564145135834,1.0248689193031228,0.011176347732543945,0.9878787878787878,0.9917784380943
186,redandblack_vox10_1550_vox10.ply,LassoLarsCV,1.0162129431053217,0.9441554181927808,0.2791114322650914,0.09201502799987793,0.9757575757575757,0.9816488562556802
187,redandblack_vox10_1550_vox10.ply,LassoLarsIC,1.0090740140230035,0.9687450628096551,0.20880765642219892,0.02702188491821289,0.9878787878787878,0.9882298575667855
188,redandblack_vox10_1550_vox10.ply,LinearRegression,1.335791866108656,-0.1566164277075932,1.2702282931237567,0.009324312210083008,0.8303030303030302,0.915515368368516
189,redandblack_vox10_1550_vox10.ply,LinearSVR,1.019271602176491,0.9336200369476426,0.30430256071554596,0.011940956115722656,0.9999999999999999,0.9913898744780314
190,redandblack_vox10_1550_vox10.ply,MLPRegressor,1.0197233973469082,0.9320638535828721,0.30784886592594973,0.08692002296447754,0.9636363636363635,0.9745583297159086
191,redandblack_vox10_1550_vox10.ply,NuSVR,1.0095584196136675,0.9670765546640336,0.21430867048179125,0.008386611938476562,0.9030303030303028,0.985326654955511
192,redandblack_vox10_1550_vox10.ply,OrthogonalMatchingPursuit,1.0698772050569707,0.7593118492482122,0.5794479875698456,0.007604360580444336,0.9878787878787878,0.981100811136322
193,redandblack_vox10_1550_vox10.ply,OrthogonalMatchingPursuitCV,1.055179247277368,0.8099381482668434,0.5149138599491699,0.011281490325927734,0.9878787878787878,0.9827413476634973
194,redandblack_vox10_1550_vox10.ply,PassiveAggressiveRegressor,1.0453119013768315,0.8439256730353585,0.46660870771522783,0.00871729850769043,0.9757575757575757,0.9866065152918451
195,redandblack_vox10_1550_vox10.ply,PoissonRegressor,1.01201096015431,0.9586289150240435,0.2402346010495978,0.011272430419921875,0.9515151515151514,0.9809140868036746
196,redandblack_vox10_1550_vox10.ply,RANSACRegressor,1.0974204158668535,0.6644407897919494,0.6841820651261113,0.017694711685180664,0.8666666666666665,0.9477246861765959
197,redandblack_vox10_1550_vox10.ply,RandomForestRegressor,1.0219953850156087,0.9242381182795697,0.3250966394781715,0.13263511657714844,0.9757575757575757,0.9741195405794167
198,redandblack_vox10_1550_vox10.ply,Ridge,1.0178174602132948,0.9386287481542072,0.29259681530201415,0.008018970489501953,0.9878787878787878,0.9836046079347054
199,redandblack_vox10_1550_vox10.ply,RidgeCV,1.0124463848527214,0.9571291188406259,0.24455036131097188,0.008234977722167969,0.9999999999999999,0.9891948498723608
200,redandblack_vox10_1550_vox10.ply,SGDRegressor,1.035325159512133,0.878324450569319,0.4119919798440257,0.008795976638793945,0.9757575757575757,0.970144049605643
201,redandblack_vox10_1550_vox10.ply,SVR,1.0096378120024976,0.966803091991397,0.21519685562758847,0.00737309455871582,0.9030303030303028,0.9852749787802645
202,redandblack_vox10_1550_vox10.ply,TransformedTargetRegressor,1.335791866108656,-0.1566164277075932,1.2702282931237567,0.007994413375854492,0.8303030303030302,0.915515368368516
203,redandblack_vox10_1550_vox10.ply,TweedieRegressor,1.0234392922388944,0.9192646600660301,0.33559767461632983,0.010490179061889648,0.9515151515151514,0.9647541485104444
204,redandblack_vox10_1550_vox10.ply,XGBRegressor,1.0211329361943264,0.9272087753306536,0.3186593140232029,0.05702781677246094,0.9636363636363635,0.9707808600420815
205,romanoillamp_vox10.ply,AdaBoostRegressor,1.1270335091885346,0.5624401350172695,0.8112544563332302,0.07514452934265137,0.8449887057152897,0.817791709221316
206,romanoillamp_vox10.ply,BaggingRegressor,1.1231656054097297,0.5757629146998203,0.7988084876865045,0.025283098220825195,0.8024353176576853,0.7938485637919586
207,romanoillamp_vox10.ply,BayesianRidge,1.1004841417718922,0.6538879561190376,0.721517238325846,0.008899927139282227,0.8997002046464956,0.9150512715954149
208,romanoillamp_vox10.ply,DecisionTreeRegressor,1.1425941137235642,0.5088424971743899,0.8595056718835544,0.007533550262451172,0.6873888647989644,0.7486627557340451
209,romanoillamp_vox10.ply,DummyRegressor,1.3132968809983894,-0.07913370121667462,1.274019230624091,0.0068318843841552734,,
210,romanoillamp_vox10.ply,ElasticNet,1.1367723762701332,0.5288951484028745,0.8417771719922299,0.008066177368164062,0.978727925324904,0.9490045702718775
211,romanoillamp_vox10.ply,ElasticNetCV,1.080913765333763,0.7212970305170388,0.6474543508227604,0.09217095375061035,0.9300954818304988,0.9308435144948193
212,romanoillamp_vox10.ply,ExtraTreeRegressor,1.0103266126351413,0.9644305564789575,0.2313006701244076,0.006633281707763672,0.9878048780487806,0.9825505702430694
213,romanoillamp_vox10.ply,ExtraTreesRegressor,1.0393860914575428,0.8643367960906858,0.4517200737182259,0.07988762855529785,0.9179373709568976,0.9464128354563777
214,romanoillamp_vox10.ply,GammaRegressor,1.0367103437702907,0.8735532603467764,0.4361061122162972,0.0077741146087646484,0.9969650916353059,0.9470610756846589
215,romanoillamp_vox10.ply,GaussianProcessRegressor,1.62730737893685,-1.160725416338038,1.802760965495438,0.008697986602783203,0.9483326481409007,0.8835202983049705
216,romanoillamp_vox10.ply,GradientBoostingRegressor,1.1200675402187512,0.5864340281354121,0.7886980273092654,0.0691375732421875,0.8449887057152897,0.8392539604128954
217,romanoillamp_vox10.ply,HistGradientBoostingRegressor,1.121107682956123,0.5828513142622431,0.7921068982265969,0.02872157096862793,0.8875420937728943,0.8053738245118162
218,romanoillamp_vox10.ply,HuberRegressor,1.3429108226129476,-0.18113727788904166,1.3328723043386068,0.02145862579345703,0.5471149893120582,0.5730827372369924
219,romanoillamp_vox10.ply,KNeighborsRegressor,1.0248687994749834,0.9143408018083903,0.3589428923937625,0.006357908248901367,0.9634146341463414,0.9681601938437621
220,romanoillamp_vox10.ply,KernelRidge,2.016028739144404,-2.4996545459418362,2.2943039037039354,0.006394386291503906,0.8997002046464956,0.911903477506073
221,romanoillamp_vox10.ply,LGBMRegressor,1.1050931117872447,0.6380126149550465,0.7378788693587279,0.04510235786437988,0.8997002046464956,0.8624232443997143
222,romanoillamp_vox10.ply,Lars,5.457802523744776e+37,-1.879909758178756e+38,1.6815386606547786e+19,0.01306772232055664,-0.7781190959104828,-0.6575404586228657
223,romanoillamp_vox10.ply,LarsCV,1.142429433336063,0.5094097296202273,0.8590092116375797,0.03868985176086426,0.8875420937728943,0.8836503134518703
224,romanoillamp_vox10.ply,Lasso,1.2590092209061248,0.10785712799001479,1.1583920294055112,0.006587028503417969,0.8875420937728943,0.880325325601416
225,romanoillamp_vox10.ply,LassoCV,1.110476836318799,0.6194686749019147,0.7565429043220419,0.11893272399902344,0.8875420937728943,0.8989486393817594
226,romanoillamp_vox10.ply,LassoLars,1.2590092209061248,0.10785712799001501,1.158392029405511,0.006573200225830078,0.8875420937728943,0.8803253256014156
227,romanoillamp_vox10.ply,LassoLarsCV,1.1106303384313148,0.6189399454032494,0.7570683113953275,0.07749247550964355,0.8875420937728943,0.8988937291186887
228,romanoillamp_vox10.ply,LassoLarsIC,1.0840807716848395,0.7103884530855531,0.660003581591812,0.029390573501586914,0.8997002046464956,0.9305858523779438
229,romanoillamp_vox10.ply,LinearRegression,2.445298710224117,-3.9782511129941813,2.7363821917003017,0.006146669387817383,0.9483326481409007,0.9374530195482207
230,romanoillamp_vox10.ply,LinearSVR,1.1830951134440633,0.36933905369267095,0.9739492437190214,0.009009838104248047,0.8875420937728943,0.8867381949046838
231,romanoillamp_vox10.ply,MLPRegressor,1.0799353372003322,0.7246671718655224,0.6435278601560834,0.07307815551757812,0.8875420937728943,0.9139498137273986
232,romanoillamp_vox10.ply,NuSVR,1.0326300782795252,0.8876075081483018,0.411156353464396,0.0063571929931640625,0.978727925324904,0.9707219110910527
233,romanoillamp_vox10.ply,OrthogonalMatchingPursuit,1.0827235193763176,0.7150634332593506,0.6546549396702134,0.006322145462036133,0.8997002046464956,0.9175210216421615
234,romanoillamp_vox10.ply,OrthogonalMatchingPursuitCV,1.1188475085544205,0.5906363594236629,0.7846807323943087,0.008880376815795898,0.8875420937728943,0.8706255800656832
235,romanoillamp_vox10.ply,PassiveAggressiveRegressor,1.0742043192235449,0.744407344896679,0.620029767463551,0.006349086761474609,0.8997002046464956,0.9178213329528981
236,romanoillamp_vox10.ply,PoissonRegressor,1.0294226461428304,0.8986553299524731,0.39042607266739404,0.007945775985717773,0.978727925324904,0.964988057175213
237,romanoillamp_vox10.ply,RANSACRegressor,2.445298710245198,-3.9782511130667935,2.736382191720258,0.013534307479858398,0.9483326481409007,0.9374530195471941
238,romanoillamp_vox10.ply,RandomForestRegressor,1.1115261328712271,0.6158544312213285,0.7601271933038574,0.11828827857971191,0.8449887057152897,0.8377136927568247
239,romanoillamp_vox10.ply,Ridge,1.106826196172383,0.6320431020729025,0.7439381494265148,0.006411314010620117,0.8997002046464956,0.9119034775061261
240,romanoillamp_vox10.ply,RidgeCV,1.106826196172415,0.6320431020727924,0.7439381494266261,0.01462864875793457,0.8997002046464956,0.911903477506107
241,romanoillamp_vox10.ply,SGDRegressor,1.0579202946359656,0.8004967629205626,0.5477890277206926,0.0072476863861083984,0.9300954818304988,0.9276845683182082
242,romanoillamp_vox10.ply,SVR,1.0325659398470017,0.8878284294158829,0.4107520655037178,0.007075309753417969,0.978727925324904,0.97071855113649
243,romanoillamp_vox10.ply,TransformedTargetRegressor,2.445298710224117,-3.9782511129941813,2.7363821917003017,0.00722193717956543,0.9483326481409007,0.9374530195482207
244,romanoillamp_vox10.ply,TweedieRegressor,1.0512750918254,0.8233857948236227,0.5154080189575915,0.011045694351196289,0.978727925324904,0.9368524945190434
245,romanoillamp_vox10.ply,XGBRegressor,1.1469625023277348,0.4937958253155802,0.8725718876647562,0.057311296463012695,0.7781190959104828,0.8056870094882009
