,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
31,0,"bumbameuboi_original.ply, ucl_original.ply",RandomForestRegressor,1.2131123846237875,-0.4917866923665122,1.442593354575942,0.09911346435546875,0.8857142857142858,0.9096421456856072
32,0,"bumbameuboi_original.ply, ucl_original.ply",Ridge,1.3199002586140727,-1.2393018102985085,1.7674489490870366,0.007591724395751953,0.2,0.45294937396483437
33,0,"bumbameuboi_original.ply, ucl_original.ply",RidgeCV,1.3199002586140742,-1.23930181029852,1.767448949087041,0.00757145881652832,0.2,0.4529493739648348
34,0,"bumbameuboi_original.ply, ucl_original.ply",SGDRegressor,1.2956931106742466,-1.0698517747197265,1.6992613755511903,0.007992267608642578,0.2,0.4440884303746011
35,0,"bumbameuboi_original.ply, ucl_original.ply",SVR,1.293604082564403,-1.0552285779508224,1.6932482210200526,0.007297039031982422,0.4285714285714286,0.6490243184984996
36,0,"bumbameuboi_original.ply, ucl_original.ply",TransformedTargetRegressor,1.2304585580331666,-0.6132099062321659,1.5001545481392569,0.00769352912902832,0.8285714285714287,0.6919001725866456
37,0,"bumbameuboi_original.ply, ucl_original.ply",TweedieRegressor,1.2079022154171124,-0.4553155079197875,1.4248499829430197,0.00831913948059082,0.2,0.4471031306854648
38,0,"bumbameuboi_original.ply, ucl_original.ply",XGBRegressor,1.2070451992998623,-0.44931639509903665,1.4219101864021364,0.12980079650878906,0.942857142857143,0.9077426440032195
39,1,romanoillamp_original.ply,AdaBoostRegressor,1.526937671903407,-9.01181576616473,1.0023678632784137,0.0655975341796875,1.0,0.9911786733431365
40,1,romanoillamp_original.ply,BaggingRegressor,1.457929700247074,-7.7006643046944045,0.9344303077276547,0.02143263816833496,1.0,0.8854849255325785
41,1,romanoillamp_original.ply,BayesianRidge,2.865672551647171,-34.447778481296254,1.886102198371222,0.008951187133789062,1.0,0.9671826177741066
42,1,romanoillamp_original.ply,DecisionTreeRegressor,2.680551023262317,-30.93046944198402,1.7900837969212502,0.007493257522583008,-0.8660254037844387,-0.9970061472981104
43,1,romanoillamp_original.ply,DummyRegressor,1.3717076126987082,-6.062444641275457,0.841876211539176,0.006792306900024414,,
44,1,romanoillamp_original.ply,ElasticNet,1.2414804540092317,-3.588128626175404,0.6785603858465222,0.0073566436767578125,1.0,0.876228434103993
45,1,romanoillamp_original.ply,ElasticNetCV,2.910426562100274,-35.29810467990521,1.9085901762205533,0.0840597152709961,1.0,0.9627767153119078
46,1,romanoillamp_original.ply,ExtraTreeRegressor,3.955736329308654,-55.15899025686443,2.3739980342592255,0.007056474685668945,1.0,0.673894175370196
47,1,romanoillamp_original.ply,ExtraTreesRegressor,1.4465593212437637,-7.484627103631514,0.9227564503522399,0.06938958168029785,1.0,0.8671236129721828
48,1,romanoillamp_original.ply,GammaRegressor,1.0335892679350271,0.36180390923448236,0.2530741457402501,0.009333372116088867,1.0,0.9048421546072113
49,1,romanoillamp_original.ply,GaussianProcessRegressor,11.703803466204683,-202.37226585788898,4.5176915260739765,0.009130477905273438,0.5,0.7940604005900785
50,1,romanoillamp_original.ply,GradientBoostingRegressor,1.8592126526969108,-15.325040401241306,1.2799642568968332,0.05488944053649902,1.0,0.9999509272883254
51,1,romanoillamp_original.ply,HistGradientBoostingRegressor,1.3717076126987082,-6.062444641275457,0.841876211539176,0.023243188858032227,,
52,1,romanoillamp_original.ply,HuberRegressor,2.4980678179235323,-27.463288540547115,1.690103291051966,0.027299165725708008,1.0,0.9610319932538678
53,1,romanoillamp_original.ply,KNeighborsRegressor,1.1862318773017573,-2.5384056687333874,0.5959015578656147,0.00695037841796875,1.0,0.956879053186303
54,1,romanoillamp_original.ply,KernelRidge,4.581006245763808,-67.03911866951236,2.613064016358821,0.00825047492980957,1.0,0.9694958320280782
55,1,romanoillamp_original.ply,LGBMRegressor,1.371707633505178,-6.062445036598384,0.8418762351013405,0.01721954345703125,,
56,1,romanoillamp_original.ply,Lars,5.947442949283941e+45,-1.1300141603639488e+47,1.0649093804121026e+23,0.01246953010559082,-0.5,-0.2751147811807566
57,1,romanoillamp_original.ply,LarsCV,1.1459810439637264,-1.7736398353108016,0.5275890129481805,0.03564047813415527,1.0,0.8808422085023853
58,1,romanoillamp_original.ply,Lasso,1.3717076126987082,-6.062444641275457,0.841876211539176,0.007506370544433594,,
59,1,romanoillamp_original.ply,LassoCV,2.973299669381187,-36.49269371824255,1.9397422785948968,0.09692049026489258,1.0,0.959002197949582
60,1,romanoillamp_original.ply,LassoLars,1.3717076126987082,-6.062444641275457,0.841876211539176,0.007028102874755859,,
61,1,romanoillamp_original.ply,LassoLarsCV,4.868767489087205,-72.5065822926569,2.716025387026004,0.03677082061767578,1.0,0.9999342727763435
62,1,romanoillamp_original.ply,LinearRegression,4.539643109852218,-66.25321908719214,2.5979288220416406,0.007192134857177734,1.0,0.9963930749730188
63,1,romanoillamp_original.ply,LinearSVR,2.7096127043926725,-31.48264138346078,1.8054953674681886,0.008438348770141602,1.0,0.9637132730812947
64,1,romanoillamp_original.ply,MLPRegressor,1.6620903892635148,-11.579717396006785,1.1235855677286661,0.06927323341369629,1.0,0.9270403681274237
65,1,romanoillamp_original.ply,NuSVR,1.2831493258781221,-4.379837191684319,0.7347765307696758,0.007376909255981445,1.0,0.8944079988937831
66,1,romanoillamp_original.ply,OrthogonalMatchingPursuit,1.2258639864967498,-3.291415743438244,0.6562525512732145,0.007639169692993164,1.0,0.9476631363228307
67,1,romanoillamp_original.ply,OrthogonalMatchingPursuitCV,1.019613891959472,0.627336052770033,0.19338794548727595,0.010269641876220703,1.0,0.8905722000041224
68,1,romanoillamp_original.ply,PassiveAggressiveRegressor,1.8381388120622926,-14.92463742918356,1.2641700187184126,0.0077402591705322266,1.0,0.9983674289232642
69,1,romanoillamp_original.ply,PoissonRegressor,1.6912925063044635,-12.134557619784808,1.1480966104426757,0.010329484939575195,1.0,0.9537111072404396
70,1,romanoillamp_original.ply,RandomForestRegressor,1.421652720152906,-7.011401682905211,0.8966541510898536,0.09740209579467773,1.0,0.9570699900911879
71,1,romanoillamp_original.ply,Ridge,1.6577487666187736,-11.4972265657567,1.1198955821460153,0.007325649261474609,1.0,0.9694958320281902
72,1,romanoillamp_original.ply,RidgeCV,2.407976004014709,-25.75154407627947,1.638495061861329,0.0074465274810791016,1.0,0.9652834628051232
73,1,romanoillamp_original.ply,SGDRegressor,1.1376411519852236,-1.6151818877192503,0.5122968194522509,0.008047103881835938,1.0,0.9625672961161893
74,1,romanoillamp_original.ply,SVR,1.274899348438309,-4.223087620327874,0.7239929971024229,0.00739741325378418,1.0,0.89159306075997
75,1,romanoillamp_original.ply,TransformedTargetRegressor,4.539643109852218,-66.25321908719214,2.5979288220416406,0.008231639862060547,1.0,0.9963930749730188
76,1,romanoillamp_original.ply,TweedieRegressor,1.0497365747319773,0.05500508009242944,0.30795371435412505,0.00924825668334961,1.0,0.9114347189301643
77,1,romanoillamp_original.ply,XGBRegressor,1.0856070659738104,-0.6265342535023957,0.40401949042140767,0.09572267532348633,1.0,0.6338565492739556
78,2,ramos_original.ply,AdaBoostRegressor,1.1292771058952424,-1.456265012009605,0.5222068555658762,0.06588339805603027,1.0,0.9849513970810237
79,2,ramos_original.ply,BaggingRegressor,1.139557962159201,-1.651601281024818,0.5425741116812216,0.024026870727539062,1.0,0.9818807205198623
80,2,ramos_original.ply,BayesianRidge,1.2056635791925419,-2.9076080046582935,0.6586587312489737,0.007660865783691406,1.0,0.9999404079573401
81,2,ramos_original.ply,DecisionTreeRegressor,1.354852302894947,-5.7421937550039965,0.8651782090028234,0.0065996646881103516,1.0,0.9713567405984918
82,2,ramos_original.ply,DummyRegressor,1.244388352787493,-3.6433787029623694,0.7179959764665974,0.0062029361724853516,,
83,2,ramos_original.ply,ElasticNet,1.1288084151259437,-1.447359887392929,0.5212593723626375,0.006885528564453125,1.0,0.987884323904471
84,2,ramos_original.ply,ElasticNetCV,1.0889902239144826,-0.6908142543751683,0.43326430257493065,0.07958984375,1.0,0.9911850048129367
85,2,ramos_original.ply,ExtraTreeRegressor,1.0974042391808183,-0.8506805444355476,0.4532843110749221,0.006386995315551758,0.8660254037844387,0.9479023235819406
86,2,ramos_original.ply,ExtraTreesRegressor,1.052250225443513,0.0072457165732517925,0.331990642438409,0.061164140701293945,1.0,0.9847763660393521
87,2,ramos_original.ply,GammaRegressor,1.1377829332756553,-1.6178757322374513,0.5391125868449272,0.008001327514648438,1.0,0.9879141838054518
88,2,ramos_original.ply,GaussianProcessRegressor,9.9497535823566,-169.04531806477542,4.344975154133332,0.007634878158569336,1.0,0.9731714648868378
89,2,ramos_original.ply,GradientBoostingRegressor,1.1826624001536243,-2.470585602918862,0.6207351496802025,0.050708770751953125,1.0,0.9673806234755106
90,2,ramos_original.ply,HistGradientBoostingRegressor,1.244388352787493,-3.6433787029623694,0.7179959764665974,0.022912025451660156,,
91,2,ramos_original.ply,HuberRegressor,1.1506953243662317,-1.863211162958403,0.5638085366532821,0.027172565460205078,1.0,0.9991194446488145
92,2,ramos_original.ply,KNeighborsRegressor,1.2351481184947957,-3.467814251401119,0.7042916062730458,0.00602269172668457,1.0,0.9819619800516894
93,2,ramos_original.ply,KernelRidge,8.20369312670293,-135.87016940735566,3.8981573035905894,0.0070607662200927734,1.0,0.999998076499726
94,2,ramos_original.ply,LGBMRegressor,1.2443883627554415,-3.643378892353388,0.7179959911091666,0.01931309700012207,,
95,2,ramos_original.ply,Lars,8.090112310728642e+42,-1.537121339038442e+44,4.131036515031619e+21,0.011765480041503906,-1.0,-0.9694963620260658
96,2,ramos_original.ply,LarsCV,1.0658694301645624,-0.25151917312668326,0.37275520084130626,0.042137861251831055,1.0,0.9887295147601215
97,2,ramos_original.ply,Lasso,1.244388352787493,-3.6433787029623694,0.7179959764665974,0.011243820190429688,,
98,2,ramos_original.ply,LassoCV,1.0759891642678718,-0.4437941210895655,0.4003663719079612,0.1171712875366211,1.0,0.9883775730125596
99,2,ramos_original.ply,LassoLars,1.244388352787493,-3.6433787029623694,0.7179959764665974,0.007245063781738281,,
100,2,ramos_original.ply,LassoLarsCV,1.0658694301645624,-0.25151917312668326,0.37275520084130626,0.029239416122436523,1.0,0.9887295147601215
101,2,ramos_original.ply,LinearRegression,1.2057140238435835,-2.9085664530280853,0.6587395033838546,0.007565975189208984,1.0,0.999940171694431
102,2,ramos_original.ply,LinearSVR,1.1768348252132779,-2.3598616790522806,0.610753067915071,0.008910655975341797,1.0,0.9999881356744422
103,2,ramos_original.ply,MLPRegressor,1.3019567783871866,-4.737178789356546,0.7980941914840396,0.06130838394165039,0.5,0.5573281364097957
104,2,ramos_original.ply,NuSVR,1.0852986648846221,-0.6206746328078201,0.4241826248604584,0.007005214691162109,1.0,0.9907445629247964
105,2,ramos_original.ply,OrthogonalMatchingPursuit,1.1046112302615043,-0.987613374968582,0.4697544611896977,0.007491350173950195,1.0,0.9962317926672861
106,2,ramos_original.ply,OrthogonalMatchingPursuitCV,1.0868407544820902,-0.6499743351597134,0.4279997865642753,0.010067224502563477,1.0,0.9875709727049691
107,2,ramos_original.ply,PassiveAggressiveRegressor,1.078489026793136,-0.4912915090695853,0.4068986327306062,0.00743412971496582,1.0,0.9986046485271414
108,2,ramos_original.ply,PoissonRegressor,1.1075150371882436,-1.042785706576629,0.47622957559136325,0.010048151016235352,1.0,0.9953627996803943
109,2,ramos_original.ply,RandomForestRegressor,1.1167476844633604,-1.2182060048038479,0.4962561435387987,0.0975029468536377,1.0,0.9990182613540115
110,2,ramos_original.ply,Ridge,1.068979500459242,-0.3106105087255975,0.381453655306268,0.00718998908996582,1.0,0.999998076499726
111,2,ramos_original.ply,RidgeCV,1.1047483892655101,-0.9902193960446939,0.47006231508029983,0.007294178009033203,1.0,0.999638463732905
112,2,ramos_original.ply,SGDRegressor,1.1230049628933518,-1.3370942949736833,0.5093813916613525,0.009009122848510742,1.0,0.9987857643437927
113,2,ramos_original.ply,SVR,1.0808746757259498,-0.5366188387930471,0.4130361221386513,0.007235288619995117,1.0,0.9939620707167617
114,2,ramos_original.ply,TransformedTargetRegressor,1.2057140238435835,-2.9085664530280853,0.6587395033838546,0.007558107376098633,1.0,0.999940171694431
115,2,ramos_original.ply,TweedieRegressor,1.1148034950093157,-1.1812664051769994,0.4921067400081296,0.008759260177612305,1.0,0.99478264043082
116,2,ramos_original.ply,XGBRegressor,1.129770259004961,-1.4656349210942596,0.5232019381927006,0.08842062950134277,1.0,0.9661917715424446
117,3,longdress_original.ply,AdaBoostRegressor,1.245412049861496,-3.662828947368424,1.153635557704425,0.06693601608276367,1.0,0.9995187175596575
118,3,longdress_original.ply,BaggingRegressor,1.1995514596207117,-2.7914777327935236,1.0402749636514375,0.021898746490478516,1.0,0.9471289308213011
119,3,longdress_original.ply,BayesianRidge,1.1708105852843096,-2.2454011204018833,0.9624497907878596,0.009657144546508789,1.0,0.93589679073245
120,3,longdress_original.ply,DecisionTreeRegressor,1.230252913504565,-3.3748053565867355,1.1174375448617548,0.007878780364990234,1.0,0.9999817170330263
121,3,longdress_original.ply,DummyRegressor,1.1216971266534446,-1.3122454064154474,0.8123830514124615,0.006827354431152344,,
122,3,longdress_original.ply,ElasticNet,1.097814910547515,-0.8584833004027868,0.728321655289648,0.007505655288696289,1.0,0.8719566196810956
123,3,longdress_original.ply,ElasticNetCV,1.2050987163416504,-2.8968756104913598,1.054634958869666,0.08798551559448242,1.0,0.8839821429371647
124,3,longdress_original.ply,ExtraTreeRegressor,1.3287465783736827,-5.246184989099972,1.3352153384379615,0.0075342655181884766,1.0,0.9545706944917501
125,3,longdress_original.ply,ExtraTreesRegressor,1.24693632660755,-3.6917902055434473,1.1572126799627918,0.07077312469482422,1.0,0.9904376380887552
126,3,longdress_original.ply,GammaRegressor,1.295096100456802,-4.6068259086792365,1.2650346676942719,0.008884906768798828,1.0,0.8343633345608605
127,3,longdress_original.ply,GaussianProcessRegressor,4.565022079645955,-66.73541951327314,4.396952804003345,0.010081291198730469,-0.5,0.3611617337200026
128,3,longdress_original.ply,GradientBoostingRegressor,1.2863449353793621,-4.440553772207882,1.246136006936268,0.056618452072143555,1.0,0.9908054524674508
129,3,longdress_original.ply,HistGradientBoostingRegressor,1.1216971266534446,-1.3122454064154474,0.8123830514124615,0.023550033569335938,,
130,3,longdress_original.ply,HuberRegressor,1.1715882703397655,-2.2601771364555447,0.9646382757931711,0.03448200225830078,1.0,0.9509947116169407
131,3,longdress_original.ply,KNeighborsRegressor,1.062773361307348,-0.19269386483961393,0.5834563679773606,0.007292747497558594,1.0,0.9805394115389172
132,3,longdress_original.ply,KernelRidge,4.310537542132719,-61.90021330052167,4.237112065839971,0.007597684860229492,1.0,0.9222757961499584
133,3,longdress_original.ply,LGBMRegressor,1.1216971312454125,-1.3122454936628372,0.8123830667391867,0.020824909210205078,,
134,3,longdress_original.ply,Lars,3.081818447246869e+45,-5.855455049769051e+46,1.2927787871199831e+23,0.013106346130371094,-1.0,-0.8983214571462265
135,3,longdress_original.ply,LarsCV,1.1216971266534446,-1.3122454064154474,0.8123830514124615,0.03760385513305664,,
136,3,longdress_original.ply,Lasso,1.115538246615369,-1.195226685692008,0.791559523290407,0.007732868194580078,1.0,0.8723863232693774
137,3,longdress_original.ply,LassoCV,1.2020559397722446,-2.839062855672647,1.0467826190364822,0.1320047378540039,1.0,0.8857038655426741
138,3,longdress_original.ply,LassoLars,1.1155382466153687,-1.1952266856920066,0.7915595232904067,0.007906675338745117,1.0,0.872386323269375
139,3,longdress_original.ply,LassoLarsCV,1.4494983073058834,-7.540467838811784,1.5612941136669534,0.03764986991882324,1.0,0.9269776450921396
140,3,longdress_original.ply,LinearRegression,1.050227902723357,0.04566984825621612,0.5219071111264735,0.007598400115966797,1.0,0.9995987147672369
141,3,longdress_original.ply,LinearSVR,1.2404343729673786,-3.5682530863801913,1.141876064898533,0.00854349136352539,1.0,0.9432755363737757
142,3,longdress_original.ply,MLPRegressor,2.727079610931553,-31.814512607699506,3.0603906792481115,0.07466316223144531,1.0,0.8230365408899984
143,3,longdress_original.ply,NuSVR,1.0980966021668455,-0.8638354411700653,0.7293696274697046,0.008013486862182617,0.5,0.9853232309020334
144,3,longdress_original.ply,OrthogonalMatchingPursuit,1.4637089393114777,-7.810469846918076,1.5857817890646992,0.00789332389831543,1.0,0.8784822815333625
145,3,longdress_original.ply,OrthogonalMatchingPursuitCV,1.407789480148434,-6.7480001228202475,1.4870949575711043,0.010597705841064453,1.0,0.8723863232693763
146,3,longdress_original.ply,PassiveAggressiveRegressor,1.0845032379900257,-0.6055615218104875,0.6769512075989244,0.0076751708984375,1.0,0.9464333309146079
147,3,longdress_original.ply,PoissonRegressor,1.2393298810729614,-3.5472677403862667,1.1392503076587122,0.010581254959106445,1.0,0.8535999950972439
148,3,longdress_original.ply,RandomForestRegressor,1.1539940582537003,-1.9258871068203054,0.9138452823098665,0.10423612594604492,1.0,0.9728522172769145
149,3,longdress_original.ply,Ridge,1.1582703492597295,-2.0071366359348612,0.9264467718948484,0.008543014526367188,1.0,0.9222757961499602
150,3,longdress_original.ply,RidgeCV,1.194559761753289,-2.6966354733124933,1.0271815377713658,0.012265920639038086,1.0,0.9416872168450658
151,3,longdress_original.ply,SGDRegressor,1.2083531220753794,-2.958709319432207,1.0629692427742963,0.011801958084106445,1.0,0.9015164389406157
152,3,longdress_original.ply,SVR,1.0995262543465074,-0.8909988325836429,0.7346652904661081,0.011175394058227539,0.5,0.9822274855847729
153,3,longdress_original.ply,TransformedTargetRegressor,1.050227902723357,0.04566984825621612,0.5219071111264735,0.008764028549194336,1.0,0.9995987147672369
154,3,longdress_original.ply,TweedieRegressor,1.1481309930014438,-1.8144888670274342,0.8962799042970194,0.011401176452636719,1.0,0.8950150734683574
155,3,longdress_original.ply,XGBRegressor,1.244989411324938,-3.654798815173823,1.152641757800002,0.17284631729125977,1.0,0.9976420042103991
156,4,citiusp_original.ply,AdaBoostRegressor,1.0114758890636806,0.7819581077900681,0.28697038174696715,0.05906486511230469,1.0,0.9792654732108972
157,4,citiusp_original.ply,BaggingRegressor,1.0077830697006107,0.852121675688397,0.2363302773662319,0.01865243911743164,1.0,0.9832845857488711
158,4,citiusp_original.ply,BayesianRidge,1.0500598700678239,0.04886246871134803,0.5993613912932094,0.007232189178466797,1.0,0.9749307263275729
159,4,citiusp_original.ply,DecisionTreeRegressor,1.101540919844917,-0.9292774770534231,0.85361974360172,0.0062580108642578125,0.5,0.09522498135470661
160,4,citiusp_original.ply,DummyRegressor,1.0584308382158032,-0.11018592610025957,0.647537557898296,0.005568027496337891,,
161,4,citiusp_original.ply,ElasticNet,1.0217119185645456,0.5874735472736333,0.3947235204133346,0.006682872772216797,1.0,0.963124160212195
162,4,citiusp_original.ply,ElasticNetCV,1.0071743685087082,0.863686998334542,0.22690065257758976,0.08285713195800781,1.0,0.9770781771382525
163,4,citiusp_original.ply,ExtraTreeRegressor,1.0337602655733238,0.35855495410684934,0.49220591896752564,0.0063822269439697266,1.0,0.9957777744881073
164,4,citiusp_original.ply,ExtraTreesRegressor,1.02209456466537,0.580203271357969,0.3981865894276188,0.06347846984863281,1.0,0.9998118611097604
165,4,citiusp_original.ply,GammaRegressor,1.0141597468379482,0.7309648100789851,0.3187657477729992,0.007606983184814453,1.0,0.9897648213548529
166,4,citiusp_original.ply,GaussianProcessRegressor,3.268873427871243,-42.10859512955362,4.035051102036017,0.006934642791748047,0.5,0.9075290885569302
167,4,citiusp_original.ply,GradientBoostingRegressor,1.0045917786233776,0.912756206155826,0.18152413492276276,0.050719261169433594,1.0,0.9956805336515503
168,4,citiusp_original.ply,HistGradientBoostingRegressor,1.0584308382158032,-0.11018592610025957,0.647537557898296,0.020892858505249023,,
169,4,citiusp_original.ply,HuberRegressor,1.1012941686139848,-0.9245892036657088,0.8525819361797745,0.027405261993408203,0.5,0.9634022824206548
170,4,citiusp_original.ply,KNeighborsRegressor,1.0025454905798268,0.9516356789832903,0.13515423288475517,0.0060939788818359375,1.0,0.9796716255761309
171,4,citiusp_original.ply,KernelRidge,3.4803649375527486,-46.12693381350223,4.218923946785704,0.006657123565673828,1.0,0.985558809085459
172,4,citiusp_original.ply,LGBMRegressor,1.05843084034852,-0.11018596662188229,0.6475375697158087,0.014859437942504883,,
173,4,citiusp_original.ply,Lars,4.545098948618858e+43,-8.63568800237583e+44,1.8059909762810101e+22,0.011894702911376953,-1.0,-0.9940971137064226
174,4,citiusp_original.ply,LarsCV,1.0173767266971727,0.6698421927537196,0.3531245323916757,0.03271055221557617,1.0,0.9576136196658294
175,4,citiusp_original.ply,Lasso,1.0584308382158032,-0.11018592610025957,0.647537557898296,0.0064849853515625,,
176,4,citiusp_original.ply,LassoCV,1.0068018817572548,0.8707642466121575,0.22093190829251597,0.0842428207397461,1.0,0.9729625919324765
177,4,citiusp_original.ply,LassoLars,1.0584308382158032,-0.11018592610025957,0.647537557898296,0.006802558898925781,,
178,4,citiusp_original.ply,LassoLarsCV,1.0072469239612256,0.8623084447367131,0.22804510632060027,0.029941797256469727,1.0,0.9721874092967457
179,4,citiusp_original.ply,LinearRegression,1.154992131261182,-1.9448504939624565,1.0546266216100255,0.005806684494018555,1.0,0.9970988519547115
180,4,citiusp_original.ply,LinearSVR,1.1110061951206704,-1.1091177072927367,0.8925190885372002,0.006525754928588867,1.0,0.9972874188092073
181,4,citiusp_original.ply,MLPRegressor,1.2119548614739075,-3.0271423680042435,1.2332910955524214,0.05238151550292969,1.0,0.9593729032523441
182,4,citiusp_original.ply,NuSVR,1.009287980193668,0.8235283763203086,0.258169269023253,0.006266117095947266,1.0,0.9931919959559081
183,4,citiusp_original.ply,OrthogonalMatchingPursuit,1.0042831792910707,0.9186195934696572,0.17531821160327657,0.007014751434326172,1.0,0.9901124086149155
184,4,citiusp_original.ply,OrthogonalMatchingPursuitCV,1.0062585148916994,0.8810882170577132,0.2119237107434395,0.009311914443969727,1.0,0.9570588728990772
185,4,citiusp_original.ply,PassiveAggressiveRegressor,1.0573859681233742,-0.0903333943441107,0.6417217529648485,0.006817340850830078,0.5,0.8568513666074469
186,4,citiusp_original.ply,PoissonRegressor,1.033366998547206,0.3660270276030845,0.48933071386351507,0.008711814880371094,1.0,0.9982058862585121
