,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
98,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LGBMRegressor,0.19448315797003424,0.8024203972379329,0.5813132986178415,0.023428678512573242,0.926087883395972,0.912968301760739
99,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",Lars,-142066546.82267165,-34846510.73008928,7720.027714294574,0.01786518096923828,0.6566204496945365,0.6379331527308024
100,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LarsCV,-1.646724427394402,0.35080344233722216,1.0537250596700576,0.05415225028991699,0.8279192956000369,0.7889606377986205
101,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",Lasso,-2.9346601300998465,0.03489468506984894,1.2847734641336106,0.009506464004516602,0.8103003321714569,0.7581019473451145
102,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LassoCV,0.17215026070396178,0.7969425167764435,0.5893166398279801,0.18537425994873047,0.9052518755651597,0.9043611105617556
103,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LassoLars,-2.93466198724452,0.03489422954379684,1.2847737673376787,0.006516218185424805,0.8103003321714569,0.7581057859529696
104,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LassoLarsCV,0.17422803419995703,0.7974521593320649,0.588576628865001,0.05662703514099121,0.9052518755651597,0.904710406685922
105,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LassoLarsIC,-0.23404969089657945,0.6973085663838579,0.719514034560607,0.01647806167602539,0.8191445979542964,0.8376153233833602
106,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LinearRegression,-0.46500651742663335,0.6406587787444107,0.7839578697357485,0.008899450302124023,0.7918283326599329,0.8061186783089053
107,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",LinearSVR,0.13111288603160953,0.7868767456303948,0.6037464970443708,0.018343210220336914,0.8831623258368966,0.893460900240497
108,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",MLPRegressor,0.675051328888008,0.9202956089725303,0.36921584308327715,0.14540934562683105,0.9643099463412415,0.9626685578700875
109,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",NuSVR,0.643088285932266,0.9124556173041407,0.3869486597401287,0.01202845573425293,0.957786089685744,0.9580560063176718
110,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",OrthogonalMatchingPursuit,-0.06193569172247693,0.7395252076907132,0.6674550980972561,0.008996248245239258,0.8809877069517309,0.8706073184548206
111,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",OrthogonalMatchingPursuitCV,-0.06193569172247693,0.7395252076907132,0.6674550980972561,0.012822151184082031,0.8809877069517309,0.8706073184548206
112,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",PassiveAggressiveRegressor,-0.11624801166139598,0.7262033178943745,0.6843106434996152,0.009578943252563477,0.8442099419464706,0.8607809158951555
113,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",PoissonRegressor,0.06929241519360296,0.771713233915412,0.6248554647492393,0.017917156219482422,0.9248997479486751,0.8903513612404864
114,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",RANSACRegressor,-13.803134969044224,-2.630957633916508,2.492010082891007,0.08353495597839355,0.2939932127910115,0.06537099494511038
115,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",RandomForestRegressor,0.41947046276071953,0.85760596256395,0.4934976699352096,0.2554600238800049,0.9345520037021304,0.9287071315695703
116,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",Ridge,0.16757720310502455,0.7958208234031192,0.5909420962820866,0.006462574005126953,0.9002922184586412,0.9035173051068085
117,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",RidgeCV,0.02235403289530402,0.7602000458045085,0.6404183278314335,0.007915973663330078,0.8604242055639348,0.8741720902063141
118,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",SGDRegressor,0.2168803558292678,0.8079140495430279,0.5731746900884225,0.009912729263305664,0.9167735405356873,0.9057525266144357
119,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",SVR,0.6409226922162266,0.9119244339398291,0.3881208071856129,0.012349128723144531,0.9579768457283024,0.9571686405475043
120,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",TransformedTargetRegressor,-0.46500651742663335,0.6406587787444107,0.7839578697357485,0.009694099426269531,0.7918283326599329,0.8061186783089053
121,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",TweedieRegressor,-0.010207229542600338,0.7522133210555886,0.6509957927924652,0.03245711326599121,0.9369555298383663,0.883403676889027
122,2,"amphoriskos_vox10.ply, loot_vox10_1200.ply",XGBRegressor,0.25032494074045575,0.8161174382948287,0.5608019009300573,0.07562494277954102,0.9395498120171606,0.9165305887525443
123,3,longdress_vox10_1300.ply,AdaBoostRegressor,1.2856310787484113,0.8775866805363952,0.4011624404217949,0.09615492820739746,0.967731035462547,0.9661507779165668
124,3,longdress_vox10_1300.ply,BaggingRegressor,1.3265484699453554,0.8600506557377049,0.42893487770329997,0.04038643836975098,0.9604110987328124,0.9470082583527518
125,3,longdress_vox10_1300.ply,BayesianRidge,2.7277608167722476,0.2595310785261796,0.9866414230242012,0.009576559066772461,0.9207245634615665,0.9232783110300522
126,3,longdress_vox10_1300.ply,DecisionTreeRegressor,1.4112021857923498,0.8237704918032787,0.48133256121184925,0.01329946517944336,0.9518861495776407,0.9548559165591419
127,3,longdress_vox10_1300.ply,DummyRegressor,3.7368189727063377,-0.17292241687414456,1.2417683045494765,0.008022069931030273,,
128,3,longdress_vox10_1300.ply,ElasticNet,2.3420123681945686,0.42485184220232775,0.869552471420198,0.009075641632080078,0.9246187130150901,0.9002484203387808
129,3,longdress_vox10_1300.ply,ElasticNetCV,1.7285010653319473,0.6877852577148797,0.6406674065761211,0.1674785614013672,0.9330733371131432,0.9177621742488395
130,3,longdress_vox10_1300.ply,ExtraTreeRegressor,1.8852131147540985,0.6206229508196721,0.7062223445912768,0.00759577751159668,0.9316893915941048,0.8534360151565381
131,3,longdress_vox10_1300.ply,ExtraTreesRegressor,1.409422361202186,0.8245332737704918,0.4802897450749265,0.1511073112487793,0.9569470370601965,0.9384353620588497
132,3,longdress_vox10_1300.ply,GammaRegressor,2.005860168449394,0.5689170706645454,0.7528116648871384,0.007813215255737305,0.9086227652830212,0.8884288924355405
133,3,longdress_vox10_1300.ply,GaussianProcessRegressor,11.729535979949574,-3.5983725628355314,2.458713947253198,0.014593124389648438,-0.24129503715181072,-0.23376901780887768
134,3,longdress_vox10_1300.ply,GradientBoostingRegressor,1.2151713128388135,0.90778372306908,0.3481847289126518,0.19622206687927246,0.9554129943349398,0.956412204762215
135,3,longdress_vox10_1300.ply,HistGradientBoostingRegressor,1.2670472664338153,0.8855511715283649,0.3878926969239484,0.06424403190612793,0.9665969231481983,0.964733752652083
136,3,longdress_vox10_1300.ply,HuberRegressor,2.0869186971199536,0.5341777012343056,0.7825571509468195,0.02306365966796875,0.9293687050176703,0.9422171543316317
137,3,longdress_vox10_1300.ply,KNeighborsRegressor,2.3578454644808744,0.41806622950819683,0.8746669316827465,0.0062983036041259766,0.9516485047981097,0.835480194202134
138,3,longdress_vox10_1300.ply,KernelRidge,23.444469123281685,-8.61905819569215,3.5560855741553765,0.017902135848999023,0.9207245634615665,0.9233932308561759
