,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
181,loot_vox10_1200.ply,Lars,258784.54154483476,-110906.23209064346,388.48026611499154,0.01684713363647461,-0.6544039778441813,-0.4831291899260534
182,loot_vox10_1200.ply,LarsCV,2.3277046756101263,0.43098371045280304,0.8799365934856854,0.05463361740112305,0.9656153578810908,0.9207142570888251
183,loot_vox10_1200.ply,Lasso,3.6663735236284407,-0.14273151012647456,1.2469847165550199,0.010464191436767578,0.9636290058977921,0.9252838481711149
184,loot_vox10_1200.ply,LassoCV,1.3575454590537694,0.8467662318340988,0.45663192330209235,0.18873834609985352,0.9366619954577282,0.9456633746463318
185,loot_vox10_1200.ply,LassoLars,3.6663744510493284,-0.14273190759256926,1.246984933418779,0.006726503372192383,0.9636290058977921,0.9252864934987017
186,loot_vox10_1200.ply,LassoLarsCV,1.3582516780818619,0.8464635665363449,0.45708266748212095,0.06311941146850586,0.9366619954577282,0.9457135526757595
187,loot_vox10_1200.ply,LassoLarsIC,1.1723098192477555,0.9261529346081048,0.31699736335739787,0.02196645736694336,0.9564175872417036,0.9705716929374135
188,loot_vox10_1200.ply,LinearRegression,1.1519988871792204,0.9348576197803341,0.297728795702112,0.009784460067749023,0.9620973198795965,0.9701169751382613
189,loot_vox10_1200.ply,LinearSVR,1.3426094832449218,0.853167364323605,0.4469925928379278,0.02140021324157715,0.8719624323652092,0.9536051420020181
190,loot_vox10_1200.ply,MLPRegressor,1.1276421930188698,0.945296202991913,0.27283354448116426,0.3178527355194092,0.9539481382687066,0.9734882962274571
191,loot_vox10_1200.ply,NuSVR,1.1068822417630753,0.954193324958682,0.2496625566885985,0.013875484466552734,0.9625912096741956,0.9802182812416228
192,loot_vox10_1200.ply,OrthogonalMatchingPursuit,1.3757913890804732,0.8389465475369401,0.46813816530204794,0.009850025177001953,0.9341925464847314,0.9297386677482079
193,loot_vox10_1200.ply,OrthogonalMatchingPursuitCV,1.5487240724734537,0.7648325403685199,0.5656888817824323,0.01409459114074707,0.9346864362793307,0.9100521055668946
194,loot_vox10_1200.ply,PassiveAggressiveRegressor,1.6595071760200235,0.71735406741999,0.6201694935224428,0.010246515274047852,0.9102388914466614,0.8967882344701348
195,loot_vox10_1200.ply,PoissonRegressor,1.5534453705125415,0.7628091269231966,0.56811730215996,0.03737163543701172,0.9450581219659178,0.9134206242766176
196,loot_vox10_1200.ply,RANSACRegressor,3.9929835618462364,-0.2827072407912441,1.3211520480225447,0.08545541763305664,0.8564049038353286,0.7456244597508956
197,loot_vox10_1200.ply,RandomForestRegressor,1.2774526167871099,0.8810917356626672,0.4022490704217634,0.31522679328918457,0.9703660120534191,0.9517169694891514
198,loot_vox10_1200.ply,Ridge,1.309452052960634,0.8673776915882997,0.4248125326532232,0.0068666934967041016,0.9396253342253245,0.9562983975569741
199,loot_vox10_1200.ply,RidgeCV,1.2213271757114448,0.9051454961236666,0.3592675626311158,0.008749008178710938,0.9228330812089455,0.9619514569640016
200,loot_vox10_1200.ply,SGDRegressor,1.3875625023700104,0.833901784698567,0.47541350248576986,0.010815858840942383,0.9366619954577282,0.9348575523908212
201,loot_vox10_1200.ply,SVR,1.114675181985759,0.9508534934346747,0.25860406992182816,0.012178421020507812,0.961603430084997,0.9780333620431562
202,loot_vox10_1200.ply,TransformedTargetRegressor,1.1519988871792204,0.9348576197803341,0.297728795702112,0.0098724365234375,0.9620973198795965,0.9701169751382613
203,loot_vox10_1200.ply,TweedieRegressor,1.788435932034519,0.6620988862709205,0.6780845368891392,0.05326128005981445,0.931970042409034,0.8639828849471627
204,loot_vox10_1200.ply,XGBRegressor,1.3031914938144369,0.8700607883652414,0.4204933606524555,0.06585192680358887,0.9591339811120001,0.9406748291457524
205,romanoillamp_vox10.ply,AdaBoostRegressor,1.223455270732338,0.8510298195117746,0.5500997021574122,0.1029050350189209,0.9470237124287901,0.9398009585691052
206,romanoillamp_vox10.ply,BaggingRegressor,1.2057688776494775,0.8628207482336817,0.5278809051291777,0.041968345642089844,0.9433965061717479,0.9313128968675289
207,romanoillamp_vox10.ply,BayesianRidge,1.2752043481725694,0.8165304345516204,0.6104832519866316,0.011273860931396484,0.9563045815249556,0.9104598516351415
208,romanoillamp_vox10.ply,DecisionTreeRegressor,1.3928248981954803,0.7381167345363464,0.7293661631855429,0.013290166854858398,0.8970669517818127,0.8780693449984164
209,romanoillamp_vox10.ply,DummyRegressor,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.008308887481689453,,
210,romanoillamp_vox10.ply,ElasticNet,1.8720358943496036,0.41864273710026423,1.086709063111098,0.009345293045043945,0.9086203567553529,0.8532117449910618
211,romanoillamp_vox10.ply,ElasticNetCV,1.298817497516538,0.8007883349889746,0.6361347502299779,0.1745767593383789,0.9497598239219264,0.9009280663754882
212,romanoillamp_vox10.ply,ExtraTreeRegressor,1.55897105561638,0.62735262958908,0.8700431023805659,0.00799870491027832,0.8587207661408065,0.8467519145700255
213,romanoillamp_vox10.ply,ExtraTreesRegressor,1.1404121076981544,0.9063919282012304,0.43606214580034336,0.16187167167663574,0.9539946670768277,0.9532755064429058
214,romanoillamp_vox10.ply,GammaRegressor,1.3221627648950167,0.7852248234033221,0.6605166662004844,0.008774042129516602,0.9443700235429614,0.8911163044154364
215,romanoillamp_vox10.ply,GaussianProcessRegressor,2.9871254948881507,-0.32475032992543373,1.6404339773950216,0.011674165725708008,0.9397501946467054,0.8168295432295658
216,romanoillamp_vox10.ply,GradientBoostingRegressor,1.1557315998507272,0.8961789334328485,0.4592344724046572,0.19872331619262695,0.9455249807670253,0.9486098210229035
217,romanoillamp_vox10.ply,HistGradientBoostingRegressor,1.1698080396528396,0.8867946402314403,0.479540434513822,0.07397723197937012,0.9508955948391523,0.9443433329551869
218,romanoillamp_vox10.ply,HuberRegressor,1.293322235148585,0.8044518432342768,0.6302583398552624,0.022961854934692383,0.9385952374226416,0.9237984715013424
219,romanoillamp_vox10.ply,KNeighborsRegressor,1.261914279413039,0.8253904803913075,0.5955602404459183,0.0062808990478515625,0.9468413645475526,0.9146127960370954
220,romanoillamp_vox10.ply,KernelRidge,5.954133392374808,-2.3027555949165386,2.5901800634705188,0.01592421531677246,0.9563045815249556,0.910857898779169
221,romanoillamp_vox10.ply,LGBMRegressor,1.1477816155162626,0.9014789229891583,0.4473591383435809,0.025233030319213867,0.9568567736111151,0.9508757146085448
222,romanoillamp_vox10.ply,Lars,52261671198.460526,-34841114130.64035,266034.3739906985,0.030215024948120117,-0.18286822714345966,-0.2604068172325308
223,romanoillamp_vox10.ply,LarsCV,2.6045751012052607,-0.06971673413684032,1.4740972388511098,0.07975316047668457,0.909008490184125,0.8582414416661467
224,romanoillamp_vox10.ply,Lasso,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.007169008255004883,,
225,romanoillamp_vox10.ply,LassoCV,1.2671740332860626,0.8218839778092917,0.6015105260766118,0.20047831535339355,0.9439850378016067,0.9178782965795159
226,romanoillamp_vox10.ply,LassoLars,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.006245136260986328,,
227,romanoillamp_vox10.ply,LassoLarsCV,1.3018299141986325,0.7987800572009116,0.6393331865977797,0.06604957580566406,0.9382102516812869,0.9214968230299531
228,romanoillamp_vox10.ply,LassoLarsIC,1.326570386193273,0.7822864092044847,0.665019696235326,0.01990795135498047,0.944755009284316,0.9297744979226505
229,romanoillamp_vox10.ply,LinearRegression,1.3606784755079104,0.7595476829947264,0.6988858071493228,0.007617950439453125,0.9436000520602521,0.9286983243341167
230,romanoillamp_vox10.ply,LinearSVR,1.2479089409338606,0.8347273727107596,0.5794182943334071,0.018641233444213867,0.9489898524392172,0.9278266053172887
231,romanoillamp_vox10.ply,MLPRegressor,1.1188032445639968,0.9207978369573355,0.401107016497765,0.22713494300842285,0.9520697383700543,0.9601423420587848
232,romanoillamp_vox10.ply,NuSVR,1.2402503609685607,0.8398330926876262,0.5703981821215306,0.013190269470214844,0.9362853229745136,0.9321221325672848
233,romanoillamp_vox10.ply,OrthogonalMatchingPursuit,1.4128071472382713,0.7247952351744859,0.7476867979306036,0.009468555450439453,0.9305105368541938,0.8689026224384805
234,romanoillamp_vox10.ply,OrthogonalMatchingPursuitCV,1.3809496871732487,0.7460335418845008,0.7182570855161616,0.01371908187866211,0.9308955225955485,0.8772340709741977
235,romanoillamp_vox10.ply,PassiveAggressiveRegressor,2.02227069248257,0.31848620501161984,1.1766005942404059,0.009673833847045898,0.8789224475126706,0.8794915547492258
236,romanoillamp_vox10.ply,PoissonRegressor,1.263419659655618,0.8243868935629213,0.5972693111840933,0.03970146179199219,0.9547646385595369,0.9103064287364342
237,romanoillamp_vox10.ply,RANSACRegressor,2.37831296593171,0.08112468937885986,1.3662180825103982,0.09892392158508301,0.9131861784932345,0.8864084225427368
238,romanoillamp_vox10.ply,RandomForestRegressor,1.1738364483071304,0.884109034461913,0.4851952364770286,0.30227136611938477,0.9470649237324439,0.9424269892361652
239,romanoillamp_vox10.ply,Ridge,1.2746835441666131,0.8168776372222579,0.609905331091957,0.006494283676147461,0.9563045815249556,0.9108578987791666
240,romanoillamp_vox10.ply,RidgeCV,1.2855982303563136,0.8096011797624576,0.621904736351646,0.008087396621704102,0.9478348952151532,0.923913628365085
241,romanoillamp_vox10.ply,SGDRegressor,1.3168823506865157,0.7887450995423229,0.6550811968873017,0.010657787322998047,0.9455249807670253,0.8932937115430959
242,romanoillamp_vox10.ply,SVR,1.25345754271336,0.83102830485776,0.585866571069743,0.011763334274291992,0.9378252659399323,0.9301301747046076
243,romanoillamp_vox10.ply,TransformedTargetRegressor,1.3606784755079104,0.7595476829947264,0.6988858071493228,0.009936809539794922,0.9436000520602521,0.9286983243341167
244,romanoillamp_vox10.ply,TweedieRegressor,1.3457981227851505,0.769467918143233,0.6843171496369592,0.009870052337646484,0.9416751233534787,0.8814185037173574
245,romanoillamp_vox10.ply,XGBRegressor,1.2633783185219256,0.8244144543187162,0.597222441562942,0.11011362075805664,0.9289705938887752,0.9099089203984423
246,soldier_vox10_0690.ply,AdaBoostRegressor,1.3049862700275634,0.8692915985596157,0.4572686160788634,0.10046505928039551,0.9560212137055857,0.9539965518657038
247,soldier_vox10_0690.ply,BaggingRegressor,1.1974132939383804,0.9153943025978369,0.3678912414250187,0.04146885871887207,0.9747918214732734,0.9631533270914057
248,soldier_vox10_0690.ply,BayesianRidge,1.4373016651911819,0.8125850006323506,0.5475475203472001,0.00999903678894043,0.9696257071218105,0.9461784984185324
249,soldier_vox10_0690.ply,DecisionTreeRegressor,1.4644271626962007,0.800959787415914,0.5642740224516748,0.01367497444152832,0.8839221277998366,0.9123341590501883
250,soldier_vox10_0690.ply,DummyRegressor,3.4288973560003164,-0.04095600971442126,1.2904341035433575,0.008156776428222656,,
251,soldier_vox10_0690.ply,ElasticNet,2.1835178507032293,0.49277806398433033,0.9007798389256061,0.009232044219970703,0.9096106671751474,0.921021803078329
252,soldier_vox10_0690.ply,ElasticNetCV,1.4687509808048296,0.7991067225122159,0.5668946334267718,0.17156457901000977,0.9557950806320445,0.9406913198410777
253,soldier_vox10_0690.ply,ExtraTreeRegressor,1.209139969772426,0.910368584383246,0.37866029721856925,0.007775783538818359,0.9659639388649816,0.9599437469572185
254,soldier_vox10_0690.ply,ExtraTreesRegressor,1.182717308352225,0.9216925821347607,0.35393303111922314,0.15779542922973633,0.9728363882712204,0.9722171964079486
255,soldier_vox10_0690.ply,GammaRegressor,1.9352896769877823,0.5991615670052362,0.8007635965067931,0.008873224258422852,0.9355430918434586,0.8850888217789206
256,soldier_vox10_0690.ply,GaussianProcessRegressor,4.718162117505589,-0.5934980503595382,1.596597378527701,0.01614975929260254,0.8552760631082094,0.8554723917030563
257,soldier_vox10_0690.ply,GradientBoostingRegressor,1.175625900574433,0.9247317568966716,0.34699685061821095,0.2135939598083496,0.9452915576774589,0.9669535225281115
258,soldier_vox10_0690.ply,HistGradientBoostingRegressor,1.1965333386890624,0.9157714262761161,0.36707040160945353,0.07474350929260254,0.9790049635551042,0.9720876592476613
259,soldier_vox10_0690.ply,HuberRegressor,1.1784636648823095,0.9235155721932959,0.3497890054518825,0.02608966827392578,0.9676499033375582,0.9618029676804364
260,soldier_vox10_0690.ply,KNeighborsRegressor,1.3409990584854004,0.8538575463633998,0.4835126500502553,0.009144067764282227,0.9365817509959559,0.9347869764526403
261,soldier_vox10_0690.ply,KernelRidge,12.932089855669673,-4.113752795287002,2.860154599302918,0.0161740779876709,0.9678968788105898,0.9538615274615986
262,soldier_vox10_0690.ply,LGBMRegressor,1.2286565608573257,0.9020043310611462,0.39593426172018564,0.031170368194580078,0.9760405276321518,0.9683331531723226
263,soldier_vox10_0690.ply,Lars,1179719.3968468523,-505592.5986486509,899.3327873905074,0.018239974975585938,0.2516680070191352,0.2880121752924134
264,soldier_vox10_0690.ply,LarsCV,2.5243950552727124,0.3466878334545519,1.022303897834033,0.08864045143127441,0.9327077260107562,0.9257083659540007
265,soldier_vox10_0690.ply,Lasso,3.372051868798769,-0.016593658056615057,1.275244155059585,0.007856130599975586,0.7174101758373468,0.7834297881287594
266,soldier_vox10_0690.ply,LassoCV,1.4513431027032573,0.806567241698604,0.5562687412234186,0.2089385986328125,0.9567829825241709,0.9409021668350409
267,soldier_vox10_0690.ply,LassoLars,3.372051868798769,-0.016593658056615057,1.275244155059585,0.006620168685913086,0.7174101758373468,0.7834297881287601
268,soldier_vox10_0690.ply,LassoLarsCV,1.4520207511685297,0.806276820927773,0.5566861767312345,0.061478614807128906,0.9567829825241709,0.9408146480028762
269,soldier_vox10_0690.ply,LassoLarsIC,1.3598865574310715,0.8457629039581123,0.4967227640766092,0.02189469337463379,0.9503616202253509,0.9532584092714571
270,soldier_vox10_0690.ply,LinearRegression,1.4051985967157299,0.8263434585504015,0.5270662617543336,0.00910186767578125,0.9399886503580263,0.9451557489899399
271,soldier_vox10_0690.ply,LinearSVR,1.2080568909277714,0.9108327610309551,0.3776785353139178,0.019977807998657227,0.976294044893662,0.9582745909264891
272,soldier_vox10_0690.ply,MLPRegressor,1.235964200813055,0.8988724853658336,0.40221133963103906,0.25953078269958496,0.9683908297566529,0.9626012833934188
273,soldier_vox10_0690.ply,NuSVR,1.2796435639982673,0.8801527582864569,0.4378583793101632,0.01328420639038086,0.9607345900926754,0.961522486422308
274,soldier_vox10_0690.ply,OrthogonalMatchingPursuit,1.4527870783593009,0.805948394988871,0.5571578620429698,0.00932002067565918,0.9365309937355847,0.9520657844494008
275,soldier_vox10_0690.ply,OrthogonalMatchingPursuitCV,1.4527870783593009,0.805948394988871,0.5571578620429698,0.016885995864868164,0.9365309937355847,0.9520657844494008
276,soldier_vox10_0690.ply,PassiveAggressiveRegressor,1.5415322222265093,0.7679147619029246,0.6093171506693067,0.009958028793334961,0.9444342088725939,0.9360906484086751
277,soldier_vox10_0690.ply,PoissonRegressor,1.8147194929576185,0.6508345030181635,0.7473693868719998,0.03644680976867676,0.9390007484659001,0.908989570466052
278,soldier_vox10_0690.ply,RANSACRegressor,7.61569023319929,-1.835295814228267,2.1297019669662416,0.08217692375183105,0.9399886503580263,0.8299322693148735
279,soldier_vox10_0690.ply,RandomForestRegressor,1.1637783119324585,0.9298092948860892,0.33508844046167036,0.30928730964660645,0.9701196580678736,0.9691008049345449
280,soldier_vox10_0690.ply,Ridge,1.3295096113757494,0.8587815951246789,0.47529724224817443,0.006555080413818359,0.9678968788105898,0.953861527461586
281,soldier_vox10_0690.ply,RidgeCV,1.2163497498632592,0.9072786786300318,0.38513186231921676,0.00814199447631836,0.9681438542836215,0.9583618898505357
282,soldier_vox10_0690.ply,SGDRegressor,1.715549053318724,0.6933361200062611,0.700407772303013,0.010152578353881836,0.9259110483952288,0.9273201858956713
283,soldier_vox10_0690.ply,SVR,1.280728903222517,0.8796876129046356,0.43870725395361343,0.012026548385620117,0.9681438542836215,0.9631726244194425
284,soldier_vox10_0690.ply,TransformedTargetRegressor,1.4051985967157299,0.8263434585504015,0.5270662617543336,0.01025080680847168,0.9399886503580263,0.9451557489899399
285,soldier_vox10_0690.ply,TweedieRegressor,1.8243412600621847,0.646710888544778,0.7517696174919065,0.054183244705200195,0.9268989502873549,0.8658923479926534
286,soldier_vox10_0690.ply,XGBRegressor,1.260220908234956,0.8884767536135902,0.42237902675501826,0.1932687759399414,0.9528313749556663,0.9452789732495865
287,the20smaria_00600_vox10.ply,AdaBoostRegressor,1.2673372651471304,0.8854268863655156,0.4310468489951313,0.10018014907836914,0.9609321522231928,0.9762764255474556
288,the20smaria_00600_vox10.ply,BaggingRegressor,1.136943152388468,0.9413100775477994,0.3085069020632921,0.05149102210998535,0.9741862393637888,0.9743053309079909
289,the20smaria_00600_vox10.ply,BayesianRidge,1.4811324664742316,0.7938003715110437,0.5782651985011615,0.012655019760131836,0.9321848037330904,0.9543349128931399
290,the20smaria_00600_vox10.ply,DecisionTreeRegressor,1.7267039634218062,0.6885554442477974,0.7106790099421917,0.014861106872558594,0.9049566294919456,0.90377292326108
291,the20smaria_00600_vox10.ply,DummyRegressor,3.398846103418799,-0.02807690146519959,1.291207136446498,0.008732318878173828,,
292,the20smaria_00600_vox10.ply,ElasticNet,1.9146947458142303,0.6079879660796156,0.7973202907319624,0.009456634521484375,0.9635623468219063,0.9397530436887491
293,the20smaria_00600_vox10.ply,ElasticNetCV,1.498450211824664,0.7863784806465726,0.5885801572557448,0.16467857360839844,0.9292199965120999,0.944168409415341
294,the20smaria_00600_vox10.ply,ExtraTreeRegressor,1.5892395439701799,0.7474687668699229,0.6399420771202387,0.0075228214263916016,0.9155717098265391,0.881526313329136
295,the20smaria_00600_vox10.ply,ExtraTreesRegressor,1.216895302298327,0.9070448704435741,0.388257449359003,0.15610361099243164,0.9773981138531952,0.9730339588776071
296,the20smaria_00600_vox10.ply,GammaRegressor,1.2541044489136075,0.8910980933227397,0.4202433585494863,0.009043216705322266,0.9650447504324016,0.9651416946123487
297,the20smaria_00600_vox10.ply,GaussianProcessRegressor,3.779710001494835,-0.19130428635492924,1.3899349297044108,0.015364646911621094,0.9470088398380428,0.9227559878616979
298,the20smaria_00600_vox10.ply,GradientBoostingRegressor,1.2863772447628015,0.8772668951016566,0.44613261857836384,0.1963517665863037,0.9754147879799526,0.9712834792499875
299,the20smaria_00600_vox10.ply,HistGradientBoostingRegressor,1.2465814762714598,0.8943222244550887,0.4139757945951884,0.06670045852661133,0.97171556667963,0.9729384104682502
300,the20smaria_00600_vox10.ply,HuberRegressor,1.8518824844540733,0.63490750666254,0.7694573786573029,0.023901939392089844,0.9363849472961603,0.9458944488836891
301,the20smaria_00600_vox10.ply,KNeighborsRegressor,1.2755242182972235,0.8819181921583328,0.43759727982512053,0.0068700313568115234,0.9753914717160086,0.9725118808685027
302,the20smaria_00600_vox10.ply,KernelRidge,8.245386870049021,-2.1051658014495804,2.2440137521217074,0.01946091651916504,0.9321848037330904,0.9539392628503139
303,the20smaria_00600_vox10.ply,LGBMRegressor,1.3562665563548686,0.8473143329907706,0.49760215464516455,0.027530193328857422,0.9734450375585412,0.9605858411558341
304,the20smaria_00600_vox10.ply,Lars,1464030.413488972,-627440.1772095594,1008.7176624300283,0.01664137840270996,0.7920976625412901,0.7064173489203451
305,the20smaria_00600_vox10.ply,LarsCV,1.7070978307748534,0.6969580725250628,0.7010265667414305,0.05143380165100098,0.9576327323799253,0.9353807542241063
306,the20smaria_00600_vox10.ply,Lasso,3.3122380912797866,0.009040818022948649,1.2676839736839525,0.010426521301269531,0.7996544439122977,0.772332697472252
307,the20smaria_00600_vox10.ply,LassoCV,1.4873447469157082,0.7911379656075537,0.5819864438900426,0.21385693550109863,0.9267493238279411,0.9453851495715926
308,the20smaria_00600_vox10.ply,LassoLars,3.3122380912797866,0.009040818022948649,1.2676839736839525,0.006479024887084961,0.7996544439122977,0.772332697472252
309,the20smaria_00600_vox10.ply,LassoLarsCV,1.489637758602564,0.7901552463131869,0.5833539929022125,0.061708927154541016,0.9292199965120999,0.9450875818643044
310,the20smaria_00600_vox10.ply,LassoLarsIC,2.0515529174850182,0.5493344639349922,0.8548901054540624,0.0205233097076416,0.9262551892911094,0.9288291543299646
311,the20smaria_00600_vox10.ply,LinearRegression,2.1243120667442925,0.5181519713953031,0.8839712901771518,0.008910179138183594,0.8753593319974395,0.9085441287100485
312,the20smaria_00600_vox10.ply,LinearSVR,1.3192733778787085,0.8631685523376964,0.47105983733173495,0.019815683364868164,0.9077251441599188,0.9478478521766776
313,the20smaria_00600_vox10.ply,MLPRegressor,1.1978335845602122,0.9152141780456233,0.3708042765329903,0.16754484176635742,0.9655388849692331,0.9688106719498828
314,the20smaria_00600_vox10.ply,NuSVR,1.2259589043214438,0.9031604695765241,0.3962866610752281,0.012607812881469727,0.9813511901478493,0.9766658812443271
315,the20smaria_00600_vox10.ply,OrthogonalMatchingPursuit,1.6197454471390769,0.7343948083689671,0.6562984774322611,0.008857250213623047,0.8867244263445696,0.9167803235249699
316,the20smaria_00600_vox10.ply,OrthogonalMatchingPursuitCV,1.5999999416890776,0.7428571678475382,0.6457587927786066,0.013260841369628906,0.8872185608814014,0.9246232377093269
317,the20smaria_00600_vox10.ply,PassiveAggressiveRegressor,1.865029440243973,0.6292730970382973,0.7753720974780086,0.009413719177246094,0.7323073835846488,0.8308857044612041
318,the20smaria_00600_vox10.ply,PoissonRegressor,1.2303041103452907,0.9012982384234468,0.40007882751363566,0.042078256607055664,0.9638094140903221,0.9750167094841392
319,the20smaria_00600_vox10.ply,RANSACRegressor,3.0424788301240238,0.12465192994684704,1.1914436477992272,0.08050847053527832,0.8597940940872395,0.9391110338923734
320,the20smaria_00600_vox10.ply,RandomForestRegressor,1.1732899976689535,0.9257328581418771,0.34704154824299766,0.29247498512268066,0.9754215757058682,0.9810308951015149
321,the20smaria_00600_vox10.ply,Ridge,1.4507110937687806,0.8068381026705226,0.5596852326861443,0.006422519683837891,0.9321848037330904,0.9539392628503152
322,the20smaria_00600_vox10.ply,RidgeCV,2.097690649522842,0.5295611502044963,0.8734432775218168,0.008049488067626953,0.9598563377956683,0.9496812570961688
323,the20smaria_00600_vox10.ply,SGDRegressor,1.3465220742138748,0.8514905396226251,0.49074985155590556,0.009894371032714844,0.9232903820701188,0.9470565488480234
324,the20smaria_00600_vox10.ply,SVR,1.1876982066478716,0.9195579114366265,0.3611809083045627,0.011742591857910156,0.9811041228794333,0.9801352008230788
325,the20smaria_00600_vox10.ply,TransformedTargetRegressor,2.1243120667442925,0.5181519713953031,0.8839712901771518,0.009584903717041016,0.8753593319974395,0.9085441287100485
326,the20smaria_00600_vox10.ply,TweedieRegressor,1.3544083557099043,0.8481107046957553,0.4963027715516026,0.009573221206665039,0.9615858086745793,0.9576749224762103
327,the20smaria_00600_vox10.ply,XGBRegressor,1.4793131170510465,0.7945800926924087,0.577170839897291,0.10323238372802734,0.9556561942325985,0.9471934349331629
